8,4,36,49,41,60,21,26,42,23,40,38,14,1,63,43,5,33,35,28,29,53,37,6,30,51,24,12,10,61,2,7,17,47,57,0,46,13,59,45,39,18,32,3,44,27,25,16,62,11,22,50,52,58,20,55,31,54,19,9,15,56,34,48
11,16,5,1,12,26,29,18,9,14,55,4,23,15,24,57,39,46,51,59,40,22,19,48,49,28,10,62,2,0,7,53,54,56,45,32,27,41,52,34,63,60,20,58,43,44,42,37,30,50,61,8,38,35,36,33,13,3,25,21,17,47,6,31
51,18,20,55,13,31,0,2,46,26,43,61,56,23,30,40,12,49,57,5,3,39,50,7,28,33,24,1,52,32,53,58,17,10,47,9,27,36,25,21,54,14,41,29,19,62,4,45,63,6,22,34,37,35,8,59,15,11,48,38,60,44,42,16
55,42,43,38,47,53,18,1,44,23,27,48,32,33,3,9,8,46,25,6,35,52,2,51,60,11,26,62,22,58,30,17,39,14,34,20,0,54,16,56,19,45,40,49,13,63,12,36,59,50,61,24,15,5,29,7,37,31,4,41,21,10,57,28
50,49,38,13,39,4,23,56,33,25,32,61,22,41,14,17,24,7,37,34,44,45,52,53,60,15,57,31,1,55,43,27,46,20,16,26,48,47,42,40,8,54,21,51,30,19,62,29,36,6,63,0,3,12,11,2,35,28,9,10,59,58,5,18
61,4,30,36,54,41,2,11,6,7,49,18,5,0,9,45,1,32,42,3,50,51,25,38,35,24,59,63,40,27,39,16,21,48,17,22,52,44,31,57,29,55,20,19,26,47,12,10,37,14,62,13,60,34,33,28,58,53,46,43,23,15,8,56
1,36,24,48,42,45,57,5,41,16,22,29,51,7,26,35,3,37,62,50,59,20,52,58,44,0,27,13,53,43,8,63,46,39,4,30,14,33,21,2,10,23,11,56,12,9,6,47,49,61,31,19,28,25,34,55,38,60,15,54,18,32,17,40
31,8,63,38,57,33,11,16,27,42,40,28,50,14,21,15,47,48,51,19,34,7,37,10,32,58,61,6,52,46,13,12,44,54,18,2,59,56,29,55,23,26,30,53,1,39,36,20,4,24,17,49,0,41,43,22,45,25,62,35,3,60,9,5
21,7,29,44,0,32,9,35,59,26,43,16,54,17,51,5,62,60,18,47,14,27,1,28,39,40,56,46,22,55,30,50,11,61,12,37,4,49,6,45,23,25,31,3,13,15,36,58,34,19,2,24,42,38,8,41,57,53,48,10,20,52,33,63
21,22,10,53,3,46,51,48,40,14,32,47,29,38,39,11,30,54,62,17,55,18,23,13,60,1,63,36,8,42,20,2,24,34,37,50,56,5,61,4,59,35,26,25,57,19,43,49,0,41,28,58,7,52,9,12,44,45,33,16,15,31,27,6
28,48,30,3,37,44,52,59,63,4,6,5,13,47,8,32,31,42,53,17,39,45,51,16,11,34,29,21,20,36,22,9,18,27,61,54,25,38,7,19,0,24,23,12,35,56,14,33,41,58,15,49,50,60,1,2,40,57,10,26,62,43,46,55
25,51,63,32,4,48,21,18,45,6,49,52,61,15,1,13,35,38,57,47,42,22,59,30,9,34,16,19,17,41,12,46,10,20,58,56,14,7,36,60,5,26,43,8,37,27,53,11,40,28,0,39,3,31,54,2,24,23,50,62,44,29,55,33
30,1,40,26,10,5,19,16,41,12,22,14,37,7,63,47,53,59,34,42,43,28,33,0,36,20,46,9,44,50,52,15,55,21,24,51,48,35,39,62,27,23,29,2,61,11,54,25,18,31,45,8,60,6,57,4,56,13,32,58,3,49,17,38
54,49,18,13,15,53,50,38,56,48,25,28,52,26,4,33,29,41,20,7,19,16,1,57,11,46,12,45,61,43,34,62,6,24,44,30,35,40,63,0,32,60,58,37,2,59,17,27,3,39,31,9,23,47,14,21,22,36,10,8,55,51,5,42
63,30,49,45,39,26,33,44,36,31,40,17,20,56,52,7,35,22,48,29,19,27,53,38,18,6,60,43,21,32,16,28,11,5,59,34,62,55,4,54,42,3,25,9,41,2,58,50,14,37,1,10,15,46,57,13,47,12,24,0,8,51,23,61
24,56,18,20,30,43,40,39,23,58,46,1,59,22,35,33,28,37,15,0,4,50,13,44,10,62,14,36,12,11,5,45,48,25,26,52,21,57,51,31,2,34,42,53,61,17,60,38,27,19,29,16,7,32,41,8,47,63,6,3,55,54,49,9
47,62,50,10,39,30,29,59,11,53,45,42,44,9,35,20,43,23,54,24,14,51,25,6,48,36,12,37,31,38,17,8,52,5,7,22,63,21,56,60,18,49,13,27,4,19,40,3,26,28,2,33,16,41,58,1,57,0,46,34,55,32,61,15
62,55,59,36,12,38,26,1,54,53,4,11,28,58,8,33,0,14,16,42,15,9,35,61,51,13,47,41,19,20,29,2,27,49,63,23,50,43,39,30,6,10,31,48,60,52,18,22,21,17,34,37,32,57,5,7,56,25,45,44,3,46,40,24
2,60,42,3,32,54,1,47,6,48,40,35,29,7,43,41,31,62,49,33,55,17,23,51,26,53,9,10,11,59,34,36,37,45,18,39,27,52,44,38,61,16,56,8,19,22,63,13,28,58,50,14,30,12,5,21,57,46,4,20,24,25,15,0
20,57,34,7,47,1,58,55,51,5,15,16,13,24,10,56,21,53,40,35,11,42,2,62,46,26,49,39,63,54,29,52,22,12,32,44,3,25,33,27,6,48,4,14,0,28,61,59,8,60,41,45,36,19,38,31,50,9,18,43,17,23,30,37
59,40,53,60,34,44,15,19,26,3,8,46,5,43,48,30,28,51,18,62,47,20,32,45,21,31,27,14,41,29,35,61,55,49,54,17,25,0,23,58,24,36,39,57,22,9,52,56,4,6,50,38,63,16,37,1,42,7,11,2,33,10,13,12
30,23,4,40,37,56,32,39,63,33,3,44,11,43,48,7,16,2,5,50,8,17,58,41,34,47,10,13,42,15,9,45,1,61,57,26,51,24,55,49,38,53,0,22,36,25,29,28,35,12,62,46,18,31,59,52,20,14,6,27,60,19,54,21
26,55,21,52,15,49,10,2,0,39,7,63,22,53,9,42,50,46,19,54,11,62,58,17,41,24,35,32,23,13,44,25,43,47,8,36,61,29,38,20,3,56,28,16,18,27,60,51,6,1,57,37,4,40,48,12,14,5,45,34,33,31,30,59
55,54,46,15,11,9,6,26,47,24,0,10,53,30,61,28,12,50,39,51,5,18,29,56,19,49,43,62,45,1,4,57,14,35,37,40,38,63,60,17,8,34,13,2,27,25,33,52,16,7,23,20,58,32,31,22,3,48,59,41,21,44,42,36
25,1,63,12,18,50,40,37,32,62,34,48,11,38,22,20,43,45,0,5,19,3,8,26,61,42,23,2,54,15,47,58,39,60,51,7,6,49,13,59,16,44,53,24,57,28,21,31,10,14,55,4,30,56,29,35,36,9,41,46,52,27,17,33
21,40,39,37,8,53,46,60,34,16,45,1,19,61,38,49,0,17,9,33,5,57,42,32,2,25,48,56,29,50,23,44,4,3,7,28,12,62,30,59,52,55,13,63,26,24,18,41,58,27,35,54,20,47,22,10,31,11,14,51,15,43,36,6
4,24,17,35,39,21,48,61,20,34,26,63,42,28,52,16,10,40,44,15,27,8,51,9,32,58,53,43,50,12,18,0,33,59,25,13,19,30,38,46,31,62,11,7,57,49,5,45,55,6,29,41,1,36,23,3,22,60,14,56,47,2,54,37
9,23,62,37,2,30,41,35,6,60,1,7,51,40,50,15,54,45,28,11,12,59,20,58,31,10,38,55,63,16,56,18,61,53,26,25,48,27,57,21,22,13,39,34,19,3,44,46,52,24,47,49,5,42,0,17,43,32,36,29,33,4,8,14
0,19,29,22,33,35,36,3,9,25,50,7,61,4,28,40,37,14,45,18,21,27,39,26,6,62,20,46,51,55,48,44,42,49,15,59,47,17,10,8,12,63,43,32,58,2,16,38,41,13,30,52,57,11,31,34,56,5,60,53,24,1,54,23
3,62,61,16,41,63,5,8,48,55,45,4,47,30,25,50,0,56,24,40,20,28,54,36,51,10,60,37,15,39,2,26,57,53,9,22,12,42,21,18,1,31,27,6,33,46,23,52,29,43,35,13,49,32,19,11,34,38,58,14,7,59,17,44
9,13,20,37,6,18,49,51,59,22,60,4,63,39,35,53,17,45,29,19,57,48,42,32,58,34,5,10,61,50,21,3,24,28,41,26,16,55,1,33,62,38,36,47,30,7,12,23,15,14,0,40,44,25,31,8,52,27,2,46,56,11,43,54
32,63,49,22,10,52,57,27,45,2,30,60,5,35,25,8,54,44,12,21,56,0,24,50,43,42,11,41,9,40,48,33,4,62,28,14,19,53,37,29,31,15,59,7,18,55,47,20,58,3,23,13,1,16,17,38,46,51,36,61,34,26,6,39
17,29,32,59,6,52,33,43,35,61,20,39,27,4,12,55,49,60,15,28,0,1,38,9,11,30,42,51,7,46,41,31,18,47,22,57,25,21,63,48,62,44,56,54,50,19,53,10,26,37,8,2,34,40,24,58,45,36,14,13,3,23,16,5
57,35,6,53,43,27,49,20,48,13,60,28,15,50,11,22,18,38,47,32,61,31,25,54,56,37,36,62,1,33,39,40,3,21,59,55,19,2,9,29,52,17,46,41,5,42,58,26,44,8,12,4,0,7,30,16,23,63,51,45,14,24,10,34
29,30,16,31,17,7,37,62,57,60,51,25,42,43,9,46,32,11,41,13,2,28,23,0,4,54,39,12,27,63,33,6,18,15,38,53,36,40,49,8,26,61,50,59,10,35,34,19,45,3,24,5,58,14,21,1,20,55,44,52,48,47,22,56
4,50,18,44,57,0,59,61,42,2,33,24,38,7,19,17,12,16,8,5,25,9,52,49,63,48,30,47,29,6,39,54,32,62,36,1,41,55,51,45,26,43,22,28,35,20,34,46,40,60,13,15,27,31,14,56,10,3,37,58,23,53,11,21
29,6,62,5,32,33,9,30,2,14,61,13,57,49,44,58,19,37,4,43,24,22,42,54,48,3,47,52,16,18,10,26,21,0,38,36,45,8,20,60,55,41,23,15,63,46,40,1,56,39,17,28,12,35,7,25,11,51,50,34,31,53,27,59
39,10,61,1,12,20,32,8,62,56,0,63,19,44,46,41,55,51,28,40,48,27,42,59,60,26,16,17,54,45,49,37,50,31,3,36,34,30,5,9,33,24,22,52,15,2,11,14,35,23,47,7,58,57,6,53,18,25,43,29,21,38,4,13
40,23,30,21,3,15,29,25,57,32,44,48,5,10,52,43,33,47,13,62,24,0,51,38,49,28,17,55,6,2,11,54,14,45,53,46,39,12,20,61,59,16,1,34,27,37,18,63,4,7,9,26,22,56,35,60,8,31,36,41,19,42,58,50
37,57,33,5,61,25,43,31,1,47,63,42,13,14,10,9,16,39,41,30,34,36,58,2,60,23,15,49,51,40,53,32,29,24,54,27,22,12,44,55,62,0,17,52,45,20,56,38,19,59,8,7,4,6,50,21,18,35,46,48,28,3,11,26
11,55,18,10,58,52,27,8,1,42,13,44,51,12,37,24,45,21,29,63,60,54,20,41,28,49,47,43,38,59,15,50,35,4,53,25,0,3,61,33,14,30,23,22,2,6,7,40,31,9,34,56,48,57,36,26,46,16,17,32,19,39,5,62
2,11,5,6,20,57,53,52,4,39,49,27,47,61,15,50,54,51,43,24,44,45,36,9,30,18,22,55,21,0,23,14,46,10,41,28,1,60,12,40,58,34,33,25,8,32,48,29,16,31,42,7,17,59,35,63,56,38,19,37,62,3,13,26
51,38,43,20,6,0,45,31,14,19,44,7,32,39,25,1,36,10,49,9,58,11,48,15,29,3,59,62,21,52,56,63,34,16,50,46,61,33,55,47,35,26,40,27,37,18,5,4,54,42,57,8,22,41,28,60,30,53,23,13,12,2,17,24
38,10,3,51,4,63,31,30,12,0,55,8,43,21,45,59,61,50,44,62,1,11,20,25,46,52,49,34,36,35,48,16,58,6,7,54,40,39,53,26,23,18,2,32,14,27,24,42,29,13,5,28,56,15,19,37,22,41,60,33,57,47,9,17
11,47,57,61,39,20,10,31,37,48,54,56,30,1,43,49,59,63,32,21,5,6,45,60,35,18,51,14,29,2,9,34,19,13,36,7,16,15,0,58,44,4,24,38,12,26,50,40,55,33,62,53,25,42,27,41,23,52,28,17,8,22,46,3
1,45,30,26,59,60,55,35,34,27,12,52,11,5,15,16,58,39,36,4,9,54,61,41,19,28,0,37,24,51,2,25,20,7,47,44,21,46,3,33,40,8,48,6,43,18,56,13,63,10,31,62,17,42,38,49,57,53,50,23,32,29,14,22
28,63,53,10,44,34,19,12,46,61,13,60,4,59,15,41,7,37,17,45,55,14,2,9,49,38,8,32,39,25,29,48,16,3,62,56,27,36,11,1,57,21,33,35,23,42,43,51,20,52,5,40,24,31,30,6,0,54,58,47,22,18,50,26
45,8,46,0,60,38,35,55,58,28,54,24,50,14,61,51,47,20,33,27,13,36,63,56,17,16,30,10,15,19,42,7,32,26,23,44,11,57,12,21,62,4,39,49,40,5,1,48,43,3,37,18,22,2,53,25,6,31,34,52,9,41,29,59
52,41,23,10,32,18,42,24,15,6,29,53,0,61,9,44,7,47,56,40,1,21,38,49,8,43,54,2,28,36,48,58,4,37,25,63,46,30,45,13,26,62,33,12,35,16,14,59,19,50,31,22,3,39,5,17,51,20,60,57,34,11,55,27
26,61,41,49,55,29,19,31,50,17,11,44,60,43,52,39,48,57,56,18,12,38,35,3,10,25,42,54,1,4,27,45,23,62,33,14,9,20,34,6,16,47,63,15,0,53,21,7,22,46,59,2,24,5,51,40,36,32,28,30,58,37,13,8
35,3,34,41,6,47,19,8,16,60,54,51,56,37,22,55,45,44,49,39,53,52,57,15,50,31,21,2,26,7,40,12,24,4,33,62,27,14,29,43,63,20,1,42,59,48,30,58,61,11,46,25,13,28,10,18,17,23,36,32,5,9,0,38
35,22,13,56,44,41,46,28,18,54,45,14,16,47,34,40,27,37,62,53,12,38,57,3,32,8,2,43,42,25,48,7,11,30,26,29,21,19,55,61,23,39,58,20,36,9,49,17,0,50,51,33,1,63,31,24,15,59,52,5,4,6,10,60
43,49,52,33,11,51,56,58,46,4,38,13,44,45,15,5,26,39,57,34,60,25,62,18,20,0,22,21,7,42,1,48,50,12,19,37,41,24,31,29,63,27,28,14,55,35,23,2,9,6,61,16,10,17,54,36,53,32,3,40,47,30,59,8
15,42,36,14,0,54,39,57,58,61,33,16,53,1,22,13,56,25,5,49,44,6,21,47,19,31,51,9,55,8,45,59,37,3,23,28,20,18,2,4,29,11,41,43,30,38,50,35,17,48,24,32,40,60,12,10,7,27,26,46,63,62,52,34
14,48,38,41,51,17,60,45,0,50,59,19,61,20,29,9,12,10,27,22,58,33,43,8,53,40,56,15,11,34,1,7,52,55,5,46,18,39,57,63,36,13,31,25,3,42,30,62,16,49,2,26,47,24,21,44,54,32,28,35,4,37,6,23
51,23,42,25,45,0,33,15,27,49,21,18,22,6,1,16,39,12,34,60,10,8,50,14,3,37,36,56,40,35,13,44,41,19,38,43,58,52,29,55,4,57,26,62,11,54,31,17,2,7,48,46,28,20,47,59,61,30,63,53,24,32,9,5
16,61,38,6,17,22,42,43,11,62,51,20,28,7,25,44,48,9,13,1,32,4,39,41,58,30,37,52,47,34,59,46,15,60,3,27,56,21,45,0,18,31,26,53,63,40,2,36,10,5,14,19,55,29,50,8,57,54,23,35,33,24,12,49
42,38,11,18,26,49,54,45,30,32,5,12,7,21,9,0,13,56,22,60,29,17,35,24,41,61,15,63,52,55,43,62,4,2,59,20,23,57,33,8,39,27,48,51,40,47,28,50,46,25,34,6,36,58,14,19,37,44,16,10,1,3,31,53
34,31,49,63,50,29,46,51,30,59,7,4,56,38,52,53,37,5,35,24,26,41,45,17,57,47,6,2,0,33,36,14,61,55,40,16,44,22,20,21,23,32,9,1,3,28,18,19,10,15,8,39,58,42,60,25,62,13,54,43,27,11,48,12
25,46,21,22,58,8,50,0,32,57,33,54,41,40,45,62,61,42,56,26,6,11,10,1,23,3,9,36,53,19,20,15,7,44,4,17,52,5,13,63,47,18,51,34,27,2,38,29,48,28,43,37,60,24,35,16,39,30,14,12,31,49,55,59
9,41,12,1,19,38,17,58,15,26,3,18,7,46,34,0,56,51,8,54,48,39,21,11,30,61,45,59,25,5,27,53,40,43,35,13,31,2,57,23,14,33,37,10,32,49,16,28,42,52,44,47,63,22,60,24,20,4,6,36,55,62,29,50
26,57,62,4,63,54,33,29,18,23,19,40,36,5,8,28,12,14,21,35,17,2,30,16,20,37,13,53,1,39,61,10,27,25,46,3,47,58,49,24,6,51,55,52,44,32,59,56,15,60,11,43,31,42,38,50,9,41,34,22,48,7,45,0
30,57,6,37,52,27,54,32,46,17,59,7,55,63,31,34,11,19,62,61,1,18,22,14,16,44,24,10,56,60,39,29,47,58,12,28,23,35,13,21,43,33,48,5,9,0,2,42,4,8,36,41,51,53,38,26,25,49,3,50,45,15,40,20
52,19,53,35,47,23,3,57,21,15,6,44,27,56,25,7,54,58,40,37,34,31,59,13,45,46,5,26,48,20,30,62,63,43,1,50,16,39,42,24,60,12,22,41,10,2,17,38,28,51,9,49,0,61,4,36,18,14,11,29,32,33,8,55
56,58,36,38,13,50,29,6,51,24,20,55,45,42,61,35,22,9,25,32,7,30,53,21,46,34,43,27,26,48,62,8,59,63,41,47,49,17,3,19,28,16,2,52,57,40,10,0,60,44,5,4,31,1,15,54,18,33,11,23,14,39,37,12
2,10,55,51,50,12,1,54,37,52,61,4,26,31,5,17,8,18,15,40,53,34,13,46,42,39,62,49,47,9,21,19,23,48,56,11,38,59,0,57,43,22,32,29,14,6,7,63,20,58,3,45,35,60,41,27,28,30,33,44,16,24,36,25
0,13,6,61,9,29,11,27,42,41,49,37,14,47,52,22,10,12,44,60,20,31,51,17,2,50,56,43,46,24,55,30,18,3,59,23,19,7,28,32,25,45,26,1,39,4,38,63,57,21,34,15,40,53,35,62,58,36,16,48,8,54,5,33
32,33,49,25,44,27,11,24,5,37,51,21,38,43,6,12,61,17,39,45,23,28,4,57,63,52,9,62,34,19,7,10,42,3,53,56,29,60,22,16,0,36,48,55,13,47,46,14,26,35,50,2,15,30,20,1,31,54,8,40,41,18,58,59
34,37,62,30,20,56,24,48,33,47,42,60,53,10,12,40,46,14,21,29,57,26,50,36,44,17,63,43,58,8,55,28,22,51,16,1,18,25,61,9,45,31,2,13,3,5,7,23,11,19,15,39,59,32,41,38,0,49,54,6,27,35,4,52
0,58,54,45,50,29,40,4,24,33,51,22,21,27,35,16,57,8,14,9,18,59,39,62,12,25,1,52,15,28,43,23,36,46,10,2,34,63,41,61,49,31,6,11,37,19,26,60,7,44,30,56,48,3,5,47,38,42,55,17,32,13,53,20
30,60,21,45,17,53,24,28,20,2,63,38,0,13,18,26,25,31,15,61,49,32,3,51,12,37,34,4,47,44,48,16,54,10,6,52,50,59,36,56,23,9,33,46,8,5,35,58,14,39,11,22,1,57,27,29,55,62,19,7,43,41,42,40
3,46,63,41,37,43,54,30,57,13,51,10,11,53,56,14,52,5,32,21,17,48,26,61,55,60,35,28,2,4,25,23,0,38,42,29,6,1,44,7,40,22,16,33,18,31,50,15,59,39,12,20,58,36,24,34,8,49,27,62,45,47,9,19
43,32,7,45,37,26,61,63,52,9,55,4,14,19,46,42,58,50,57,6,11,29,15,59,30,1,18,31,16,8,44,60,51,22,23,35,5,41,33,21,38,17,25,13,56,28,20,24,10,2,27,36,48,0,12,62,40,53,34,49,47,54,39,3
18,60,15,33,53,46,52,10,51,59,6,16,48,11,3,45,8,25,20,22,28,40,27,56,23,38,2,12,41,5,29,35,34,57,9,50,55,24,37,1,63,13,62,17,21,47,14,19,49,39,61,26,42,7,58,44,36,54,4,43,0,31,30,32
12,48,20,3,28,23,36,9,35,18,14,2,30,41,4,46,51,21,63,43,15,52,45,19,1,7,22,11,59,32,17,56,25,0,38,62,60,29,55,42,10,8,5,37,6,13,26,50,24,54,40,58,31,57,61,39,49,33,27,34,47,16,44,53
10,16,26,23,34,41,4,31,37,12,1,0,7,44,38,22,54,6,55,18,21,2,61,36,62,51,56,24,43,46,17,39,53,50,5,3,15,9,48,11,35,32,63,45,8,28,49,40,60,29,14,20,33,52,27,57,30,13,47,25,42,59,58,19
33,15,47,62,42,49,17,52,59,14,37,51,50,46,27,2,3,29,54,32,58,41,48,36,53,19,7,10,60,6,35,43,28,1,45,44,39,18,25,57,0,26,61,31,55,13,38,30,11,24,9,63,56,40,12,16,23,34,21,5,4,8,22,20
10,45,42,55,7,11,24,63,58,14,35,39,62,18,44,53,2,15,0,4,27,8,38,40,28,47,49,20,12,56,33,26,43,9,41,57,23,29,16,6,52,1,54,3,5,50,36,32,30,19,25,46,22,37,48,59,60,31,21,51,17,61,13,34
52,58,43,37,10,3,35,63,29,40,23,9,22,16,41,17,28,12,39,21,38,54,19,18,36,13,45,24,7,48,11,34,30,42,49,56,2,31,27,25,8,50,6,46,5,4,55,14,60,59,32,53,20,51,57,44,33,61,0,15,47,26,1,62
7,40,14,22,38,24,54,36,35,27,11,39,51,44,1,3,16,45,18,34,28,20,53,41,62,50,29,8,4,31,37,33,19,32,9,23,13,61,60,17,56,58,42,48,52,6,59,10,5,0,47,30,55,46,63,25,43,15,12,26,21,2,57,49
63,45,14,55,30,58,27,2,53,49,18,1,25,36,32,47,42,0,26,50,16,51,44,5,13,40,43,34,52,8,56,60,20,19,17,59,29,4,48,10,61,24,54,41,62,21,7,15,12,33,23,39,3,35,57,38,11,22,31,37,28,46,9,6
26,37,21,53,5,31,58,51,1,11,56,47,16,57,39,42,8,9,34,7,62,3,15,60,2,28,46,18,40,23,13,12,0,38,45,54,48,30,32,35,44,17,59,61,19,49,63,27,25,52,29,36,4,22,50,43,20,41,33,24,14,6,55,10
14,58,53,49,47,52,57,29,42,3,16,7,26,46,11,2,6,5,48,33,18,20,35,56,38,8,55,34,41,30,23,50,9,13,63,39,37,25,43,0,15,19,1,27,60,31,4,17,10,28,32,12,21,22,44,24,45,62,51,54,40,61,59,36
43,41,36,38,57,53,18,49,21,19,33,27,37,34,15,22,62,47,35,11,2,54,55,26,6,30,42,25,0,44,28,4,40,29,16,5,7,61,58,52,12,13,50,1,60,39,14,9,59,56,24,10,46,51,45,32,23,17,3,48,31,20,63,8
63,51,23,58,37,61,53,19,43,14,41,34,2,38,29,56,18,62,16,26,9,57,11,32,4,46,44,60,24,22,6,30,39,8,0,36,45,49,27,55,10,28,13,48,31,7,20,50,17,47,35,12,59,21,3,1,15,42,25,5,33,54,40,52
23,32,47,10,50,56,40,51,1,17,62,11,58,43,54,16,53,52,24,59,39,36,34,6,63,26,0,12,4,48,5,35,7,45,46,8,29,42,28,41,25,21,20,49,14,38,9,57,3,13,37,60,27,31,22,55,18,30,61,33,19,2,15,44
