59,42,1,53,23,38,19,60,54,31,3,14,4,29,6,24,39,15,18,56,50,61,52,45,41,13,35,48,11,26,49,36,10,21,8,44,22,32,25,63,16,12,47,62,51,43,37,7,46,0,2,57,33,27,5,34,40,9,55,28,17,58,20,30
25,1,40,27,3,22,4,61,21,52,12,0,8,53,41,18,7,54,19,11,45,55,9,32,30,16,63,60,14,37,34,51,57,50,38,17,13,48,58,56,6,35,29,39,28,33,26,2,42,24,43,10,44,59,5,23,20,47,31,62,49,15,46,36
38,11,57,1,46,2,19,20,48,43,8,52,58,59,31,62,44,28,35,29,49,13,6,51,34,30,7,33,37,18,26,27,39,5,10,16,14,53,45,63,47,25,55,12,23,50,17,9,36,21,60,41,56,4,61,40,0,3,22,32,24,42,54,15
51,33,4,52,45,40,24,16,12,47,35,27,13,34,23,48,38,53,19,56,2,1,5,42,8,10,44,7,9,29,63,15,49,30,20,22,28,46,55,41,58,0,54,60,26,31,6,59,18,14,11,32,39,25,17,43,37,62,50,21,57,3,61,36
58,25,43,2,50,24,62,26,17,52,22,61,19,27,53,42,40,59,55,18,34,41,37,12,51,56,3,9,54,4,10,32,39,31,28,6,47,46,21,8,14,5,60,63,45,36,57,48,7,20,13,15,44,35,16,1,0,11,29,49,30,23,33,38
55,5,59,20,0,18,1,35,38,47,41,58,9,12,15,56,54,25,4,60,42,19,27,51,49,7,21,36,3,8,53,33,39,29,2,30,11,62,45,17,37,23,6,31,44,50,63,61,46,34,48,10,13,14,26,16,28,32,57,43,52,40,24,22
34,8,16,7,46,48,47,14,61,31,57,3,39,51,62,58,1,44,10,28,56,55,2,59,40,11,36,21,52,27,25,30,23,49,41,32,29,26,37,20,33,5,18,6,45,17,60,12,4,42,63,50,38,24,0,35,15,43,54,22,13,53,19,9
11,37,62,5,14,20,29,52,0,53,28,44,23,30,50,58,54,15,17,49,2,32,8,9,18,47,57,51,31,19,35,26,38,34,10,46,36,3,42,27,25,61,56,39,13,63,7,12,45,4,33,41,22,1,24,43,55,40,21,60,59,16,6,48
12,38,51,17,21,35,27,29,43,26,49,53,52,16,13,47,59,32,62,33,10,39,7,2,37,45,58,0,1,54,40,42,34,55,61,8,5,6,19,28,63,25,23,11,31,4,20,60,56,22,30,41,15,44,46,14,50,48,3,18,57,36,24,9
24,43,61,33,22,5,54,42,37,8,27,49,2,14,50,26,3,39,19,63,40,18,59,25,56,12,0,6,57,30,51,20,47,10,48,13,23,53,62,28,55,1,31,41,32,34,60,38,29,46,4,15,7,36,11,44,58,9,16,21,45,52,35,17
43,34,11,28,48,62,25,35,36,20,15,30,10,52,3,39,9,13,2,54,41,47,55,24,45,29,26,18,51,6,40,61,16,27,44,4,46,56,21,59,32,0,37,57,63,12,60,38,53,1,5,49,42,31,17,33,8,23,58,7,22,14,19,50
52,51,32,26,35,40,38,53,49,19,14,28,61,37,42,47,54,56,4,33,5,34,45,9,24,43,30,21,50,20,25,10,29,16,36,60,58,1,3,0,7,41,39,13,8,2,44,17,12,11,59,22,31,23,62,6,48,15,55,18,27,63,46,57
60,50,27,47,39,36,45,41,6,63,11,2,17,3,48,10,19,42,28,61,62,5,53,35,31,13,9,37,26,49,14,34,23,40,51,4,22,58,1,56,32,0,52,20,25,16,29,46,43,18,12,38,15,30,33,7,57,44,21,55,54,24,59,8
45,3,10,23,28,21,25,9,47,56,59,17,51,22,34,30,39,33,4,11,5,13,26,31,54,50,52,16,12,40,19,24,57,60,6,53,14,32,7,27,1,58,38,15,48,44,2,36,63,49,18,41,20,8,42,29,46,0,37,62,35,61,55,43
17,48,31,53,40,46,6,0,37,18,62,8,9,26,50,7,56,49,57,61,58,25,13,33,27,55,54,52,41,38,34,3,14,15,42,20,30,51,22,60,10,4,45,11,21,35,2,12,5,63,23,32,29,47,39,28,36,19,16,24,59,44,1,43
11,9,1,0,4,30,53,46,40,62,22,19,14,61,32,27,39,26,23,10,7,13,58,54,52,56,59,34,24,50,28,47,42,21,29,37,15,63,49,60,8,3,20,33,35,12,25,45,18,17,44,5,55,38,41,48,6,16,43,57,2,31,36,51
7,46,44,53,62,24,43,10,26,45,32,3,37,6,20,16,63,31,17,49,41,40,1,27,56,47,30,21,25,33,23,42,61,9,38,57,29,2,36,60,54,51,35,12,39,5,58,15,13,59,48,34,18,22,19,0,14,11,55,52,8,4,50,28
19,32,41,63,35,37,61,10,52,28,54,45,21,40,59,8,60,12,0,38,14,15,18,46,49,22,3,6,31,53,62,4,58,29,50,36,56,20,13,44,1,2,51,47,57,7,17,25,42,39,30,48,26,11,55,43,5,9,23,27,34,33,24,16
50,10,24,55,37,40,57,63,47,0,22,6,62,35,52,11,34,20,5,58,32,25,12,54,13,61,31,4,36,21,30,59,44,2,8,41,46,19,1,7,9,53,33,3,42,15,39,18,28,45,26,60,43,51,38,48,56,17,49,27,16,14,29,23
55,60,44,4,9,31,53,50,43,54,34,49,35,45,30,27,13,24,23,22,47,6,56,52,5,21,42,39,33,1,16,19,63,25,26,14,17,20,29,51,11,48,59,41,62,8,37,15,7,18,28,57,61,12,0,58,36,10,38,3,40,2,32,46
2,50,34,27,55,23,7,61,51,32,5,57,53,18,60,6,4,35,62,54,33,49,30,47,21,39,58,31,17,20,12,24,37,63,46,52,22,15,28,25,0,14,43,10,48,11,16,36,19,42,41,38,9,45,40,44,13,8,29,1,56,26,3,59
42,30,27,7,54,10,12,26,6,57,15,62,16,56,18,47,48,58,33,53,40,17,41,22,28,14,3,34,24,43,31,44,59,29,5,23,49,52,13,2,25,46,8,63,11,4,50,21,61,51,19,0,1,55,37,9,35,20,32,36,60,38,39,45
54,21,17,44,10,48,33,23,30,13,34,61,25,6,40,29,0,2,27,18,22,60,1,7,16,20,31,8,14,58,63,49,9,53,45,4,55,62,28,35,5,59,12,15,51,43,11,38,41,36,57,56,24,47,37,42,52,46,3,50,32,19,26,39
60,18,57,23,43,9,42,40,6,33,30,17,16,26,11,58,31,46,12,41,8,59,63,52,55,38,51,47,4,53,3,61,49,14,44,34,35,5,7,0,15,39,22,1,24,29,27,48,13,20,45,50,21,56,37,62,25,36,2,10,19,54,28,32
30,25,3,33,46,19,35,6,41,11,39,37,9,7,20,61,12,60,40,29,28,18,47,53,22,13,31,55,23,42,26,14,56,63,34,62,24,52,57,44,49,45,15,54,1,21,27,50,59,0,10,8,5,51,48,2,38,17,4,16,32,58,36,43
59,35,16,58,51,48,55,2,1,60,22,42,17,3,38,25,14,30,52,43,10,61,63,5,36,13,24,6,49,32,57,41,11,20,7,53,18,0,8,21,23,26,29,62,33,44,27,37,56,34,4,50,40,47,39,28,9,54,12,19,46,45,15,31
56,22,30,6,21,17,33,37,32,49,11,50,8,41,0,36,10,45,46,9,15,40,19,5,1,52,3,62,2,47,23,48,18,24,39,14,25,53,26,28,43,51,16,35,58,12,54,42,38,63,27,59,34,7,4,13,61,29,44,20,55,31,60,57
55,56,41,50,23,16,11,46,59,0,3,5,28,51,17,14,19,54,18,32,10,35,47,42,57,37,24,27,1,7,43,44,36,8,53,58,52,26,22,6,60,4,30,21,9,15,45,25,12,48,33,20,61,31,29,13,39,63,34,2,49,38,62,40
3,30,19,8,15,9,31,48,16,54,53,32,49,26,57,34,50,13,47,51,44,43,23,42,2,17,35,24,7,18,20,11,29,59,22,33,4,27,55,6,38,39,40,58,10,45,1,12,5,0,56,37,62,14,63,36,41,52,61,21,46,28,60,25
15,5,32,35,52,30,22,62,43,59,24,55,28,7,40,34,51,9,17,23,31,57,8,26,25,4,0,63,27,41,39,10,42,20,60,48,18,54,14,38,3,6,11,61,56,37,29,16,2,12,36,58,45,21,49,19,46,33,53,50,47,1,44,13
4,9,29,18,62,25,51,52,16,14,48,11,26,32,2,43,34,56,0,8,5,36,38,17,61,3,15,60,13,12,6,27,31,47,44,24,42,63,46,30,50,10,53,1,35,28,45,40,59,37,20,55,54,7,21,33,57,23,22,39,49,19,41,58
43,7,52,45,4,38,12,18,57,34,2,26,16,35,37,19,24,3,60,22,58,39,40,28,44,42,10,6,59,11,49,5,17,0,33,30,20,63,21,51,1,54,8,15,13,55,29,23,25,31,62,53,47,9,14,48,50,36,32,61,46,27,56,41
54,57,47,11,12,21,32,33,48,63,41,31,40,2,36,1,24,39,61,7,25,51,18,6,45,13,43,29,23,4,60,53,30,52,26,38,10,50,55,3,46,59,20,42,37,49,17,22,28,8,9,27,62,58,0,16,19,56,5,14,15,44,34,35
25,55,11,56,30,40,57,50,54,48,27,8,1,41,32,4,16,62,2,22,13,44,47,21,28,35,34,36,31,39,43,0,3,53,7,20,61,59,33,51,10,24,42,45,9,38,29,19,14,58,52,23,17,12,63,6,15,18,5,46,26,49,60,37
36,48,54,17,7,40,20,52,18,8,22,32,0,24,31,14,4,23,42,19,50,43,33,59,34,62,47,11,5,58,3,63,27,44,15,16,45,12,55,53,28,30,9,51,35,61,49,26,39,60,41,25,56,13,38,21,6,29,1,10,57,37,2,46
61,59,42,23,49,16,13,10,30,32,39,38,27,44,8,2,48,28,4,45,51,20,26,21,19,12,5,47,7,50,3,31,1,17,52,11,25,36,40,63,46,22,41,60,9,53,57,54,6,29,58,34,56,14,33,15,18,43,62,55,37,35,0,24
36,16,33,30,11,24,10,43,44,40,37,45,53,26,42,35,6,38,12,55,60,31,61,8,34,4,22,1,57,20,23,54,59,3,50,51,18,25,29,21,19,46,28,62,41,7,14,13,52,2,63,5,56,49,47,15,17,48,58,0,27,39,32,9
52,63,27,25,32,51,59,11,8,31,43,16,4,33,23,7,2,37,61,26,55,49,56,39,54,19,62,1,15,9,10,20,14,44,6,34,5,36,0,58,29,60,46,53,21,13,35,28,18,57,41,3,38,40,17,50,30,24,42,22,48,12,47,45
11,51,44,27,56,22,63,3,8,14,55,7,34,43,53,1,57,32,42,10,61,41,36,37,5,62,60,46,6,2,47,28,50,12,9,23,33,40,39,4,31,26,49,20,17,48,54,29,52,21,13,38,24,35,19,45,59,18,25,30,58,16,15,0
47,24,13,62,16,20,44,9,40,39,41,19,32,22,56,48,7,30,3,8,42,1,6,10,45,4,61,58,36,5,55,2,57,21,25,59,28,0,18,33,52,37,46,23,54,51,11,43,31,17,35,63,14,49,38,50,27,15,34,60,12,26,29,53
13,40,3,14,61,16,54,7,51,25,21,4,59,43,41,31,36,42,37,20,5,23,27,58,57,17,10,44,12,30,29,39,46,1,18,11,33,63,26,8,62,38,35,53,48,28,52,45,6,34,47,9,19,22,55,49,24,60,56,15,0,2,32,50
21,60,42,36,27,56,54,35,26,19,31,46,44,59,13,33,49,16,1,37,40,4,61,38,17,51,48,32,28,57,47,29,10,0,3,53,63,8,50,18,12,22,6,43,55,34,15,7,45,11,14,9,39,2,20,30,23,58,62,52,24,5,41,25
40,11,10,34,1,55,15,43,8,13,6,0,18,56,30,36,46,58,27,31,41,26,60,35,4,62,63,45,38,23,44,39,3,7,14,5,16,47,29,37,21,57,28,61,22,59,33,50,17,53,2,12,32,51,9,54,49,25,42,48,20,19,52,24
44,15,36,30,37,60,32,48,42,23,28,1,17,3,46,43,41,47,33,14,58,55,62,18,54,38,7,16,20,2,63,56,51,50,45,6,9,22,61,11,35,26,34,52,27,49,8,40,19,24,39,13,4,53,29,57,0,10,21,25,12,59,31,5
62,37,12,59,61,13,32,1,54,21,14,23,30,43,53,31,56,28,24,36,57,45,63,48,25,51,19,60,27,11,16,18,29,17,10,2,3,44,52,20,41,7,22,39,47,34,4,35,42,55,40,26,8,15,9,0,49,46,33,6,5,38,50,58
33,31,23,56,16,45,20,52,50,2,60,5,57,15,63,0,39,37,1,4,48,6,36,18,58,7,28,11,25,55,61,3,21,34,47,10,35,62,38,26,19,29,32,30,27,43,53,44,51,46,40,8,54,13,12,24,14,9,17,59,22,42,49,41
57,5,4,61,44,16,59,47,21,54,13,12,30,23,28,50,43,52,24,51,27,32,26,2,36,0,49,31,40,14,20,19,29,45,11,48,38,35,17,8,25,34,22,1,15,41,58,55,33,18,56,6,62,39,60,37,46,53,42,7,10,9,3,63
28,60,14,39,59,58,36,22,47,26,18,8,41,33,48,15,54,16,13,29,34,12,50,27,43,9,61,37,57,44,45,63,24,31,0,25,1,7,53,21,23,55,42,30,46,4,17,35,2,51,56,11,20,32,40,5,38,6,19,62,49,52,10,3
20,42,11,54,43,13,8,21,26,51,62,49,15,6,5,33,48,1,30,18,52,37,63,25,47,61,28,56,55,46,31,7,3,35,38,16,22,58,14,36,23,19,34,59,2,45,57,10,41,40,0,9,27,32,12,44,39,29,17,53,50,24,60,4
13,61,24,7,31,59,33,32,47,28,52,20,54,41,48,45,8,46,15,34,17,37,53,51,42,38,50,19,18,43,44,39,14,30,62,2,35,6,4,36,57,12,55,60,3,25,22,11,63,9,56,0,27,1,16,29,26,49,40,5,10,58,23,21
11,57,62,48,9,59,18,17,55,24,26,37,53,13,43,44,34,63,51,46,41,45,1,27,20,28,25,54,58,4,50,8,21,56,14,33,35,23,22,38,60,30,19,16,7,49,10,42,29,32,36,39,31,47,5,3,52,2,12,6,61,0,15,40
9,62,35,8,60,44,7,1,56,17,43,59,2,24,42,22,0,38,33,4,28,47,11,58,25,12,49,55,34,27,46,37,41,48,36,13,61,50,52,30,63,3,10,32,6,14,19,21,26,15,40,54,57,23,31,20,45,18,29,39,51,16,53,5
11,38,15,63,52,46,18,1,6,19,27,53,35,60,8,57,45,39,31,54,9,28,21,56,55,43,41,34,48,20,47,32,30,12,22,2,16,14,24,40,37,26,17,59,33,44,50,10,51,13,62,29,3,7,23,58,5,61,25,49,0,42,4,36
50,51,35,43,8,40,26,45,4,62,3,61,13,28,20,25,38,42,27,60,59,9,29,23,14,7,17,12,53,5,19,52,57,0,48,36,1,2,41,46,16,21,11,63,54,24,34,33,10,56,15,49,6,55,37,47,44,30,58,31,18,39,32,22
49,21,22,24,16,11,30,43,35,23,34,28,51,39,29,63,55,9,14,33,25,17,50,40,15,37,48,36,47,27,44,60,57,19,1,45,10,20,59,52,53,62,58,4,18,32,8,12,42,7,13,6,26,0,2,54,56,61,46,31,5,38,3,41
32,36,25,11,18,35,27,44,12,57,38,61,39,16,17,19,53,37,14,13,26,8,33,7,48,47,23,63,4,15,2,10,52,50,0,20,1,51,59,40,21,9,22,58,6,60,62,24,30,31,5,3,34,28,41,45,42,54,56,29,55,49,43,46
5,18,44,47,15,53,50,43,55,14,29,7,45,52,48,24,11,23,51,54,57,27,39,4,20,61,0,62,30,19,33,1,10,38,40,31,60,59,26,28,25,16,56,12,13,34,3,58,63,2,9,22,35,32,6,49,46,8,42,41,36,21,17,37
51,23,54,46,8,7,12,38,33,27,47,13,1,60,40,58,18,39,21,52,30,4,26,6,31,34,15,22,2,28,37,41,25,3,14,44,36,61,24,62,17,50,53,45,59,35,48,57,42,9,16,0,19,29,5,10,55,11,32,20,49,63,43,56
10,40,37,0,14,13,30,8,32,55,47,51,29,49,62,36,4,53,60,59,3,52,54,5,22,63,41,1,19,45,46,7,33,6,57,23,9,35,34,42,24,38,21,27,20,48,61,16,25,44,17,11,50,39,12,26,15,28,56,2,31,58,18,43
7,18,26,0,31,13,39,24,57,43,2,16,54,48,6,47,59,50,56,9,12,14,58,1,55,51,15,8,33,61,11,25,28,19,37,60,46,41,53,20,62,34,32,4,52,44,29,63,23,22,49,27,45,10,17,30,21,38,35,3,5,42,36,40
23,30,38,53,1,32,44,14,48,45,63,42,12,62,3,37,60,35,17,20,50,39,6,26,8,4,57,56,51,55,0,10,61,29,19,27,54,25,34,24,22,16,46,5,11,33,49,18,13,59,41,36,31,9,52,40,2,7,58,43,28,47,15,21
15,13,59,54,45,51,29,27,3,32,56,55,44,1,58,25,50,2,48,10,46,63,22,33,31,21,39,38,37,7,24,9,61,34,40,57,16,6,60,17,20,52,43,8,36,30,12,26,0,49,62,19,53,11,23,47,18,35,28,4,41,5,14,42
7,45,31,38,35,19,56,55,21,41,39,16,52,23,37,5,51,40,54,15,46,4,10,1,20,49,59,9,58,27,11,62,25,13,33,8,22,18,12,30,61,0,50,2,3,63,24,14,34,42,48,47,36,28,60,44,17,57,32,26,6,53,43,29
37,12,3,59,31,10,26,32,62,21,8,0,58,61,52,56,34,14,28,7,60,49,30,36,25,15,63,17,40,53,23,54,41,6,44,9,24,43,19,1,51,27,50,45,11,47,13,48,35,57,5,2,33,4,22,55,38,18,16,46,20,29,42,39
8,57,33,56,13,12,40,17,29,46,31,47,20,54,36,61,23,53,50,15,7,35,3,42,4,19,48,21,43,26,1,37,44,25,34,41,24,27,45,6,52,39,16,22,30,14,51,10,55,9,0,60,5,38,58,2,49,11,63,18,62,28,59,32
56,42,12,35,40,16,13,49,46,8,17,11,63,22,38,14,57,29,19,45,21,20,25,61,54,3,26,30,37,59,2,53,6,36,44,34,10,0,27,1,23,5,47,62,48,15,41,39,9,31,7,33,58,24,32,18,50,4,52,51,55,60,43,28
53,15,19,7,11,24,52,10,50,28,37,35,2,54,41,9,30,56,29,51,63,43,4,0,39,1,60,14,55,16,61,26,62,23,58,25,18,59,36,21,42,31,22,3,40,8,13,5,27,45,12,33,6,49,17,44,20,47,34,38,32,48,57,46
38,1,40,42,6,31,13,22,61,32,19,41,3,21,48,44,16,59,51,24,46,25,29,49,56,34,10,62,14,55,37,23,63,17,26,2,4,28,36,39,30,52,43,45,8,20,54,35,58,27,11,53,12,33,7,9,18,47,0,15,5,57,60,50
23,48,16,51,34,27,56,20,43,12,7,21,38,35,10,62,50,61,5,28,60,4,55,42,14,30,31,8,47,32,13,11,25,57,49,54,63,6,44,39,46,15,9,2,45,0,1,40,37,58,18,29,59,33,3,41,26,53,17,19,24,52,36,22
24,57,36,29,51,18,1,47,62,25,41,50,49,37,6,46,32,39,8,63,56,33,54,34,10,21,52,30,0,20,59,40,5,17,28,4,60,58,7,11,43,35,44,27,45,16,2,61,22,23,14,42,48,9,26,31,12,3,19,55,38,53,13,15
24,16,21,39,34,29,40,1,27,17,5,60,45,15,59,26,49,9,63,62,20,3,7,61,37,22,14,43,47,32,53,56,28,10,50,25,57,48,55,36,8,44,51,46,31,58,54,2,35,52,33,18,11,13,12,38,19,30,6,42,0,4,41,23
6,45,0,44,2,50,8,58,24,17,54,31,47,38,9,25,63,62,3,30,19,55,4,46,10,23,43,7,37,60,39,61,36,33,40,15,28,20,22,16,53,27,52,21,51,18,14,34,32,1,56,57,49,13,59,48,42,5,35,12,41,26,11,29
12,5,25,2,44,9,37,55,18,22,7,27,53,23,33,59,3,15,16,34,41,14,63,60,62,51,56,45,1,8,36,17,20,35,38,19,28,4,54,58,46,52,40,57,13,32,6,24,10,39,31,42,50,48,11,26,43,49,61,30,29,21,0,47
26,20,43,0,60,2,30,11,41,37,6,59,32,47,29,12,58,16,57,3,38,36,46,7,55,45,35,4,24,13,56,39,42,8,54,40,9,21,5,51,25,53,15,14,22,62,23,63,48,19,52,10,34,50,61,1,31,17,49,28,18,44,33,27
18,14,19,15,31,23,33,51,40,26,21,22,50,17,2,4,60,12,57,48,25,20,53,0,1,5,41,47,44,63,13,62,38,55,8,39,34,59,49,7,3,27,52,58,28,37,54,24,11,35,6,56,45,9,61,46,16,29,36,30,42,10,32,43
59,24,42,45,39,35,25,48,41,29,7,31,3,6,56,27,14,10,51,54,1,52,62,12,26,18,34,28,40,47,57,11,23,49,0,32,46,22,20,36,61,37,15,44,33,5,38,53,55,43,50,63,19,4,2,21,17,30,60,16,9,58,13,8
44,62,20,48,36,34,2,53,28,25,32,22,3,10,4,21,8,31,45,14,47,19,39,9,29,46,24,56,59,11,12,41,40,7,17,13,33,1,61,50,57,5,60,27,18,15,38,52,51,54,37,30,16,43,35,23,0,63,6,42,26,49,55,58
23,12,3,24,46,5,8,56,34,39,45,49,10,6,18,4,2,1,62,52,63,42,15,11,33,30,38,47,9,50,32,29,59,36,19,14,31,41,43,7,58,44,53,57,35,25,60,48,51,27,22,55,16,61,26,37,0,54,40,21,13,17,28,20
24,56,31,32,0,33,51,37,23,58,41,62,5,63,18,52,34,7,36,44,3,8,48,54,46,45,40,30,12,61,19,25,53,15,28,2,39,16,60,21,43,22,57,38,49,50,20,1,11,55,59,42,10,17,35,13,6,29,47,26,4,27,9,14
38,32,47,26,49,10,52,24,55,48,35,7,60,22,31,5,50,14,63,12,3,34,28,18,51,2,53,36,41,13,44,45,0,43,54,62,56,23,40,39,57,33,58,30,16,27,15,9,4,37,11,8,21,1,42,19,6,25,17,20,61,59,29,46
25,62,24,8,4,15,0,5,28,43,55,56,30,51,45,9,59,53,20,57,54,37,39,63,27,19,32,50,38,22,48,31,10,2,23,6,44,40,61,33,46,11,14,47,18,36,1,58,29,35,16,49,13,21,17,60,42,34,41,52,3,12,7,26
16,40,52,55,10,0,36,2,56,5,42,7,38,61,25,37,29,53,1,8,27,26,51,30,33,32,57,20,12,6,19,23,34,44,41,47,21,39,15,35,62,18,28,4,45,17,9,49,60,46,31,63,58,54,24,14,48,50,3,43,22,13,11,59
31,9,4,19,36,7,21,27,13,16,50,37,14,40,22,56,20,54,33,41,2,18,47,39,48,43,61,46,30,55,23,62,51,25,28,53,58,17,1,3,26,24,35,63,34,29,59,11,0,6,44,12,10,15,60,32,8,49,52,57,42,38,45,5
7,14,32,1,62,29,21,41,15,53,23,54,28,63,44,16,37,18,47,52,9,11,2,13,46,35,43,57,26,51,34,38,31,24,4,27,3,40,45,17,42,48,39,8,49,50,58,33,36,60,10,20,61,12,6,30,55,5,59,56,0,19,22,25
15,44,16,54,63,23,22,21,8,13,40,7,47,30,61,55,5,12,2,29,35,10,32,34,4,27,52,0,45,58,38,42,31,20,59,49,46,1,19,43,18,41,57,17,60,9,48,33,50,56,25,3,28,11,53,14,51,62,24,37,36,39,26,6
31,20,48,63,57,49,40,61,0,44,17,42,8,1,24,19,59,29,21,6,3,10,37,26,38,22,16,5,56,9,50,35,28,30,60,33,34,51,58,32,12,53,55,14,43,4,25,13,47,54,39,7,15,36,27,62,23,41,52,11,46,45,2,18
19,23,22,11,54,36,21,24,48,2,33,8,63,25,58,26,37,0,7,44,61,38,10,55,30,13,12,4,41,16,5,53,42,57,47,1,17,46,60,29,28,49,15,20,34,51,27,50,32,62,40,9,6,35,45,18,31,14,52,59,43,56,39,3
8,21,44,23,40,11,43,13,52,58,14,33,50,5,17,18,10,6,1,26,54,42,59,35,9,32,31,39,0,38,63,12,57,61,20,47,48,60,3,22,37,2,29,4,30,15,51,16,34,19,45,62,55,41,56,36,27,25,46,49,28,53,7,24
18,19,40,62,54,4,43,50,58,22,17,26,25,16,14,6,0,21,8,7,49,20,51,35,24,9,30,29,57,3,31,59,55,37,2,39,44,42,61,12,27,60,41,32,13,38,1,63,11,52,15,36,5,45,34,46,23,28,53,10,56,33,48,47
25,4,43,42,34,38,46,33,36,20,16,58,40,13,26,56,63,54,14,0,52,30,3,28,2,24,60,62,47,61,48,35,11,57,10,50,27,6,19,39,23,7,37,53,15,31,51,18,17,21,55,32,12,8,5,41,45,22,59,9,29,1,49,44
37,39,40,41,7,30,61,26,20,49,50,63,44,16,35,56,29,58,31,52,43,13,17,55,0,54,42,59,6,46,15,57,9,33,28,32,3,8,12,34,24,53,18,47,21,45,14,48,1,11,60,51,2,5,25,38,22,10,62,27,23,19,36,4
38,47,57,63,62,43,18,37,14,1,56,19,34,31,46,61,39,12,8,2,40,51,59,13,6,52,16,53,25,20,15,32,4,10,55,21,28,5,36,26,44,54,22,3,9,11,35,60,17,24,49,23,0,7,58,30,42,33,27,41,48,29,45,50
52,22,49,30,55,50,15,23,18,19,28,8,40,36,4,29,27,47,12,31,11,37,41,21,2,1,25,51,62,42,35,26,14,39,3,46,13,58,9,17,53,24,7,38,54,34,20,32,16,44,33,45,56,63,60,0,59,5,61,48,57,43,10,6
52,42,40,22,10,23,53,2,43,3,5,58,0,14,47,18,41,19,25,50,54,57,13,20,36,8,30,60,12,27,49,9,59,16,15,34,1,32,62,45,61,55,6,38,31,28,39,63,17,7,4,33,46,35,24,44,48,26,37,29,51,56,21,11
55,38,29,30,28,33,24,63,12,6,15,8,3,5,56,44,4,13,53,58,10,34,21,48,51,27,59,22,19,14,20,41,54,11,23,60,45,61,42,40,1,25,17,49,36,32,0,18,9,43,16,2,26,37,47,39,35,57,31,7,52,62,46,50
61,8,29,32,49,13,53,16,17,42,28,33,52,43,6,35,14,57,38,37,44,11,1,3,45,60,27,5,41,4,20,7,54,15,24,34,62,58,51,40,36,23,30,10,48,50,39,47,0,26,21,12,2,19,63,18,9,22,46,25,56,31,59,55
42,50,14,6,8,49,22,25,51,55,19,7,26,11,2,56,32,63,12,13,0,31,40,35,4,28,48,29,59,43,18,3,46,27,57,34,62,36,17,20,1,60,39,16,53,24,38,37,9,41,58,45,30,15,52,33,44,61,5,21,47,54,10,23
