56,17,63,2,61,40,5,19,32,59,51,41,52,31,12,23,30,48,3,28,50,35,60,33,20,14,26,55,39,21,11,29,47,24,1,45,27,58,18,8,15,0,57,36,42,10,22,9,38,44,7,54,46,62,4,13,37,53,25,16,49,6,34,43
25,27,1,40,47,18,29,19,50,63,24,57,20,28,5,10,14,55,41,58,60,13,37,54,44,7,38,26,16,17,35,49,8,43,48,0,33,3,11,36,12,51,56,59,30,23,61,45,32,53,31,4,15,62,46,9,34,6,21,2,39,42,52,22
9,20,22,60,29,43,1,50,38,30,55,58,53,28,11,16,47,2,33,63,45,31,37,18,25,17,10,49,13,26,7,3,41,56,61,51,32,34,59,19,57,24,0,54,35,52,6,48,39,4,27,21,15,44,62,8,12,5,14,46,23,40,42,36
30,48,41,58,11,62,0,7,56,31,21,1,43,44,50,51,2,5,63,47,22,40,42,24,16,37,29,17,10,46,14,34,27,18,13,23,28,55,60,61,36,39,15,4,59,33,6,20,26,35,19,52,25,38,45,12,49,3,32,8,9,57,54,53
4,11,35,5,3,38,57,59,13,41,50,10,40,17,39,51,27,47,22,48,45,52,30,9,31,60,49,62,63,18,24,7,6,44,54,26,20,19,29,28,1,34,32,36,2,37,56,33,15,58,53,25,12,46,14,21,43,16,61,8,23,0,55,42
55,58,11,17,39,57,45,49,19,10,42,38,2,62,36,63,44,40,12,54,16,48,6,18,35,23,4,8,27,47,20,43,51,59,26,25,50,0,15,52,7,33,9,24,30,46,32,13,41,28,31,3,53,29,34,56,60,14,1,5,21,37,61,22
19,33,52,16,39,58,26,23,55,10,44,32,12,34,14,3,45,25,48,0,54,22,15,27,18,56,60,17,63,36,62,4,35,50,31,1,43,38,28,37,7,41,61,5,2,21,47,6,30,40,46,24,13,8,53,20,9,49,29,57,42,11,59,51
8,5,13,34,19,48,7,1,9,47,61,4,28,23,18,46,27,44,6,11,59,29,16,17,0,60,37,54,14,56,41,12,30,52,55,31,45,43,10,63,40,25,36,50,58,35,53,15,21,22,33,39,38,26,3,57,2,42,20,32,49,24,51,62
54,42,6,62,13,45,41,18,24,53,46,9,57,10,32,36,63,29,47,20,43,28,1,8,2,48,27,0,30,16,51,14,23,11,22,33,60,35,56,44,61,55,19,5,59,21,12,4,15,34,49,40,7,17,50,31,39,58,52,3,37,25,38,26
26,32,60,5,54,45,24,19,7,6,12,18,50,49,15,33,62,21,48,25,63,36,34,14,37,55,58,53,31,16,51,47,22,59,52,0,46,57,43,38,44,27,2,20,1,39,10,23,41,8,56,42,11,30,61,17,4,40,35,3,29,13,9,28
17,27,55,63,40,20,1,58,11,25,34,59,46,57,38,56,44,33,14,4,12,43,2,36,23,15,52,51,37,60,39,31,47,24,49,41,16,9,48,21,61,8,28,10,0,42,5,32,50,6,26,22,7,13,53,45,35,18,54,62,29,19,3,30
40,58,12,4,24,16,49,55,30,57,61,32,62,35,60,44,1,10,8,7,37,22,46,26,48,56,5,27,36,47,20,63,15,13,6,0,34,17,11,29,3,54,25,2,21,41,45,23,18,53,9,39,19,59,38,14,31,51,42,50,33,28,52,43
39,0,55,51,12,42,4,54,63,20,50,40,16,53,49,34,36,23,43,8,48,32,25,28,56,17,6,61,31,33,22,13,30,45,41,57,44,19,26,5,35,58,62,60,7,3,14,11,47,38,1,37,9,52,18,24,59,27,2,10,46,21,29,15
2,16,10,7,15,8,1,60,33,24,51,31,29,42,14,23,18,38,41,27,4,6,36,58,49,13,39,17,28,62,0,3,37,9,30,59,56,46,12,53,25,55,52,19,20,5,54,21,11,35,34,26,50,43,57,47,61,45,32,63,44,40,48,22
24,30,29,42,59,32,1,33,48,54,53,3,5,62,45,52,0,27,58,35,21,17,47,56,26,51,60,18,36,22,39,8,20,15,11,40,31,9,50,37,49,14,12,43,10,6,16,2,7,19,46,38,57,13,4,25,34,44,41,61,28,55,63,23
63,44,19,20,4,58,24,26,1,10,56,12,47,29,6,35,13,17,15,48,11,38,60,43,8,37,2,22,36,39,32,21,45,62,61,46,28,31,42,51,41,49,57,55,30,40,50,7,59,0,14,16,25,33,9,34,23,53,54,3,18,52,5,27
60,58,40,25,21,47,15,20,9,11,30,37,18,4,29,2,13,17,35,23,42,53,1,54,57,6,59,5,8,43,62,26,56,14,19,33,49,7,31,39,61,24,52,41,10,16,55,27,32,51,22,0,36,45,12,50,46,38,28,63,44,34,48,3
46,35,48,54,39,9,28,57,6,18,41,26,5,56,44,8,43,1,49,33,14,62,63,3,52,13,47,53,50,11,61,10,22,37,59,4,32,19,31,27,29,7,16,23,30,58,24,0,36,25,60,2,55,51,45,42,15,17,38,12,20,21,40,34
51,54,32,22,60,23,33,4,29,53,36,9,41,14,2,21,35,27,20,28,58,57,3,24,50,63,1,43,19,55,52,30,47,25,6,10,61,11,59,8,13,37,46,38,0,34,48,62,18,17,7,26,12,5,39,49,16,40,45,56,44,31,42,15
31,0,55,47,12,50,26,33,56,32,11,13,10,22,23,40,61,24,17,14,1,15,49,30,7,38,60,9,39,59,41,45,44,21,27,54,28,35,42,36,46,5,57,37,8,2,63,34,18,51,16,48,58,20,29,3,19,43,6,4,53,62,25,52
26,29,37,33,7,60,42,17,23,8,12,56,38,36,57,40,43,51,52,31,16,44,10,15,30,50,61,19,45,9,2,4,21,54,59,14,28,0,35,11,63,53,46,32,1,62,41,18,22,49,20,47,27,25,39,48,6,34,3,13,55,24,5,58
59,49,45,16,36,0,7,22,10,29,24,48,47,53,19,62,42,46,6,32,25,20,26,13,1,37,21,2,43,5,51,3,11,44,61,18,39,55,15,41,63,33,52,35,58,57,12,8,14,54,31,17,30,27,4,34,56,9,38,28,60,40,23,50
40,16,59,10,35,23,12,37,41,5,34,15,54,39,51,33,14,61,52,47,42,11,2,9,18,57,25,45,6,7,49,50,1,38,29,17,53,32,48,36,19,30,20,44,46,26,4,31,43,22,28,55,63,62,56,8,0,13,60,58,21,27,24,3
33,41,27,0,7,55,14,51,58,15,37,57,21,42,34,4,59,56,39,29,44,47,23,2,38,31,54,28,48,35,36,5,50,32,45,63,11,12,22,9,13,18,3,17,40,25,16,26,60,49,24,10,53,1,6,52,43,30,46,20,19,62,61,8
16,38,18,11,37,26,61,6,42,27,9,5,28,24,60,7,47,20,51,40,50,29,49,10,55,3,45,46,57,36,13,59,35,62,53,22,54,15,23,63,2,21,43,52,17,31,41,56,1,48,14,4,32,34,39,0,25,12,8,19,44,30,33,58
27,53,46,62,57,22,50,35,42,19,25,37,28,23,11,21,24,56,32,8,48,33,13,47,54,4,2,10,16,49,14,44,61,7,20,63,15,26,18,43,9,38,6,12,40,5,17,58,55,51,59,1,39,60,0,3,36,30,31,29,45,34,52,41
5,60,51,22,15,40,2,8,58,39,33,23,18,37,4,50,57,54,1,34,61,28,24,14,26,44,12,27,0,30,36,45,47,31,38,49,35,32,19,43,3,16,6,13,21,62,63,41,29,17,56,48,7,42,59,25,11,46,55,20,9,52,53,10
0,30,51,59,11,52,46,57,13,40,23,47,45,44,27,58,55,25,5,6,2,48,41,7,9,14,32,16,3,26,61,53,20,50,29,34,21,56,35,15,39,31,36,4,54,8,12,17,10,28,18,62,49,42,63,19,1,60,33,24,22,38,43,37
4,44,49,52,54,45,13,59,0,61,22,36,16,63,2,11,18,31,47,9,29,17,10,50,5,41,33,12,57,60,37,53,34,38,25,32,21,30,19,46,27,40,28,24,51,23,35,55,14,20,62,58,56,43,26,1,15,42,39,6,8,48,3,7
19,62,48,54,27,49,42,1,20,7,38,36,21,45,63,26,14,29,9,56,12,46,31,11,6,10,13,5,57,8,17,32,33,44,34,4,40,0,24,61,43,47,15,51,39,2,16,55,59,50,23,41,52,53,3,37,58,28,22,25,30,35,60,18
62,0,10,50,15,37,7,12,49,30,55,17,34,45,40,31,9,48,27,52,56,13,16,42,8,5,53,39,54,18,47,11,20,26,32,46,33,29,6,38,28,1,57,21,24,58,25,43,36,60,44,23,4,2,14,22,51,35,3,41,19,59,61,63
30,23,41,26,62,37,42,7,32,21,18,49,11,51,44,55,36,45,27,50,0,48,13,63,52,14,3,16,60,15,61,40,22,28,10,57,12,31,46,35,1,47,9,53,29,4,59,6,39,33,56,8,54,43,34,2,19,5,20,24,38,17,58,25
61,40,13,62,33,51,15,0,11,44,10,56,45,24,63,50,43,39,48,7,8,14,1,37,53,52,18,58,3,47,57,38,55,6,12,16,17,9,5,20,31,21,22,36,2,35,46,25,32,27,49,19,42,28,26,4,41,30,34,60,23,29,54,59
20,58,22,9,39,16,46,26,54,1,47,49,40,12,11,28,27,4,3,30,24,31,0,63,25,55,38,10,8,45,51,14,32,57,44,56,35,15,37,23,29,48,42,33,5,19,59,34,52,17,50,41,2,13,43,60,36,7,53,18,21,62,61,6
19,56,35,18,36,5,39,11,57,9,37,30,0,22,6,48,31,32,51,40,13,62,15,8,23,1,55,26,47,25,28,61,50,14,53,21,41,54,4,10,42,12,3,24,2,60,44,38,7,34,16,46,52,33,29,27,45,59,63,43,20,17,49,58
22,54,20,7,55,41,29,2,13,5,17,15,16,18,25,14,42,52,30,32,6,56,24,35,44,3,37,38,39,1,60,21,53,34,57,19,26,8,0,50,12,23,61,59,51,62,43,33,47,58,4,36,49,40,28,48,11,10,9,27,46,45,63,31
1,31,49,63,41,29,3,44,48,2,28,5,59,43,20,54,4,60,18,22,56,19,58,13,23,9,35,34,6,55,12,27,16,32,50,17,53,10,24,45,37,51,15,38,33,8,25,26,21,57,14,11,62,7,40,42,46,36,39,52,30,61,47,0
7,59,4,33,31,8,13,6,39,41,17,58,10,61,36,21,25,14,15,2,32,44,16,63,26,1,40,46,28,55,45,22,37,48,38,9,20,57,35,53,56,34,60,62,11,29,42,18,23,5,3,54,52,43,24,50,51,12,47,19,0,30,49,27
3,20,43,2,22,37,19,4,34,50,39,54,12,35,8,36,25,33,0,53,47,55,63,15,29,21,51,14,57,26,23,1,62,49,52,38,27,59,17,24,31,44,10,16,40,9,5,28,56,18,41,61,58,46,60,13,11,7,42,45,30,6,32,48
2,62,8,63,1,42,18,4,10,15,58,16,46,32,12,5,37,23,43,19,52,33,48,30,34,61,59,27,3,45,7,29,57,55,53,0,38,28,36,35,11,49,14,60,21,24,47,41,44,9,54,50,51,6,31,22,39,56,40,26,13,25,17,20
8,23,14,4,29,32,1,62,43,12,31,25,45,51,55,3,35,41,28,39,61,50,7,49,27,13,48,5,34,36,6,46,16,20,21,56,9,60,54,33,37,26,18,10,2,0,59,53,44,11,40,15,38,52,63,57,42,24,17,30,58,47,19,22
54,46,58,4,42,0,43,10,29,1,5,59,55,50,39,15,36,3,52,33,49,2,44,26,53,37,6,13,40,32,47,48,31,63,45,28,23,17,62,51,35,14,16,9,12,61,24,60,11,22,25,27,56,19,8,18,38,34,20,41,7,30,21,57
9,27,47,2,15,55,23,16,45,6,52,10,32,20,57,60,48,39,37,11,36,42,14,63,61,21,7,53,1,25,51,31,46,34,28,13,62,5,59,40,35,19,43,12,24,8,0,44,30,4,49,54,58,33,29,38,50,56,17,41,18,22,3,26
15,17,8,47,21,50,16,36,35,22,5,57,23,19,39,29,42,3,41,58,1,56,51,26,38,18,24,32,13,59,30,0,60,11,53,27,6,44,48,40,4,14,43,46,34,2,49,62,52,31,10,33,25,28,61,12,20,54,45,9,7,37,55,63
23,29,17,1,59,28,14,36,16,58,57,7,61,63,62,51,34,6,20,21,3,27,48,26,43,44,22,35,24,5,25,53,60,40,12,55,47,41,8,11,30,52,45,9,37,18,50,42,56,54,39,46,10,13,32,31,49,19,38,0,15,4,33,2
36,4,33,21,46,40,49,24,16,22,31,50,13,15,25,42,55,20,12,2,52,51,38,10,34,35,57,17,8,63,1,9,44,56,62,61,18,3,32,11,47,48,37,7,5,39,54,28,45,53,58,29,0,30,14,23,43,60,6,19,41,27,59,26
18,58,19,45,60,0,54,3,6,62,29,33,42,44,56,1,7,4,38,16,8,26,47,15,14,37,23,30,9,63,13,53,36,32,61,55,46,5,39,59,28,12,51,50,27,31,41,2,48,40,10,49,34,57,20,21,43,22,35,24,17,52,25,11
0,43,29,7,56,59,47,55,14,41,19,25,38,60,6,39,10,16,24,1,11,51,13,9,12,3,28,4,40,54,61,37,20,34,45,50,15,48,57,53,27,63,21,44,49,52,35,32,42,8,22,62,17,18,36,31,26,5,33,23,2,58,30,46
31,51,45,9,8,14,52,0,25,36,5,29,22,41,6,53,18,13,57,59,43,55,2,7,63,40,48,62,50,19,17,32,4,54,39,21,26,24,16,61,58,15,34,44,42,47,38,60,28,3,12,23,10,33,37,20,35,49,11,1,27,56,46,30
3,17,16,60,34,42,1,52,48,29,63,25,13,40,14,32,24,45,55,33,4,6,19,54,39,41,23,5,58,59,2,7,8,12,51,46,21,56,30,36,20,31,10,43,28,9,57,61,47,38,15,50,35,18,27,53,62,37,22,49,26,0,11,44
20,52,62,16,2,58,56,25,49,30,12,4,5,34,38,19,10,18,41,32,22,45,60,1,40,17,27,7,55,6,50,53,26,48,11,31,42,51,8,13,57,24,14,43,39,63,3,33,15,35,46,9,21,29,0,37,54,47,59,61,36,44,23,28
49,20,9,11,34,21,46,24,17,39,5,15,63,57,45,37,25,14,60,12,53,59,55,8,35,0,42,30,38,16,52,10,22,3,62,47,40,54,33,27,48,4,18,23,41,43,13,29,26,7,2,32,36,31,6,19,1,44,51,58,61,56,28,50
25,52,48,57,38,50,7,39,62,40,32,29,55,37,11,63,21,35,47,9,4,49,3,27,28,6,33,14,17,26,5,60,15,23,43,61,53,13,44,54,24,41,59,46,18,34,30,12,36,8,0,10,58,31,22,1,16,45,51,56,2,42,19,20
15,4,32,34,12,44,16,7,52,28,58,37,49,63,50,6,54,1,27,26,33,31,48,19,13,47,59,57,0,21,35,62,36,60,8,41,24,30,22,18,9,29,56,11,45,46,3,2,5,61,43,10,14,23,55,20,25,40,42,17,38,51,53,39
31,11,35,7,58,23,3,16,12,0,21,22,18,46,34,6,51,62,30,32,43,42,28,33,17,15,2,20,59,14,10,27,49,60,9,1,52,50,19,29,55,45,53,37,26,47,63,61,36,44,5,8,54,41,57,38,39,25,56,40,48,4,13,24
60,7,55,9,47,10,57,36,19,13,59,12,18,42,24,48,38,0,51,40,39,34,6,16,50,30,3,5,2,37,26,52,43,15,46,62,58,31,23,33,25,29,56,11,1,41,28,21,27,14,54,35,53,32,45,22,49,4,63,44,17,61,20,8
33,50,2,30,51,11,56,25,45,9,19,27,3,55,59,18,13,44,21,4,53,28,12,48,47,39,0,10,32,15,49,16,42,54,35,40,38,63,31,29,34,58,23,8,41,43,5,37,20,14,62,46,17,61,36,52,57,22,24,7,26,1,6,60
58,62,20,53,46,28,33,27,50,25,44,55,15,60,6,41,8,7,56,22,14,4,13,63,1,35,2,48,57,24,42,31,30,11,3,18,0,19,51,43,26,21,9,59,40,12,36,23,17,39,61,5,34,37,10,38,52,49,54,16,32,47,29,45
48,51,37,21,54,35,16,0,36,23,19,33,61,26,45,18,17,31,10,63,25,20,60,56,39,7,28,32,29,27,11,58,2,43,52,47,15,53,30,14,6,5,8,44,4,34,57,22,49,38,41,9,13,40,3,24,1,46,50,42,12,59,55,62
32,46,44,23,18,55,59,29,14,1,40,2,61,16,42,5,36,49,10,54,45,3,52,37,7,12,47,4,21,20,48,24,31,30,6,56,9,25,19,38,34,15,22,60,62,51,50,11,53,17,8,33,57,43,13,26,41,35,27,63,0,28,58,39
22,23,56,20,60,13,12,15,24,1,26,33,11,62,49,4,58,51,17,37,5,21,32,59,30,61,40,7,42,3,9,48,50,38,18,43,6,25,63,45,2,0,55,16,39,28,14,57,44,35,53,47,8,36,10,31,41,34,54,46,19,27,52,29
45,30,62,20,18,59,35,42,47,19,39,40,29,8,10,6,33,15,50,55,34,48,63,52,46,51,44,11,41,27,32,3,60,31,56,22,57,28,23,5,13,17,21,25,7,49,54,9,24,37,12,43,38,16,36,4,1,53,0,58,14,2,61,26
5,3,46,56,0,23,47,38,1,9,25,34,37,36,10,51,55,31,39,20,18,63,21,15,11,33,32,57,16,59,45,12,48,35,26,61,4,62,54,53,30,8,17,13,42,43,6,22,60,52,19,41,28,7,2,44,49,24,40,27,29,58,14,50
23,22,54,25,3,27,29,8,2,47,9,58,51,33,26,46,1,49,31,62,36,12,32,17,20,59,14,38,41,34,7,43,57,44,55,37,0,52,15,45,28,48,11,50,35,60,5,10,61,42,21,39,4,53,6,24,63,40,30,56,18,19,13,16
33,11,9,43,12,19,21,57,8,59,51,32,5,15,1,2,48,35,45,0,61,22,27,60,30,46,26,62,40,6,53,55,49,3,47,37,44,41,18,39,14,10,13,52,25,31,29,20,36,24,23,17,54,63,58,34,16,28,42,50,38,56,7,4
10,12,14,29,53,63,0,37,4,26,15,20,50,21,8,45,60,54,47,5,3,35,6,9,27,36,19,41,16,62,30,52,61,18,1,22,46,34,57,40,59,31,28,24,25,43,32,17,42,7,48,55,13,56,38,11,49,33,58,2,51,23,44,39
29,13,10,62,61,17,5,51,46,2,22,57,7,44,23,54,45,41,60,55,36,3,59,14,30,24,49,4,43,19,12,47,33,58,39,26,15,50,20,31,48,8,63,37,35,53,0,56,6,25,1,21,42,16,34,40,28,52,18,27,32,38,9,11
15,58,61,32,55,37,42,51,25,19,10,2,11,30,59,0,48,50,62,45,38,16,57,4,23,35,20,40,41,63,43,34,33,9,26,6,7,54,47,52,53,27,13,46,49,60,8,31,44,56,12,17,39,14,28,18,21,24,1,5,36,22,3,29
41,19,1,16,40,26,50,37,35,31,61,27,47,11,12,29,21,63,62,33,54,38,53,3,36,46,24,6,22,52,60,10,17,23,15,49,55,30,0,32,18,56,9,59,58,13,45,43,7,4,2,42,57,48,44,34,8,28,5,14,39,25,51,20
42,16,8,61,10,46,22,39,40,27,57,4,38,17,62,0,32,56,54,9,23,19,25,24,6,5,13,21,47,30,3,31,45,1,34,14,43,20,51,44,35,41,53,36,50,11,15,37,18,52,55,29,28,33,26,60,7,12,63,2,59,49,48,58
5,11,14,35,25,10,60,21,7,18,23,17,46,31,22,32,12,28,4,15,36,1,54,20,42,61,6,51,39,43,59,29,24,34,56,40,3,62,27,48,53,9,63,8,38,16,30,33,2,58,19,13,55,47,44,57,50,52,45,41,37,0,26,49
28,49,54,37,1,3,14,11,32,38,10,41,26,45,55,8,59,61,47,39,22,15,40,29,25,63,44,0,48,52,2,58,12,4,30,62,13,53,27,33,57,46,56,50,43,18,34,31,6,19,35,17,16,60,36,20,51,23,24,7,5,42,9,21
5,54,6,35,50,44,45,62,31,26,38,46,16,43,37,60,29,13,53,56,39,61,4,10,15,8,28,49,11,1,2,9,18,58,19,42,59,52,22,41,34,3,20,21,57,12,32,23,48,55,17,30,63,7,40,25,47,24,51,27,36,33,0,14
40,8,27,10,39,20,6,13,29,37,35,23,59,45,47,26,61,52,43,28,58,4,50,25,46,33,60,19,16,14,22,44,51,12,57,5,0,30,31,56,38,48,36,24,3,42,63,32,9,54,7,41,53,18,34,1,49,62,2,15,55,21,11,17
43,58,39,25,28,59,26,50,55,24,46,2,27,32,38,5,16,44,53,29,22,7,11,15,41,51,0,33,8,42,13,57,48,54,61,35,21,4,62,56,19,63,14,36,40,6,30,3,18,12,31,1,34,17,49,10,20,47,52,60,45,37,23,9
18,53,46,34,27,3,39,0,15,13,32,57,49,38,6,48,56,8,25,35,45,55,51,52,20,9,1,33,23,59,54,22,2,17,31,10,44,40,62,50,12,29,30,26,63,37,19,14,11,61,7,36,41,24,21,5,42,4,28,16,43,47,58,60
60,42,19,37,56,46,29,25,20,59,23,50,39,31,52,1,57,55,53,48,34,27,13,15,5,63,38,32,14,45,16,41,28,10,33,7,58,44,43,40,4,62,35,0,9,11,54,12,47,2,3,51,6,22,18,36,30,24,17,21,8,26,49,61
56,6,57,4,12,16,63,60,55,23,58,46,59,33,34,49,41,26,17,18,5,20,19,7,48,22,47,8,1,62,11,15,28,14,53,43,13,3,44,35,10,25,37,50,30,29,45,31,36,39,0,32,52,40,24,27,61,54,2,21,9,38,51,42
