26,32,31,23,61,37,49,15,53,9,45,13,19,50,17,6,63,4,20,12,54,11,1,3,58,51,8,5,21,25,38,0,36,29,48,43,18,39,22,7,57,62,47,28,10,34,14,59,44,40,60,52,56,27,24,33,46,2,42,30,16,41,55,35
0,21,37,15,43,16,28,5,24,17,27,36,32,47,19,63,57,2,8,49,31,40,46,26,42,14,30,29,3,55,59,22,11,62,1,51,33,7,10,35,38,39,4,45,60,18,12,23,52,25,6,34,56,20,48,53,54,61,44,58,41,9,50,13
12,42,61,22,58,48,15,7,43,1,24,28,33,59,36,38,19,37,17,45,52,57,56,3,55,20,13,2,14,39,34,32,47,0,50,35,4,27,5,60,26,9,18,29,25,21,10,23,49,11,62,16,41,51,46,30,31,53,54,40,6,8,63,44
9,54,0,41,40,60,21,3,59,20,17,30,28,25,44,26,58,18,57,39,49,8,34,36,11,45,42,5,29,52,50,56,13,23,14,31,22,33,55,46,38,24,2,7,15,62,4,27,48,53,47,12,32,16,63,6,19,37,51,35,10,61,1,43
28,13,62,11,48,51,29,9,20,47,49,54,60,24,3,2,55,33,12,35,30,36,52,16,40,37,5,0,15,26,14,59,23,19,10,53,61,4,58,27,45,31,56,32,38,17,46,43,39,25,7,42,34,6,63,57,18,22,41,50,8,21,1,44
57,2,48,30,21,38,47,16,15,41,27,36,46,45,13,0,50,22,54,32,61,24,31,7,3,5,33,17,34,49,8,12,42,51,28,40,4,10,44,20,60,18,23,25,55,63,59,58,26,43,39,6,14,1,19,52,11,35,56,53,9,29,62,37
43,15,36,61,40,27,60,29,8,10,32,58,3,47,5,18,12,44,53,34,2,59,25,46,56,62,48,35,39,0,54,51,50,41,52,13,1,30,45,57,6,22,4,26,19,33,31,20,7,17,9,37,21,23,24,28,49,63,14,55,42,38,11,16
42,38,26,4,32,25,58,35,18,52,37,47,6,54,22,19,8,56,31,23,24,41,14,34,39,15,57,30,2,49,28,16,1,0,17,51,10,55,21,13,44,33,61,12,40,43,46,60,29,3,63,9,7,59,48,27,62,5,45,11,36,53,20,50
47,31,16,5,24,30,54,37,12,61,63,22,59,57,55,7,32,14,11,21,51,40,4,13,25,19,29,53,15,18,9,0,10,45,36,41,27,43,50,2,33,8,20,6,49,58,62,34,42,26,48,3,23,17,56,60,52,35,46,38,39,44,28,1
27,9,45,5,62,12,60,13,33,41,24,32,53,48,49,63,39,42,47,46,16,55,17,3,8,14,11,15,57,40,26,61,56,29,20,19,54,38,4,7,51,25,36,18,21,1,2,28,35,52,58,34,23,10,37,31,0,59,22,44,43,50,6,30
19,26,18,43,41,59,27,6,12,15,37,55,11,56,17,50,33,0,44,3,60,45,52,10,7,46,28,1,48,57,32,30,35,36,47,49,42,4,22,62,38,9,29,20,61,25,53,23,14,40,13,2,21,8,58,34,39,63,5,16,31,54,24,51
45,21,31,38,32,23,3,39,6,14,37,13,49,7,29,35,63,44,61,16,2,1,28,42,15,40,18,54,19,52,34,53,26,46,47,4,17,58,36,27,22,60,62,41,25,20,12,43,55,24,11,0,9,30,51,48,56,59,10,57,8,50,33,5
28,9,15,24,47,30,20,16,43,29,8,26,11,21,61,59,44,35,56,46,17,55,19,50,31,3,49,14,60,37,13,45,54,5,27,42,1,36,2,0,7,38,4,34,23,18,33,10,6,52,57,41,58,40,39,63,48,62,12,51,53,22,25,32
61,12,34,45,32,16,51,8,4,40,10,57,60,58,6,14,15,1,52,18,47,35,46,17,7,42,41,3,9,39,56,23,48,2,54,38,26,43,0,36,44,19,25,22,5,59,50,29,33,53,62,30,13,11,37,28,21,24,31,49,20,55,63,27
47,36,22,14,52,45,30,55,29,21,59,63,23,18,1,13,10,27,35,5,16,61,19,62,6,25,39,60,56,12,34,24,28,37,57,49,7,8,43,53,33,40,48,9,15,50,2,4,32,11,41,51,44,20,46,54,42,31,26,3,0,58,38,17
26,30,53,58,63,49,39,34,62,3,44,31,23,21,22,2,18,51,59,25,48,33,5,9,52,32,24,55,0,20,57,28,35,13,56,61,12,17,29,40,37,43,19,54,60,10,8,36,15,45,7,47,50,14,4,27,41,16,6,46,42,1,11,38
40,39,42,36,29,57,31,25,24,37,30,0,55,33,52,60,58,6,28,51,27,15,54,3,35,63,7,61,34,10,2,43,16,26,45,17,50,22,44,5,41,32,12,1,38,14,11,46,23,13,48,59,8,47,56,62,20,18,21,19,9,53,4,49
48,24,8,36,19,7,38,55,27,16,13,58,25,62,39,33,63,3,31,57,46,1,15,30,37,6,54,49,34,22,44,23,26,43,59,5,10,32,0,47,2,61,45,51,12,60,11,9,20,40,4,18,42,53,29,17,50,35,14,21,52,41,56,28
8,15,24,12,18,25,33,48,41,32,19,46,4,0,6,49,45,13,44,20,40,47,26,28,37,59,55,30,56,21,17,34,54,42,51,60,5,53,39,2,50,63,58,10,36,14,62,22,27,1,61,29,43,7,16,9,38,35,11,3,52,57,23,31
54,22,25,40,33,19,61,27,62,18,46,45,2,26,13,55,3,30,44,4,48,8,63,1,41,16,23,49,9,58,57,12,15,38,36,5,34,37,17,56,28,31,14,0,29,43,51,32,20,42,24,6,39,47,50,53,59,7,11,10,60,52,35,21
34,8,53,1,31,39,45,5,46,48,22,33,13,11,52,50,37,47,12,14,28,24,3,16,42,49,10,4,44,51,27,21,56,30,25,7,54,26,18,17,23,36,57,38,35,0,20,63,15,58,61,29,32,40,43,19,59,41,55,62,6,2,9,60
21,28,13,30,44,6,52,33,35,54,37,31,11,56,43,51,62,7,29,10,45,15,2,19,5,36,27,25,53,34,17,18,1,49,16,40,50,46,63,24,26,12,59,32,20,9,57,58,22,39,48,55,47,0,38,14,42,61,41,60,23,4,8,3
10,53,14,59,12,41,6,20,4,3,40,52,56,39,54,51,30,13,32,9,44,37,63,62,29,15,21,60,47,22,0,34,8,16,45,50,31,33,55,28,7,26,1,5,36,27,49,43,38,17,46,58,18,25,35,61,19,42,23,57,24,11,2,48
30,12,31,7,50,34,22,32,42,41,53,35,18,37,27,48,54,15,21,4,33,43,63,10,61,56,25,1,13,29,24,38,59,60,58,14,2,55,62,57,20,3,23,17,6,39,5,16,8,46,47,11,52,9,49,45,19,40,51,0,28,36,44,26
61,15,36,4,44,56,34,18,46,11,48,42,0,13,7,63,54,3,10,49,59,43,26,9,55,38,41,29,50,32,27,25,47,40,45,39,1,5,35,31,57,14,37,17,2,6,51,21,16,28,12,23,20,24,58,8,52,53,33,62,22,60,19,30
61,34,5,33,17,19,35,27,32,63,24,50,11,60,54,47,44,22,51,40,25,45,41,7,39,10,46,38,12,55,14,23,53,52,37,0,20,18,2,1,36,21,31,3,62,9,57,29,4,56,58,43,13,59,30,16,8,15,48,28,49,6,26,42
58,63,51,11,10,56,20,18,39,1,15,54,4,3,17,49,37,7,0,32,34,45,60,52,44,33,42,35,57,59,28,48,61,30,29,16,6,27,53,26,46,13,12,2,41,21,31,23,9,38,50,47,5,25,36,22,8,40,55,14,19,62,43,24
51,41,46,60,8,30,31,57,20,61,27,32,29,14,52,19,12,50,26,21,4,37,17,35,1,0,28,23,45,42,36,49,44,15,38,2,9,13,55,39,11,40,63,47,16,25,43,7,58,10,6,53,56,34,62,48,59,18,33,22,54,24,3,5
17,63,21,20,48,12,45,22,18,13,36,41,58,26,25,33,61,2,40,8,51,39,55,53,10,27,37,15,50,54,52,11,31,38,44,60,4,23,14,34,35,30,6,29,62,56,57,9,43,0,5,19,7,3,47,59,28,32,24,42,49,46,16,1
39,19,20,4,50,8,29,56,16,40,35,58,5,11,47,17,32,12,22,48,0,62,57,9,55,38,36,18,26,27,34,7,28,3,23,44,15,10,45,49,59,54,25,14,31,63,43,2,6,52,24,60,51,33,53,37,30,42,61,1,41,13,46,21
2,27,17,30,40,16,47,26,53,50,32,38,55,5,34,31,8,59,46,36,11,39,57,7,63,9,14,28,41,44,24,15,22,52,56,35,49,10,33,42,43,25,61,21,58,18,48,37,54,13,19,4,6,20,12,62,45,60,0,29,51,23,3,1
12,18,56,20,47,48,53,34,61,26,16,44,14,21,37,55,57,62,63,28,40,4,5,39,9,60,54,11,30,52,13,38,35,51,8,50,24,41,46,1,19,0,43,10,29,23,17,42,7,36,33,58,32,22,49,45,6,25,27,2,3,31,15,59
19,55,46,39,37,2,14,3,44,58,54,24,42,18,49,5,12,26,35,22,45,8,30,13,28,7,63,59,23,17,50,29,40,60,62,15,57,56,9,25,11,43,31,34,27,38,47,51,32,4,21,53,52,0,61,10,6,1,33,41,20,16,36,48
16,32,61,60,38,50,57,10,18,1,58,6,43,62,20,34,51,48,21,7,49,8,17,23,40,13,46,45,41,9,42,47,59,19,55,35,52,11,22,2,29,53,15,12,4,37,26,27,44,14,33,39,0,36,56,5,31,3,24,30,54,28,25,63
15,4,30,1,55,38,53,43,24,59,37,52,62,29,13,35,44,5,50,9,8,20,17,14,33,16,56,46,63,21,19,26,42,22,12,34,32,45,54,11,3,51,31,18,61,2,25,60,7,36,47,10,0,6,40,28,58,23,48,49,39,41,57,27
6,22,32,52,14,31,16,49,62,51,21,34,63,53,13,42,39,10,17,50,29,44,43,28,0,20,61,26,48,18,47,19,5,59,15,45,9,8,41,57,46,1,38,60,7,33,25,54,27,35,40,4,12,3,37,30,23,36,58,55,11,24,56,2
25,62,0,20,22,58,60,35,59,9,15,29,42,31,5,57,19,34,14,13,1,51,30,10,24,40,3,49,63,53,48,45,39,56,8,21,61,50,33,28,52,36,2,37,32,6,38,18,17,55,26,12,4,54,23,11,7,41,16,44,27,46,43,47
54,15,58,50,9,21,57,1,30,49,35,0,11,10,39,60,24,13,22,43,55,31,8,17,5,46,12,19,62,38,16,18,26,63,42,7,51,52,32,20,44,33,6,56,28,36,59,47,61,37,53,29,2,27,34,45,48,23,3,4,25,40,14,41
22,41,18,58,52,13,45,31,11,48,20,32,35,44,56,28,59,29,25,19,54,7,27,55,23,30,17,3,42,62,24,15,0,38,51,12,60,33,39,46,5,9,2,43,50,8,4,10,36,1,57,26,34,47,21,53,37,6,14,61,63,40,49,16
29,8,33,41,25,56,18,23,22,5,47,13,46,10,57,61,50,51,4,49,3,6,27,0,52,58,15,63,38,28,60,26,53,37,59,20,62,16,55,44,12,32,19,17,36,34,43,35,14,1,2,48,45,39,9,30,54,40,11,21,7,31,24,42
39,59,7,14,30,60,55,41,57,37,28,47,15,32,1,63,16,19,56,49,44,46,22,52,6,10,26,13,11,40,2,3,50,48,4,58,45,12,25,0,5,29,20,54,51,53,31,42,35,9,18,38,43,8,62,17,23,33,61,34,21,36,24,27
22,47,23,43,19,40,37,8,24,26,14,55,44,18,60,11,2,29,7,54,5,48,12,3,58,51,42,1,50,34,20,13,45,15,52,4,31,49,59,36,56,57,41,27,17,16,28,38,9,0,62,6,10,32,61,21,63,53,39,25,35,33,30,46
11,23,17,35,24,61,48,19,62,49,3,54,16,26,20,60,50,42,51,47,12,21,53,38,2,46,27,31,15,25,1,33,43,0,56,45,40,57,13,52,14,6,63,55,36,28,37,39,10,5,4,32,8,59,58,34,18,29,44,30,9,22,41,7
30,57,41,44,33,3,29,24,10,63,17,16,60,54,22,42,14,20,1,0,43,45,53,12,56,35,58,36,13,11,46,59,7,51,55,8,37,9,18,21,2,27,23,50,26,49,19,62,34,6,25,38,32,4,28,5,52,61,31,40,47,39,15,48
63,61,51,3,11,21,33,54,58,38,9,7,46,19,48,42,12,2,0,57,45,40,16,47,56,1,55,18,6,50,62,22,32,27,24,43,26,29,49,4,53,14,60,23,31,15,25,17,52,37,44,59,10,28,5,30,8,13,39,41,20,34,35,36
48,2,25,10,55,39,57,27,33,37,28,3,38,36,44,32,41,21,59,34,54,62,61,16,24,15,20,56,35,7,22,58,49,47,5,12,1,52,26,42,30,40,8,13,46,50,29,9,53,18,23,31,11,14,6,45,4,51,0,60,17,43,19,63
25,16,11,17,21,59,50,8,42,18,61,0,49,3,43,13,38,19,15,53,23,2,4,39,36,7,10,63,1,34,56,51,55,29,48,14,12,30,57,27,28,46,41,60,47,62,37,40,20,35,5,33,22,26,58,52,6,44,45,24,32,31,9,54
15,25,33,22,11,13,14,0,16,44,45,36,62,5,55,27,40,6,43,58,8,57,49,24,12,46,42,4,19,48,41,1,51,34,61,21,32,54,31,52,7,63,26,53,18,59,10,17,39,30,37,50,23,28,2,29,35,60,38,47,56,9,3,20
3,46,59,62,4,56,19,16,22,53,1,8,44,54,27,49,18,35,28,43,25,61,55,38,51,11,6,36,58,29,10,20,26,60,21,5,15,57,17,9,45,12,39,48,24,37,34,63,32,7,52,13,41,30,42,40,0,47,23,2,14,33,50,31
47,21,46,3,20,32,29,12,35,10,7,26,43,63,40,44,34,15,11,62,9,30,45,18,1,61,25,23,24,39,22,57,55,48,4,53,54,42,19,6,17,38,52,33,27,60,28,59,13,31,37,14,2,16,36,56,8,0,58,50,51,41,5,49
2,39,31,21,23,9,17,49,19,54,12,6,34,3,50,36,56,61,51,22,32,43,0,53,33,25,47,11,58,30,27,5,38,57,52,13,7,15,29,46,59,1,4,55,26,45,18,44,40,37,48,42,10,16,14,41,20,60,28,8,35,62,24,63
31,18,39,54,38,61,41,43,55,48,9,19,8,47,23,5,0,26,42,62,58,40,45,46,52,33,4,21,63,2,49,36,10,25,20,22,30,37,17,59,29,16,24,34,7,13,53,6,14,50,28,60,56,15,11,27,51,12,35,1,32,57,3,44
11,36,7,35,6,46,50,16,37,9,41,4,19,58,45,42,55,38,18,29,54,23,56,44,24,57,33,0,51,60,25,1,14,21,47,5,30,20,2,27,43,34,12,10,22,49,40,28,3,26,8,31,53,48,52,62,17,63,15,32,59,39,13,61
17,10,7,34,59,21,58,45,12,31,26,14,47,49,20,33,44,55,30,24,22,13,62,63,18,25,23,11,48,4,3,54,32,53,39,1,9,35,16,19,52,15,27,46,56,57,51,8,61,6,38,29,0,37,36,28,60,40,41,42,50,2,43,5
19,39,4,57,50,14,60,40,5,37,9,58,47,6,59,38,43,31,10,20,44,52,23,54,61,33,12,35,17,25,42,34,21,51,8,55,29,26,63,36,24,7,46,3,18,22,16,48,30,53,56,62,27,11,41,13,2,28,1,45,32,0,15,49
30,17,40,25,62,4,8,36,12,46,61,18,57,39,54,45,22,15,38,49,55,60,0,47,24,58,9,50,28,31,19,1,27,32,2,13,7,56,34,51,53,52,42,37,5,23,3,11,43,21,33,14,59,20,10,16,48,44,35,29,6,41,26,63
6,54,21,38,41,13,15,22,45,4,27,3,18,61,7,34,8,55,56,35,63,0,19,60,44,42,52,25,28,47,29,53,39,26,33,1,12,57,59,9,62,11,37,46,30,48,14,20,31,32,43,36,17,16,2,24,51,49,10,23,50,58,5,40
12,54,25,63,0,49,26,32,52,14,53,19,30,24,39,57,1,22,56,6,18,31,7,20,9,33,23,40,36,55,47,43,8,42,48,41,5,59,60,45,34,28,38,2,17,4,62,21,35,46,29,61,15,27,50,44,51,13,3,11,16,37,58,10
28,0,25,61,54,29,20,21,30,22,23,36,16,58,48,33,4,18,14,53,9,2,51,37,27,43,1,12,47,24,63,60,55,49,31,59,38,10,15,35,6,13,57,41,44,52,32,8,3,56,19,40,34,46,26,11,50,42,17,7,39,5,62,45
36,39,15,38,42,6,28,58,18,9,31,10,14,30,5,55,63,37,2,40,17,53,52,7,45,24,12,23,35,57,21,19,3,8,22,50,16,43,59,4,20,32,44,51,13,27,1,62,60,26,54,49,33,41,0,61,25,46,34,29,47,48,56,11
32,47,10,43,42,49,5,3,62,19,31,22,13,8,35,33,52,45,2,26,28,21,27,30,60,41,1,9,58,38,25,0,17,53,18,39,34,51,59,6,7,46,12,55,63,24,40,29,23,48,20,61,14,15,44,4,36,50,56,16,54,37,11,57
31,55,10,33,14,11,9,39,44,41,58,26,51,46,54,8,60,7,0,36,28,61,59,56,20,5,4,48,25,2,17,6,50,40,32,22,1,62,52,42,27,53,18,24,13,38,15,63,57,3,34,30,45,19,29,21,43,37,49,12,47,35,23,16
11,40,27,14,39,43,10,3,9,17,34,0,20,37,4,42,46,54,32,38,21,13,19,58,33,57,35,53,51,25,52,45,56,7,61,60,22,63,12,41,18,59,29,5,24,55,49,30,48,2,31,28,16,36,47,44,50,26,6,62,15,1,8,23
60,50,13,10,44,47,52,11,2,53,39,29,51,26,3,49,46,20,40,23,63,31,7,45,34,9,12,59,5,17,25,18,28,19,54,27,43,22,4,0,62,55,16,57,6,21,41,30,61,24,58,48,35,15,14,36,56,8,32,33,37,1,38,42
46,38,1,2,5,56,16,22,48,45,3,55,32,50,33,35,21,26,6,53,36,9,39,63,27,54,7,34,47,40,17,43,10,8,62,29,19,42,58,15,24,18,14,12,60,11,13,41,31,52,0,51,59,28,49,37,4,44,20,57,61,25,23,30
27,23,60,32,42,26,3,38,1,35,18,25,61,5,0,4,2,7,19,40,63,55,56,48,33,62,14,47,53,9,6,59,37,43,22,11,51,39,16,24,57,52,45,30,28,12,41,20,29,15,46,8,54,13,58,50,36,21,31,49,44,10,17,34
55,27,58,46,25,20,48,38,24,61,11,19,57,2,13,1,34,7,4,10,37,60,32,9,53,17,28,3,6,33,36,0,39,42,40,14,12,15,5,54,21,62,59,16,63,30,23,47,29,45,8,41,56,26,52,35,31,44,51,18,49,50,22,43
20,58,53,47,3,55,33,50,44,39,60,21,34,56,4,35,18,57,15,25,11,2,42,43,10,31,12,16,29,46,23,30,26,14,28,24,32,0,62,13,61,27,51,52,63,19,8,6,38,22,59,45,48,36,17,9,41,37,49,5,7,40,54,1
10,59,50,48,63,45,44,47,7,3,17,1,2,13,55,22,12,19,60,42,39,51,9,11,31,52,38,18,54,61,32,56,25,23,6,46,15,24,28,36,20,53,4,16,30,0,34,43,21,14,62,58,57,40,33,26,27,37,35,29,5,41,8,49
33,30,31,63,36,55,59,32,46,39,51,10,26,61,62,19,57,40,49,37,7,24,22,43,16,0,13,38,12,18,56,28,29,42,41,15,44,4,3,48,2,21,23,5,20,17,27,60,25,50,34,58,47,9,11,8,1,53,45,35,52,54,14,6
62,25,49,14,1,56,6,55,61,22,60,36,32,8,18,0,54,44,46,23,21,39,13,42,37,4,57,51,30,33,5,27,63,11,48,7,17,59,43,34,50,15,10,29,41,24,16,47,2,53,58,31,40,9,28,12,52,20,26,3,45,38,35,19
52,44,20,17,8,23,36,1,15,49,33,63,25,2,27,30,31,42,4,45,53,3,11,48,43,19,51,47,57,12,10,29,41,62,0,6,5,58,61,16,56,38,59,50,39,34,55,13,22,60,37,14,24,28,54,35,7,40,18,21,26,46,32,9
22,48,57,63,56,42,31,36,20,43,13,39,46,58,12,25,9,2,15,38,45,44,8,1,52,50,21,28,23,59,37,32,5,26,33,30,7,40,55,62,54,16,51,10,18,60,49,11,34,61,41,29,35,6,47,14,17,4,0,24,3,19,53,27
22,33,27,1,12,45,25,34,54,30,42,38,52,5,23,18,32,37,59,60,53,61,46,0,56,35,14,39,62,40,11,48,13,24,57,31,9,17,44,29,10,19,15,2,63,41,7,16,51,3,55,36,26,58,47,20,28,43,50,6,49,4,21,8
27,61,62,4,45,5,12,8,1,29,46,25,34,41,44,57,50,17,0,48,52,60,13,28,6,63,22,38,51,18,54,2,49,56,7,20,26,15,58,14,24,39,19,23,40,10,53,33,37,3,35,36,16,9,32,11,31,21,55,47,42,43,30,59
49,51,48,45,30,61,58,60,15,52,46,10,56,16,38,55,26,20,1,5,0,57,33,62,41,12,50,43,25,18,29,54,19,27,13,8,40,59,31,39,23,53,2,63,34,28,6,37,32,14,21,3,24,22,11,47,35,17,44,9,42,7,4,36
2,57,15,8,1,61,63,62,29,11,7,49,53,55,32,20,60,6,51,24,10,23,43,28,42,3,50,30,13,16,18,19,36,4,0,47,48,40,22,46,33,5,9,31,37,17,56,59,38,27,35,26,14,54,45,34,25,52,12,21,41,58,44,39
17,16,50,12,13,43,29,42,24,1,62,52,4,33,61,59,28,10,49,14,41,9,21,32,63,2,8,45,11,46,20,40,58,47,53,35,23,56,30,22,36,15,55,39,54,0,18,19,27,44,6,34,7,38,26,48,37,60,5,57,31,51,25,3
17,56,42,28,54,7,38,10,6,27,63,34,51,50,39,19,40,57,25,5,15,22,21,48,61,14,33,46,11,12,47,2,1,45,62,59,9,8,0,18,30,58,52,26,24,31,20,16,35,41,53,43,32,13,44,37,49,3,4,23,60,36,55,29
57,11,0,42,56,23,6,45,21,5,3,25,29,12,13,54,58,33,50,40,60,52,9,34,48,49,7,16,2,35,53,8,37,1,22,24,10,20,4,26,19,59,17,14,32,36,61,43,30,31,47,63,27,51,39,15,28,38,55,62,44,46,18,41
34,10,47,32,20,38,55,23,12,36,35,6,45,42,54,5,24,22,28,61,13,14,39,63,52,33,17,3,48,8,51,1,44,9,37,41,21,11,43,26,56,19,49,30,46,27,60,15,25,2,29,40,62,16,58,59,18,0,7,31,57,50,53,4
38,58,53,20,42,5,28,24,16,46,1,45,35,50,18,57,15,40,34,48,14,21,41,60,44,37,54,25,31,19,17,51,43,59,61,39,7,49,10,0,13,22,27,36,11,62,26,56,4,29,2,52,8,63,9,6,32,33,30,23,47,3,12,55
24,63,37,1,50,6,27,29,28,3,23,40,54,39,16,51,32,30,21,18,31,44,9,5,4,43,14,47,53,10,25,61,48,60,38,46,22,0,49,7,33,15,41,56,62,45,59,8,2,19,42,58,26,35,34,36,13,12,55,17,20,57,52,11
