34,58,7,60,31,17,15,62,11,50,57,13,35,39,21,4,20,32,55,30,12,63,51,25,47,26,45,1,36,38,44,48,16,61,24,10,37,42,3,27,49,28,56,6,43,52,0,8,14,22,41,19,18,23,54,33,9,5,46,29,40,59,2,53
11,33,4,58,22,13,24,1,7,55,40,34,45,43,15,49,39,3,57,63,52,61,54,17,38,25,48,20,31,2,10,0,37,28,46,18,51,47,26,35,30,12,32,60,36,19,5,62,50,53,9,29,6,41,27,23,8,21,59,56,44,42,16,14
13,6,25,4,57,31,15,63,11,40,38,26,28,50,24,44,10,39,7,9,12,27,49,46,53,8,54,62,21,52,48,61,47,36,18,55,43,60,0,23,30,59,22,3,58,33,37,56,34,45,32,42,1,29,5,51,20,16,17,2,35,19,14,41
50,37,31,25,16,17,11,35,63,15,43,6,24,38,5,55,41,22,61,27,44,62,52,33,10,32,1,20,9,53,36,28,18,54,56,26,12,13,59,39,34,23,47,4,49,3,14,48,8,58,57,46,2,29,7,40,51,60,30,45,0,19,21,42
42,57,13,30,10,53,26,21,36,16,1,59,54,12,4,15,11,20,18,25,40,34,29,2,22,9,14,48,58,31,5,8,37,6,35,27,23,61,38,51,63,43,3,0,17,33,47,19,60,49,45,44,24,41,55,56,7,50,28,32,52,46,39,62
5,6,59,4,10,26,18,56,3,39,16,30,12,14,20,37,27,33,28,25,9,2,7,51,42,36,50,53,13,34,43,47,15,0,41,52,40,17,38,49,55,46,21,35,31,63,44,32,48,11,1,61,8,22,58,57,62,60,24,19,23,29,45,54
39,62,24,45,32,41,7,4,33,3,58,20,22,25,57,36,16,2,47,18,44,53,31,50,13,61,5,19,63,15,48,6,23,51,38,8,9,40,56,35,30,17,12,0,29,60,59,28,37,1,49,42,34,21,46,27,11,54,52,14,10,55,43,26
45,42,1,59,17,63,22,10,40,20,32,9,47,3,24,46,18,44,6,61,14,41,13,19,0,15,55,8,58,26,25,11,49,60,33,50,12,54,31,34,5,39,27,36,29,57,2,51,28,21,56,4,35,7,48,62,38,37,30,23,52,43,53,16
46,29,11,5,26,22,55,16,9,53,50,61,8,43,56,27,2,44,24,49,32,28,39,12,15,36,51,59,35,14,52,10,37,19,23,62,57,17,1,7,47,34,58,30,18,31,20,42,6,54,33,4,48,0,38,45,40,60,13,3,63,21,41,25
20,8,13,21,36,16,1,3,44,47,24,33,40,5,11,6,14,55,0,28,10,60,62,9,59,7,27,15,58,31,49,57,38,37,41,12,63,23,26,50,45,35,19,42,46,51,34,25,54,17,32,29,18,48,52,2,4,56,53,61,22,30,39,43
50,57,1,20,15,33,62,7,28,47,46,30,23,60,61,43,48,3,56,52,54,25,53,55,2,63,26,19,12,37,44,5,34,40,36,9,38,59,18,51,58,11,22,35,32,14,17,39,4,16,0,24,8,27,41,21,10,31,42,29,6,49,13,45
39,35,30,3,4,33,13,14,41,31,28,46,0,54,49,53,42,6,23,37,50,56,34,8,38,12,5,24,55,62,60,18,22,27,21,15,36,29,63,19,26,10,48,57,2,47,20,32,11,45,61,51,52,16,9,40,58,59,43,7,44,25,17,1
9,62,57,14,17,19,47,20,23,11,49,32,54,53,26,59,0,45,48,63,56,8,18,22,25,52,46,60,39,44,61,37,43,38,21,27,34,16,6,41,42,40,7,58,51,50,29,3,5,30,36,1,31,28,13,15,10,24,2,12,4,33,55,35
60,2,54,49,35,56,50,53,26,38,30,44,48,52,36,43,46,15,10,58,8,33,24,61,31,47,13,5,27,22,19,39,25,45,18,28,11,40,9,51,41,1,3,62,6,17,4,21,12,55,59,29,34,32,37,63,7,0,42,57,20,23,16,14
2,10,46,58,3,41,52,44,60,31,29,30,16,38,62,57,14,59,11,7,0,34,1,24,9,32,42,37,6,61,45,15,39,35,49,20,48,21,40,43,50,4,28,63,27,36,22,55,25,51,47,54,8,23,17,12,19,33,56,26,53,13,5,18
41,21,16,8,59,26,57,48,52,18,40,4,1,19,38,33,37,35,50,54,5,55,22,29,25,17,44,32,23,3,36,30,13,56,47,6,63,34,53,46,24,0,61,10,43,12,11,15,7,45,20,60,9,51,31,42,2,14,62,28,27,49,39,58
33,11,12,3,57,17,36,46,14,19,16,58,27,59,37,63,29,43,50,34,55,52,0,13,4,51,35,28,32,25,42,39,62,56,20,22,40,45,54,30,10,61,9,41,24,2,38,44,6,47,5,8,49,7,31,18,1,23,26,21,53,48,60,15
12,1,34,15,51,28,63,31,59,4,47,50,36,9,2,14,37,24,23,57,45,22,0,62,43,7,18,53,38,35,20,17,52,11,33,46,48,19,30,60,29,21,49,40,32,16,5,10,25,58,42,6,56,55,44,39,54,27,26,3,61,8,41,13
53,28,24,22,61,11,52,16,14,49,7,8,45,47,27,17,60,12,15,56,32,23,41,59,25,57,19,13,2,31,9,0,1,43,40,30,35,54,29,38,55,26,18,51,37,39,48,33,44,34,62,42,6,4,36,21,58,63,50,46,3,10,20,5
53,12,57,42,1,25,62,26,44,34,59,35,31,29,45,43,32,48,55,51,61,54,19,49,50,2,6,60,11,14,17,47,23,33,28,22,38,21,8,3,30,52,9,56,63,18,39,46,36,58,16,5,13,37,27,7,24,4,0,20,41,10,15,40
25,8,52,48,19,41,27,3,20,54,11,24,50,37,18,5,15,14,17,46,43,57,7,55,12,10,38,0,56,63,34,33,30,28,32,62,23,29,58,44,4,53,60,9,2,42,39,61,51,13,1,40,36,59,35,45,22,47,16,26,31,49,6,21
39,20,38,63,29,23,10,27,4,11,62,28,45,60,40,8,57,22,17,48,2,53,26,3,24,50,61,42,55,18,58,32,5,56,16,31,59,34,37,36,12,54,6,52,0,35,25,44,7,43,33,14,1,9,13,30,15,21,49,46,41,19,51,47
40,44,28,57,25,37,32,47,19,11,30,63,53,1,16,10,41,27,4,13,48,56,21,42,20,24,52,7,3,15,60,61,49,39,23,43,18,0,55,31,46,34,45,17,2,38,58,36,33,12,59,5,29,6,9,50,26,51,22,8,14,62,54,35
43,46,14,6,31,21,36,8,15,53,51,33,58,55,29,20,54,34,28,37,10,62,16,12,38,61,18,9,25,49,22,11,5,26,63,3,13,50,44,39,32,56,19,35,24,1,48,60,23,4,42,41,2,47,57,40,59,17,27,30,0,52,7,45
36,60,57,46,28,34,41,20,14,42,54,18,39,38,26,50,63,32,17,1,22,59,21,24,12,55,45,0,4,8,43,48,47,7,58,5,10,3,23,33,9,13,16,51,35,44,56,2,49,19,30,62,40,52,25,29,31,37,27,53,11,61,15,6
53,17,24,11,41,57,13,43,39,45,54,16,63,48,5,46,62,9,15,31,21,3,14,22,50,2,28,20,23,59,26,7,4,6,37,19,8,0,52,40,10,49,36,44,1,25,38,27,47,18,60,58,35,61,51,56,29,55,12,32,42,34,33,30
47,32,8,50,48,26,16,12,4,2,21,20,41,63,28,61,46,52,11,60,9,55,59,51,58,22,62,0,40,3,49,43,1,56,15,24,33,7,57,5,37,54,14,19,35,18,53,44,42,30,29,45,34,27,23,10,36,38,31,25,6,13,39,17
57,61,16,2,10,3,52,58,18,37,0,43,44,34,1,6,49,51,36,56,46,62,53,12,55,38,63,41,24,35,25,26,31,54,47,39,5,30,33,45,42,11,23,50,21,22,20,40,13,19,8,7,32,28,29,4,14,15,60,48,17,27,59,9
17,30,29,15,63,44,57,35,0,18,10,2,37,50,7,24,14,40,45,26,22,61,43,39,47,58,41,59,34,62,23,9,60,13,38,54,48,53,25,12,36,31,20,4,16,55,42,1,49,33,8,6,11,27,51,21,52,19,56,46,28,3,5,32
0,32,24,44,15,53,41,61,4,5,12,27,2,8,43,47,58,19,1,14,9,21,48,45,50,59,11,39,18,56,6,49,26,20,40,28,60,7,37,57,46,38,63,16,42,10,3,55,23,62,52,36,29,25,17,51,35,30,13,34,54,31,22,33
26,33,20,42,1,40,25,7,38,14,2,23,48,46,12,61,62,29,11,17,49,55,57,41,52,36,13,50,47,30,22,0,58,27,60,6,43,56,19,37,15,34,8,59,3,4,21,28,39,16,18,53,45,44,31,5,32,54,9,24,51,63,35,10
8,37,26,29,52,43,49,23,30,40,18,46,62,16,42,21,38,41,19,17,59,44,32,55,14,57,35,24,54,61,51,31,27,20,34,50,12,7,56,10,58,0,5,6,2,53,45,1,48,63,3,22,33,28,9,15,13,4,11,25,36,39,60,47
18,24,39,17,29,34,14,3,12,57,19,31,1,27,41,56,49,22,16,26,15,10,58,13,28,52,0,2,38,60,8,5,54,21,23,61,9,51,11,55,59,20,32,33,42,48,30,36,43,45,7,50,62,47,4,53,40,46,25,44,37,63,6,35
57,52,28,2,39,54,29,48,46,14,36,19,27,49,5,12,62,18,47,63,20,58,17,53,7,43,42,0,33,21,6,13,51,1,30,37,44,45,4,11,40,56,9,22,23,15,16,34,55,10,41,32,50,3,24,61,35,31,38,8,60,25,26,59
24,33,60,26,41,28,12,0,31,43,16,39,19,10,52,45,8,32,47,51,4,61,44,25,49,22,54,34,40,56,3,13,36,9,18,21,35,48,15,30,53,14,42,1,11,7,37,62,29,2,27,38,46,57,58,50,59,5,63,55,17,20,23,6
7,2,57,22,20,18,61,27,44,55,24,4,37,32,60,50,14,16,11,12,58,1,34,43,63,21,25,13,47,54,39,9,29,56,40,6,10,0,49,42,5,19,51,17,48,41,8,30,53,59,62,36,52,38,26,23,28,35,45,3,33,15,46,31
22,46,31,26,62,30,20,42,16,23,24,43,19,15,45,47,33,2,40,10,59,41,13,36,9,12,56,5,58,51,7,34,52,57,63,0,14,3,8,35,1,25,49,50,48,38,60,29,54,11,18,6,61,32,55,39,37,4,17,28,27,53,44,21
1,5,36,9,51,58,60,14,21,20,55,15,37,0,38,2,46,52,18,56,48,6,44,10,23,7,3,22,34,63,53,4,50,29,35,54,41,57,32,17,19,62,30,39,31,27,16,47,11,40,33,24,61,26,49,8,28,13,45,25,12,42,43,59
62,5,13,18,16,20,17,21,50,42,41,1,63,47,55,15,57,38,26,30,34,7,14,32,37,28,31,60,22,3,25,8,51,9,33,36,27,23,61,59,56,29,49,39,4,12,24,6,54,19,40,43,52,48,10,2,53,0,44,46,58,45,35,11
16,20,52,9,31,53,24,6,5,12,61,51,37,39,43,58,29,35,40,3,19,32,41,45,50,2,62,38,36,25,28,63,46,10,4,27,15,33,21,60,55,13,22,57,26,17,14,0,8,34,23,44,30,54,56,49,48,1,42,59,18,11,7,47
3,49,29,4,12,27,37,41,36,52,47,2,35,62,7,63,61,31,22,9,21,40,17,28,50,19,48,58,34,20,39,8,14,32,24,15,5,56,18,60,26,44,43,6,13,55,33,30,54,46,45,42,10,51,23,25,38,1,59,16,53,0,11,57
52,2,36,15,39,50,47,62,28,13,44,24,27,5,3,49,4,11,29,0,37,48,26,19,46,60,8,16,20,33,59,43,34,45,40,31,7,57,42,63,58,23,61,56,6,9,22,54,21,53,30,32,55,12,1,18,10,35,17,38,14,41,25,51
49,19,51,21,9,46,59,3,7,39,36,12,15,63,56,24,54,32,5,14,35,11,23,13,48,62,50,40,34,33,58,37,47,16,0,53,27,2,60,10,20,26,41,18,25,17,4,28,31,61,52,55,42,1,29,30,57,45,6,38,8,43,44,22
14,39,44,22,40,46,57,50,30,58,38,18,5,2,12,19,20,60,1,36,11,9,48,63,13,33,43,23,59,26,27,0,8,6,25,31,47,37,10,7,24,21,29,42,54,4,53,3,61,49,55,35,16,15,41,56,51,62,28,34,45,52,32,17
4,5,61,31,43,16,23,62,3,24,6,39,14,20,19,28,2,1,22,15,46,37,13,49,59,40,56,26,51,47,60,57,54,0,38,10,50,41,17,7,45,11,42,34,33,48,12,36,18,53,27,63,52,29,8,55,35,30,44,9,32,58,25,21
55,52,1,0,60,46,11,30,37,19,48,54,35,42,17,5,39,24,25,9,32,49,43,15,33,29,50,28,57,18,51,56,14,63,53,27,38,21,45,31,41,16,8,20,12,4,40,7,59,23,44,22,47,10,26,36,6,62,2,61,13,58,3,34
7,47,38,62,18,53,39,31,21,59,48,41,63,29,45,12,16,61,58,8,14,54,42,10,30,32,60,13,15,20,35,23,3,1,11,0,55,25,37,24,9,34,2,40,4,51,26,49,46,52,19,56,44,50,5,17,22,33,36,28,43,6,27,57
39,62,61,26,27,18,17,63,6,43,49,42,57,31,9,34,46,25,60,51,7,41,13,56,1,23,44,15,38,30,22,58,33,59,28,50,10,20,14,54,8,3,16,37,24,19,48,36,40,32,5,52,55,47,35,29,4,2,12,21,11,53,45,0
19,18,34,15,58,23,40,2,32,11,55,5,29,51,50,1,41,3,48,39,0,6,22,31,56,44,36,30,14,21,60,53,43,63,27,38,59,7,62,4,10,57,46,47,28,49,33,26,9,35,42,17,52,37,20,24,45,13,12,25,16,8,61,54
18,7,46,60,34,11,9,21,54,28,57,14,3,38,45,63,2,23,35,1,62,59,29,25,15,58,8,0,5,19,26,13,39,33,51,40,36,16,27,12,37,30,41,6,50,61,56,47,20,10,55,43,52,22,4,53,17,44,31,24,32,42,49,48
8,32,52,48,58,34,39,16,30,20,61,0,13,14,36,38,28,3,6,19,37,27,42,44,31,53,18,41,21,60,55,40,9,62,47,12,2,35,25,51,26,49,50,54,23,15,24,33,22,59,5,29,17,45,7,10,1,63,4,46,57,56,43,11
50,33,54,7,20,53,17,49,44,63,57,24,36,62,39,8,12,26,0,27,25,47,29,11,51,37,3,59,35,48,6,10,30,41,34,45,13,2,1,40,18,43,21,38,56,61,52,4,31,60,22,28,5,58,32,23,19,15,46,42,9,55,14,16
25,31,37,11,61,63,53,0,16,55,7,60,9,52,15,56,6,21,36,51,54,50,1,59,34,47,38,20,62,12,5,18,41,3,14,43,2,28,22,23,19,40,33,57,48,17,26,35,8,39,42,45,49,24,10,27,4,46,32,29,44,30,13,58
11,12,3,21,20,35,5,30,31,44,60,32,36,62,54,50,14,46,34,57,55,47,58,1,7,9,52,0,45,53,49,51,28,38,10,17,59,15,48,6,29,19,13,25,61,41,56,63,4,43,23,26,24,16,40,39,42,22,18,33,37,27,8,2
19,0,62,47,56,59,16,5,57,3,32,50,20,28,24,38,7,13,48,35,53,8,18,9,44,63,23,39,55,40,49,26,52,4,17,41,22,37,1,45,11,34,2,29,21,10,46,15,61,42,58,25,33,14,43,30,51,27,36,6,54,60,12,31
27,63,0,4,52,53,36,10,18,22,31,43,48,7,47,30,15,25,11,54,20,50,62,26,12,55,5,6,56,3,59,37,1,39,14,40,33,49,35,44,57,2,32,19,46,51,17,21,34,24,29,41,28,60,45,8,23,61,13,58,9,38,16,42
59,63,41,55,15,12,18,54,42,23,50,49,28,4,7,26,20,48,29,30,27,8,52,3,34,45,53,22,56,6,24,57,58,33,51,9,0,39,44,38,21,17,32,35,31,1,61,16,19,36,47,43,2,62,46,14,11,37,5,60,25,40,13,10
14,30,26,29,20,5,22,60,61,34,8,45,50,15,10,59,42,46,32,39,35,25,6,38,41,56,48,21,9,31,43,4,62,11,1,57,36,47,19,33,49,0,44,24,54,52,16,12,18,23,3,51,58,63,55,40,27,53,2,17,7,13,28,37
38,35,57,59,51,47,13,10,16,14,17,41,58,63,28,36,52,34,29,27,42,40,21,18,1,39,4,0,3,30,19,7,60,62,24,61,31,32,15,8,37,6,22,48,56,45,12,55,33,20,43,25,46,50,11,53,5,44,23,2,49,9,54,26
36,37,33,16,35,25,58,56,18,48,11,63,55,29,43,38,5,15,57,26,41,9,12,49,0,4,50,28,42,1,27,3,59,14,54,46,2,40,60,53,13,7,32,39,31,45,10,22,52,21,34,44,30,23,20,61,19,8,6,62,17,24,51,47
46,21,56,23,11,0,52,43,2,14,59,13,25,63,6,38,17,62,47,19,5,37,12,51,39,27,34,8,50,15,35,1,44,55,57,22,48,9,58,60,16,10,26,18,31,45,40,32,42,20,7,30,36,28,41,4,53,54,61,29,33,24,3,49
56,62,24,15,28,33,0,41,6,53,31,12,45,58,60,61,51,54,29,38,52,16,11,36,7,22,27,30,32,17,40,14,19,13,5,46,21,44,39,8,2,25,26,47,3,63,23,55,10,37,35,43,34,9,50,42,18,57,1,20,4,48,49,59
9,59,36,52,29,25,53,55,58,48,22,17,44,47,24,5,33,14,40,32,3,27,38,56,50,46,8,34,0,57,7,61,60,1,23,20,37,18,15,45,35,21,28,62,11,2,49,51,42,13,63,4,41,31,39,19,16,12,6,26,54,30,10,43
63,10,15,48,56,30,53,0,1,61,18,57,38,11,14,24,19,9,41,28,45,51,42,44,47,8,3,35,33,59,43,31,39,46,27,62,20,25,40,17,22,5,60,55,32,37,23,34,29,2,26,36,4,13,58,21,54,12,49,50,6,7,16,52
28,22,3,25,30,40,41,58,37,2,16,38,53,18,48,29,34,9,17,33,0,47,6,39,13,21,4,55,51,43,11,14,61,63,50,56,5,31,62,52,36,24,44,32,27,12,20,10,42,59,54,57,35,19,45,7,8,1,46,23,49,15,60,26
51,5,33,36,10,47,0,25,4,24,45,37,57,34,60,62,43,46,30,14,63,27,41,9,19,26,52,7,11,54,49,38,12,18,44,28,1,22,58,20,50,40,53,35,55,48,2,59,15,29,42,61,13,31,8,21,32,6,3,56,39,16,23,17
12,60,25,56,15,39,35,0,2,9,11,8,4,37,33,49,62,13,52,17,23,43,3,22,34,46,41,59,24,16,55,6,20,53,57,27,44,45,58,19,10,31,26,63,42,61,48,14,5,21,28,18,32,54,7,51,30,50,38,29,40,47,36,1
27,10,37,40,55,38,35,53,44,13,56,0,60,50,8,2,48,39,57,3,28,16,33,32,42,21,34,61,31,52,9,30,63,12,7,51,11,26,49,5,4,18,14,1,23,43,45,17,62,15,59,54,20,29,46,58,6,41,19,36,47,22,25,24
44,28,17,25,0,40,30,11,5,16,42,15,22,10,31,24,56,52,3,59,1,46,34,53,60,50,4,63,41,21,19,20,12,13,48,7,43,9,33,61,14,36,51,32,26,58,49,62,6,8,35,37,55,54,39,45,57,47,23,2,18,29,38,27
10,13,59,12,46,41,25,9,34,11,44,35,18,58,37,48,27,51,60,50,21,1,57,43,54,39,4,16,63,26,6,55,3,7,31,56,15,53,61,14,30,38,19,24,2,40,28,22,0,20,49,32,45,29,5,36,23,52,62,8,33,17,47,42
6,56,31,44,61,23,37,57,21,25,33,13,5,52,58,2,55,8,30,29,1,11,27,18,15,63,53,60,16,62,38,59,7,10,46,32,4,3,48,0,50,26,12,20,40,19,34,28,42,17,54,14,36,49,43,35,9,22,51,39,45,47,24,41
51,23,62,9,22,25,5,6,8,55,48,63,2,42,17,21,57,28,3,37,12,27,33,36,26,38,56,14,13,45,41,19,59,35,54,34,58,0,11,49,16,32,29,46,18,60,44,1,7,40,43,30,20,52,24,4,50,15,47,31,53,61,39,10
60,37,31,43,53,9,46,33,42,39,52,38,11,44,12,3,54,57,55,8,27,40,0,48,26,5,59,14,16,51,49,28,23,41,61,50,35,19,15,62,17,22,32,58,45,56,36,6,10,29,2,24,7,4,1,34,47,30,18,63,25,21,13,20
49,15,7,34,22,18,48,38,17,29,32,23,59,11,56,45,19,40,55,53,39,30,14,10,57,54,1,46,27,31,3,51,28,16,6,52,8,36,21,0,4,13,9,12,20,44,42,63,41,43,47,5,37,61,60,24,62,58,35,2,25,33,26,50
19,55,37,15,62,21,22,39,3,10,2,6,35,0,26,18,48,36,46,27,45,4,57,5,41,59,1,20,34,50,14,52,38,31,28,24,43,40,56,58,61,53,17,47,42,51,63,33,44,11,7,16,9,12,25,23,49,8,54,29,13,32,60,30
