9,31,55,5,54,34,19,3,4,45,47,20,61,40,39,27,57,11,60,37,16,22,49,0,1,46,44,35,63,38,15,12,48,18,28,23,6,42,52,50,29,43,25,30,17,10,13,56,59,24,33,58,36,51,8,14,32,2,21,41,53,26,7,62
50,22,36,58,9,26,49,33,37,40,59,4,63,10,54,41,51,14,52,32,56,45,13,23,46,35,1,28,30,21,39,44,19,17,18,34,11,24,31,3,5,15,47,16,2,0,25,57,55,60,29,8,6,48,42,53,27,7,43,20,38,62,12,61
39,10,51,5,43,27,63,29,0,47,13,20,21,42,60,25,14,8,31,52,12,48,45,59,11,50,57,4,40,36,35,34,58,61,6,33,23,24,26,18,15,54,44,3,32,30,28,53,56,19,7,22,2,49,17,41,55,16,38,62,1,46,37,9
44,21,37,36,53,31,23,7,32,20,5,42,35,6,4,58,16,22,55,40,47,57,11,27,8,34,63,3,46,14,39,48,50,1,25,17,15,33,19,9,61,56,59,49,51,52,41,29,24,30,18,28,60,2,12,54,43,45,10,0,62,26,38,13
26,48,21,9,6,25,44,53,50,57,40,42,3,54,34,8,22,7,29,28,15,37,36,47,30,59,45,35,52,24,4,56,63,11,0,13,60,46,49,41,16,39,1,19,20,61,17,43,58,51,32,18,38,62,23,2,31,27,5,14,10,55,12,33
8,58,29,60,16,19,51,10,39,26,23,7,21,31,49,40,42,47,28,56,30,0,11,53,48,62,36,13,1,63,55,45,43,59,35,54,33,4,46,9,3,17,38,20,15,52,32,5,37,12,27,22,24,2,61,14,18,6,41,25,57,44,50,34
20,42,63,39,44,43,62,11,26,12,34,27,56,5,4,7,9,1,0,47,50,38,49,28,61,46,14,37,60,33,48,36,19,41,18,25,8,29,54,3,23,2,32,22,58,10,13,51,15,21,6,17,55,59,40,53,52,16,45,24,31,57,35,30
45,32,47,40,4,8,63,25,59,6,20,61,19,22,1,17,46,5,58,26,11,16,12,36,49,14,48,44,62,9,54,51,7,57,27,31,2,13,35,28,43,60,56,41,37,29,23,21,0,18,53,30,39,10,3,42,15,52,55,50,33,34,24,38
48,40,15,31,21,32,28,5,60,7,38,41,61,22,43,20,42,45,55,36,6,37,39,8,53,9,10,54,17,11,29,50,30,49,24,18,56,63,3,0,51,33,26,12,58,16,62,35,52,47,34,25,46,2,14,27,23,57,19,59,13,1,44,4
15,6,24,26,7,30,41,52,22,8,56,62,36,25,37,1,51,47,31,38,48,12,50,5,57,45,18,46,33,63,16,54,9,23,35,27,14,59,19,53,2,55,17,61,39,4,21,29,0,44,11,49,34,43,40,32,3,42,60,58,20,28,13,10
54,0,46,31,23,63,36,13,35,12,57,25,41,22,20,37,52,30,21,43,58,61,47,32,45,49,53,50,14,18,34,33,29,26,59,1,10,38,56,27,16,6,2,4,17,9,15,8,60,44,42,24,40,62,5,39,19,11,3,55,28,48,7,51
55,47,42,63,31,34,25,52,41,10,15,24,1,60,0,2,19,35,18,40,3,36,57,49,33,58,37,11,38,26,43,59,28,20,17,44,6,48,23,8,51,22,32,29,13,39,21,30,27,12,9,4,5,61,62,16,56,7,53,46,14,45,54,50
26,28,21,4,7,39,17,63,5,46,0,9,13,40,53,24,31,60,30,25,42,52,45,47,18,32,33,57,34,48,43,49,37,55,8,54,14,1,22,44,59,29,62,15,11,12,16,2,36,10,41,38,3,20,27,51,23,19,56,50,35,6,58,61
18,54,5,48,11,26,28,55,40,41,9,14,60,8,30,33,25,37,62,19,44,51,46,29,49,58,47,38,59,32,21,34,10,12,42,7,43,16,63,27,20,45,52,56,31,6,2,50,1,24,36,15,39,13,53,0,4,23,61,22,3,17,57,35
12,13,11,21,29,27,57,39,50,60,37,5,15,19,33,24,61,46,8,34,52,42,40,6,22,10,1,26,49,56,4,47,44,54,20,45,0,43,3,25,31,16,36,35,28,7,17,59,51,18,62,2,9,53,55,32,30,38,14,23,63,41,58,48
15,14,2,22,26,59,4,6,1,3,20,34,56,47,41,39,17,29,46,33,50,32,61,10,18,57,16,48,42,40,23,28,43,13,62,30,27,0,5,63,7,11,9,60,31,51,12,38,21,52,44,54,53,36,24,37,25,58,55,8,49,19,45,35
35,16,27,38,8,42,40,56,18,36,9,28,19,32,63,29,30,3,39,6,48,12,14,62,50,24,57,31,21,44,37,7,11,46,25,1,49,4,26,22,58,47,10,51,59,20,17,53,60,0,55,15,43,61,45,2,23,54,34,41,13,5,52,33
62,26,14,3,56,2,11,39,12,44,27,5,7,21,13,57,50,18,55,28,40,17,25,37,0,45,38,1,22,34,54,36,20,33,47,16,32,51,48,9,30,63,8,61,35,19,41,31,29,60,10,15,24,42,53,58,49,52,4,43,46,6,23,59
0,63,7,31,14,11,42,52,15,13,37,47,25,33,32,35,2,38,6,22,17,39,48,26,34,49,19,9,23,60,55,16,40,24,53,28,41,36,59,4,3,12,45,50,8,18,46,21,56,51,29,1,10,43,54,58,57,20,30,27,44,61,62,5
51,44,27,29,23,56,26,22,14,8,43,31,3,58,0,16,40,4,42,48,61,18,41,62,6,34,37,52,49,54,1,55,2,9,46,35,57,13,19,21,5,50,10,20,47,17,39,53,15,11,25,36,45,32,60,28,30,33,24,63,59,12,7,38
57,38,27,24,18,48,46,58,10,17,60,47,26,1,12,5,23,40,49,44,52,56,59,33,16,13,45,50,8,15,20,11,62,51,0,7,53,55,37,32,28,63,34,31,39,19,14,30,6,25,4,22,61,41,2,36,43,35,21,42,29,9,54,3
30,26,9,12,51,52,25,57,32,28,38,6,36,27,17,7,63,40,11,14,44,18,13,58,62,54,16,47,37,41,5,21,8,61,19,31,48,34,56,24,33,4,55,1,43,60,59,42,29,39,15,3,50,45,35,0,20,49,53,2,10,46,23,22
18,62,20,22,59,44,58,63,61,43,14,56,9,36,8,16,51,45,54,21,3,6,13,29,5,19,42,15,47,33,30,26,41,38,24,57,28,52,55,53,4,40,1,50,34,2,10,31,60,48,17,32,11,35,37,49,39,46,27,7,23,25,0,12
3,21,18,16,63,44,39,34,11,24,37,27,55,5,31,1,10,58,2,19,57,42,54,36,45,0,47,20,49,23,12,32,60,9,28,52,29,33,53,50,6,17,41,26,61,38,30,51,25,15,46,4,48,13,8,7,56,35,62,40,43,59,14,22
53,22,58,0,17,7,21,55,9,38,5,41,23,51,25,19,42,54,48,29,49,44,40,33,46,32,14,1,57,39,52,45,61,4,37,59,24,35,50,10,60,27,31,3,43,30,63,62,36,6,20,34,16,28,47,13,18,56,12,26,2,11,15,8
43,28,25,32,27,13,14,54,50,19,41,3,20,57,59,42,29,46,16,61,21,56,24,39,31,38,18,49,4,5,63,8,44,26,10,53,52,22,47,51,2,34,23,0,36,33,60,58,45,35,15,1,9,12,55,40,30,62,37,6,48,11,7,17
46,62,10,41,16,33,58,9,1,57,50,43,49,24,42,55,12,5,21,34,61,44,0,39,59,7,35,8,45,3,40,15,19,13,28,30,27,38,53,17,48,4,22,25,54,36,6,26,56,20,14,11,23,47,51,29,2,60,18,52,63,31,32,37
4,21,32,18,36,25,62,35,29,51,46,55,33,37,39,13,19,48,27,42,34,49,47,24,31,16,8,30,14,63,7,60,26,45,57,28,17,0,50,22,2,59,58,11,56,40,9,3,1,53,44,43,15,23,61,54,12,52,38,10,5,20,41,6
20,33,51,58,49,18,39,22,36,19,9,23,57,53,0,3,35,34,21,48,52,46,54,32,8,43,42,56,7,45,60,16,37,59,4,31,14,27,26,25,24,2,15,38,63,17,62,50,11,30,29,28,61,12,41,10,40,47,44,55,6,5,1,13
50,30,13,36,40,23,31,48,62,7,37,22,10,16,17,58,18,28,0,55,14,56,9,34,4,32,12,47,59,15,35,29,24,5,3,8,53,11,1,43,63,60,26,42,61,21,39,38,44,2,49,27,19,45,20,6,33,54,52,51,41,46,25,57
10,18,45,46,60,22,8,55,19,47,27,35,12,3,38,34,36,52,0,62,48,37,26,29,2,40,63,4,56,20,58,44,21,54,11,7,59,24,43,31,39,30,16,5,61,17,41,51,25,1,13,28,14,57,42,15,9,6,23,49,53,50,32,33
41,9,61,19,36,20,40,43,7,52,4,55,16,47,50,48,49,6,11,12,33,15,42,30,1,31,24,46,27,14,22,25,26,21,13,5,0,56,23,51,60,54,63,28,35,57,44,10,29,8,32,58,17,39,62,3,2,45,53,18,37,38,34,59
40,45,43,19,60,52,25,58,11,33,6,44,62,5,29,2,4,18,48,42,32,1,14,12,56,9,28,59,0,21,37,55,49,63,3,26,24,8,17,39,13,23,61,57,15,41,51,35,31,7,34,50,22,36,16,30,38,47,46,10,20,27,53,54
29,33,58,48,17,47,5,6,37,11,38,4,61,28,63,39,42,8,9,56,35,18,24,26,16,60,19,15,36,2,13,50,62,23,57,3,46,41,51,54,52,27,40,20,7,45,59,30,43,25,44,21,53,22,0,10,31,14,1,55,32,49,34,12
38,42,34,30,14,60,31,36,6,41,37,28,19,23,3,33,25,57,20,55,53,52,27,4,8,7,17,2,59,47,5,26,18,32,35,16,56,9,51,15,40,13,29,12,0,50,22,63,62,1,46,48,11,21,24,49,39,45,61,54,10,43,58,44
44,30,50,53,27,6,49,58,21,56,41,19,34,33,0,20,38,25,62,24,59,31,52,61,36,18,9,32,11,15,3,17,2,63,12,29,37,26,23,1,39,48,10,5,14,35,16,43,45,51,55,40,60,4,46,57,13,54,47,42,28,22,7,8
13,45,18,14,63,51,53,62,52,0,41,4,21,31,16,47,36,28,37,44,50,49,19,8,61,23,15,17,1,34,24,48,60,43,11,56,2,10,35,54,58,5,20,27,26,46,7,33,42,55,39,40,9,30,12,29,32,25,3,6,59,57,38,22
4,15,35,56,7,55,63,42,34,57,20,36,25,39,37,23,16,0,46,1,10,14,29,2,40,26,47,48,62,8,52,19,11,3,33,24,12,18,51,5,38,32,13,50,17,43,45,9,59,41,31,21,60,44,53,28,22,6,27,61,58,30,54,49
46,0,16,40,45,58,34,12,28,3,61,59,7,32,6,39,44,24,10,14,8,22,49,4,27,19,11,36,20,9,41,62,2,25,42,1,56,38,60,50,33,37,35,26,13,47,48,15,43,29,52,18,31,17,51,57,5,54,55,53,23,21,30,63
47,26,44,32,34,2,49,43,36,24,50,22,11,46,8,33,1,7,48,27,61,0,57,41,59,3,30,56,10,54,62,14,38,4,15,19,39,25,45,28,37,23,42,9,5,20,18,63,40,31,29,60,17,13,16,6,51,58,35,21,55,53,52,12
24,13,30,33,47,34,55,57,1,26,18,20,60,40,38,17,3,10,4,63,11,44,32,22,5,48,58,61,39,36,45,41,27,54,8,51,62,23,21,56,25,49,2,29,52,0,16,37,6,35,12,50,53,9,14,15,28,31,42,7,59,19,43,46
48,22,26,23,13,8,55,62,29,11,52,40,50,27,36,56,20,53,3,4,24,15,5,43,46,28,21,47,14,17,39,41,51,32,49,58,57,16,6,25,60,31,0,1,44,45,9,33,10,54,30,61,42,63,19,18,12,2,7,59,34,35,38,37
47,57,61,33,19,55,15,30,48,46,1,36,31,14,58,22,18,17,50,40,25,7,54,63,45,60,16,43,62,35,42,21,28,37,26,56,24,12,53,59,51,29,9,23,11,20,49,8,4,44,27,38,3,41,32,0,52,10,5,2,34,13,6,39
48,40,45,2,18,54,24,49,43,42,58,13,9,10,46,15,19,60,34,12,26,3,37,61,6,53,47,36,22,59,17,63,62,8,33,35,4,0,5,25,44,30,52,28,31,27,38,51,55,50,29,32,20,7,56,57,39,1,41,14,21,11,23,16
53,62,49,23,6,12,29,37,45,51,56,43,21,60,0,55,31,2,7,4,1,36,14,39,24,20,58,30,47,41,42,16,63,8,19,32,27,10,15,25,5,35,33,17,22,3,40,13,57,61,52,38,46,11,50,26,48,59,54,9,18,44,34,28
32,33,21,56,40,22,5,27,38,2,3,60,54,43,25,55,9,41,48,20,57,59,30,45,39,63,6,47,14,4,37,52,1,49,28,12,53,16,46,29,51,61,23,18,17,19,0,8,31,15,42,50,10,44,13,26,62,7,11,36,34,35,24,58
37,42,59,49,58,7,28,8,9,43,21,18,52,4,45,0,12,22,10,24,63,2,6,47,14,48,54,50,51,15,31,26,41,56,36,35,62,30,61,23,40,55,60,27,29,44,1,5,25,3,33,19,13,17,53,39,32,46,11,38,57,34,20,16
11,45,15,53,37,31,2,29,56,25,38,48,13,24,61,32,57,47,20,34,59,55,52,49,54,36,10,28,7,16,9,23,46,26,17,21,41,50,8,12,39,51,43,18,60,30,1,4,44,35,19,63,42,58,27,14,40,22,33,0,6,5,3,62
60,33,25,7,2,6,61,10,48,17,3,52,43,41,31,50,4,46,0,35,49,37,5,57,13,18,58,30,8,29,24,38,27,42,11,44,63,16,39,26,22,62,59,32,15,9,34,47,21,51,36,12,40,20,56,55,28,54,53,14,45,23,19,1
6,9,52,3,14,41,15,63,25,17,57,24,30,35,59,42,61,36,60,32,20,4,46,21,19,62,16,7,29,28,23,5,40,51,27,1,8,43,47,55,18,12,48,37,33,0,44,34,54,53,49,45,26,22,50,11,58,31,39,38,56,13,10,2
9,52,58,31,3,38,35,30,32,23,5,47,62,13,15,27,59,19,1,42,48,50,24,11,43,51,60,36,63,7,26,37,39,18,55,20,12,46,56,44,2,8,28,0,29,45,53,41,6,33,40,61,22,16,21,49,34,25,54,4,17,14,57,10
28,54,60,39,2,40,11,22,33,45,35,21,62,47,49,57,52,36,42,61,4,3,0,14,53,15,41,58,6,38,26,20,5,59,23,32,63,1,55,56,18,24,48,31,51,7,16,25,29,37,34,8,44,27,19,43,50,17,46,9,10,30,12,13
32,31,38,10,56,47,7,46,41,17,48,53,50,1,44,9,37,52,27,39,51,6,54,26,33,15,24,19,11,29,45,12,4,61,58,42,30,14,57,2,43,36,60,13,20,59,34,21,63,23,62,3,22,25,28,8,40,0,5,16,35,49,55,18
34,41,2,37,40,25,21,20,18,45,8,52,50,57,11,49,27,56,36,38,3,28,55,23,12,43,4,42,1,54,19,53,15,5,0,24,10,13,32,22,33,58,26,60,62,44,46,51,14,48,6,63,31,7,9,30,47,17,39,59,16,61,35,29
5,6,60,0,22,62,1,11,50,7,61,2,59,55,21,38,46,14,4,44,18,20,45,63,28,33,25,8,3,56,42,32,35,12,10,19,39,9,27,13,15,37,58,24,52,48,53,40,57,17,43,36,16,26,29,30,23,49,47,54,31,51,41,34
57,44,49,17,46,32,5,56,18,38,47,2,41,28,12,25,62,55,34,0,15,50,40,52,9,48,59,21,20,23,43,16,7,1,10,61,24,63,13,35,26,4,30,3,33,45,29,36,19,14,37,22,54,39,58,8,11,51,6,42,60,27,31,53
20,13,59,10,63,40,7,12,57,43,47,46,60,24,3,0,26,42,27,6,38,23,4,58,21,16,9,17,51,49,11,55,2,37,30,8,22,54,32,18,33,31,61,53,34,25,15,62,28,35,44,56,45,29,52,48,39,14,5,1,19,36,41,50
43,15,19,63,5,34,33,38,26,1,40,29,17,53,21,52,30,10,9,24,20,41,44,31,16,60,35,32,42,11,47,58,39,55,23,56,13,12,48,61,46,45,7,14,18,51,59,27,6,2,0,3,36,57,4,8,49,54,22,28,62,50,37,25
39,33,46,52,58,51,44,7,32,26,2,29,3,56,31,54,12,15,0,23,49,38,55,62,25,20,59,57,14,61,43,16,36,53,24,5,45,13,60,28,11,27,1,34,9,35,30,63,17,22,37,42,8,4,50,48,40,47,41,21,6,18,19,10
47,55,22,34,38,51,46,27,58,44,8,13,40,12,33,10,21,0,53,30,52,61,57,59,56,5,15,20,3,11,23,48,19,49,25,2,28,54,9,31,50,32,26,16,35,6,14,60,45,7,17,43,36,24,62,42,1,37,63,4,18,39,29,41
17,53,50,58,33,23,52,6,45,46,4,20,31,61,26,47,0,10,2,49,7,56,59,21,40,57,60,51,30,39,28,16,37,48,3,44,43,25,29,1,36,8,32,62,63,34,54,42,5,55,19,15,18,13,24,9,35,12,11,22,38,27,14,41
44,21,51,45,50,11,6,26,38,30,9,42,19,18,41,47,33,36,59,17,63,7,52,61,1,16,14,29,24,32,20,25,39,2,3,60,0,22,31,8,12,34,37,4,5,62,48,10,57,40,27,13,15,55,43,49,58,56,35,46,28,54,53,23
2,62,3,47,20,46,16,36,44,32,10,63,58,53,8,45,0,27,30,25,19,56,49,7,21,59,23,61,33,15,35,54,29,4,1,43,34,52,13,51,22,6,48,11,26,17,9,12,14,55,57,28,60,40,38,41,42,18,37,5,50,24,31,39
25,63,4,12,26,0,30,52,40,19,13,39,49,61,2,44,21,62,47,31,54,32,42,46,45,33,20,14,24,57,59,58,16,11,9,50,8,29,37,22,7,36,10,51,55,6,15,38,34,27,53,1,35,28,23,17,3,5,18,43,56,41,48,60
10,58,47,17,15,14,4,35,29,26,11,63,6,44,57,38,3,8,0,46,20,34,54,30,59,7,41,21,23,55,48,42,60,12,52,22,39,25,56,45,61,16,32,40,24,37,1,18,53,62,9,43,51,31,5,49,13,36,50,2,28,27,19,33
50,5,34,29,14,22,40,2,1,58,30,26,55,53,57,46,8,21,16,12,49,38,48,10,24,32,60,25,44,52,18,39,9,62,13,33,27,20,63,11,19,35,7,4,17,37,23,28,51,41,0,6,43,36,59,15,54,56,3,42,31,45,47,61
47,59,62,41,21,16,52,4,2,5,33,25,37,24,23,0,20,32,55,48,58,27,19,39,22,61,26,11,51,28,50,3,34,1,13,53,36,57,12,8,38,60,45,56,40,17,30,14,63,54,43,49,15,10,31,35,42,44,29,9,6,7,46,18
43,12,22,16,35,62,10,23,46,29,20,3,56,8,13,36,61,0,28,14,63,59,9,27,45,38,19,47,17,24,33,39,49,21,37,53,57,1,58,5,34,54,48,18,15,40,31,7,55,51,32,60,11,42,25,50,4,6,26,52,44,30,2,41
60,63,50,43,32,28,59,35,19,39,8,48,33,6,58,42,20,41,52,21,26,9,18,62,56,54,3,27,10,37,57,15,47,23,5,25,49,11,36,44,4,2,17,16,46,55,34,61,30,24,38,7,51,31,14,13,12,0,1,45,53,29,40,22
19,57,21,29,59,4,38,24,36,44,1,37,27,12,20,43,61,5,50,63,42,39,23,48,58,0,49,32,15,11,55,62,3,10,14,7,2,51,25,46,35,26,31,54,18,52,33,45,22,53,40,8,9,41,56,28,34,47,60,30,17,6,16,13
58,62,28,39,16,24,3,38,4,29,56,22,34,30,5,44,31,53,51,7,52,48,49,10,6,15,47,35,59,41,1,37,20,27,42,26,11,43,50,61,8,13,12,63,45,17,0,14,57,36,55,21,19,54,32,40,2,18,46,33,25,23,9,60
55,28,45,9,36,21,26,8,29,37,0,51,11,10,2,33,34,58,49,40,15,60,39,48,20,16,13,35,6,17,56,46,54,53,47,44,59,12,7,32,63,14,27,25,41,42,38,1,24,43,50,23,22,19,62,31,61,57,5,52,18,3,4,30
53,15,2,49,1,59,25,19,18,56,5,24,54,35,16,7,13,47,14,34,17,27,60,43,21,8,36,31,51,38,23,10,62,40,4,48,22,39,29,32,42,6,28,30,57,58,0,26,41,9,55,11,46,3,61,50,44,33,63,12,37,20,52,45
40,1,26,10,14,55,54,4,11,46,58,48,27,3,24,20,16,51,30,49,5,15,32,47,9,29,23,61,19,21,56,37,17,13,53,42,22,2,45,41,62,59,7,12,34,43,33,25,28,31,44,63,60,8,39,0,18,36,52,38,50,35,6,57
40,46,35,26,8,56,47,18,45,41,38,31,43,53,21,62,50,17,28,20,59,57,13,12,34,36,58,54,10,39,0,44,7,37,25,33,48,30,63,60,23,11,42,61,6,29,3,22,16,15,19,27,52,4,14,1,55,24,49,2,32,9,51,5
34,39,55,16,33,53,41,37,21,36,27,17,57,52,54,6,46,22,10,20,35,3,29,25,1,11,18,13,49,12,40,59,7,8,51,2,50,32,30,56,44,9,15,24,47,58,61,23,14,62,43,0,5,26,45,60,31,38,4,63,48,19,28,42
39,20,46,15,54,33,5,17,41,16,24,60,50,35,1,47,55,6,32,27,49,62,40,56,21,31,53,25,34,12,44,45,3,52,0,58,10,18,59,42,7,43,51,4,22,38,36,48,26,57,29,30,19,37,61,23,63,11,13,8,2,9,14,28
11,42,54,29,38,53,63,45,7,52,23,10,50,56,35,24,5,62,17,15,2,61,44,55,33,51,39,58,26,31,41,4,25,40,43,19,32,14,57,21,22,20,27,49,46,16,12,1,18,48,34,3,6,59,60,13,47,36,9,28,37,8,30,0
48,39,5,26,59,52,33,22,10,18,23,40,25,57,15,14,21,41,0,8,37,36,24,3,12,47,58,54,45,17,50,43,20,53,28,13,27,46,29,44,60,38,32,62,1,7,61,42,56,34,9,4,51,49,55,2,11,30,16,31,19,63,6,35
52,16,56,47,59,34,36,1,15,29,45,25,53,26,21,37,10,27,0,51,60,28,6,30,17,11,48,23,4,58,24,63,49,61,35,62,22,32,18,43,13,57,9,50,3,40,8,42,31,12,44,20,55,33,39,14,38,41,5,7,46,54,2,19
35,39,8,31,11,41,43,13,54,40,55,29,47,26,50,59,62,6,23,30,63,9,4,56,22,33,60,14,58,10,17,27,21,16,53,38,24,48,32,61,3,57,28,45,5,20,52,37,36,34,51,19,1,25,42,46,44,7,18,15,0,12,2,49
16,24,3,53,33,56,52,44,46,63,14,25,38,7,32,49,30,47,61,26,59,22,37,48,20,45,62,29,39,12,17,51,60,4,40,13,34,0,58,8,27,31,57,6,55,2,15,28,42,21,18,35,36,23,11,19,10,50,1,5,9,41,43,54
61,15,48,39,30,7,58,11,47,29,53,49,62,13,12,59,51,34,31,21,1,20,28,50,24,36,2,19,40,6,37,44,3,42,22,35,33,60,23,16,9,56,54,52,14,17,46,0,63,8,55,25,41,43,5,27,4,26,10,57,45,38,32,18
