30,54,7,16,33,59,46,0,57,2,61,31,42,58,8,34,3,29,52,21,37,62,41,50,1,24,4,5,18,13,40,47,19,60,12,23,56,48,11,49,22,17,39,27,53,32,28,6,43,9,36,51,26,25,55,10,20,15,44,38,14,35,63,45
10,18,1,19,3,35,27,9,30,59,47,12,16,40,37,15,0,21,61,52,38,4,2,53,41,34,8,23,28,13,63,31,17,56,57,45,14,22,7,5,49,62,54,44,20,29,24,58,43,11,32,42,25,36,51,46,26,33,55,50,48,60,6,39
1,59,15,61,7,51,43,44,18,6,5,42,14,25,32,45,38,11,50,53,20,54,39,35,47,21,23,12,33,24,16,0,58,28,10,40,60,8,22,56,49,34,62,30,3,31,48,57,26,29,4,9,13,63,17,41,36,52,37,2,27,55,19,46
47,48,54,7,52,31,8,46,21,27,60,6,0,17,10,26,42,50,1,55,19,62,5,63,44,40,20,2,9,23,53,61,16,29,59,30,22,14,34,45,32,39,49,37,15,18,28,58,11,12,38,56,36,35,57,51,25,33,13,4,41,43,3,24
15,40,19,45,42,34,37,46,51,1,36,16,6,27,54,56,21,39,61,7,25,14,58,22,5,55,43,57,30,63,33,48,35,24,28,44,29,53,0,11,4,12,41,38,47,18,32,20,52,17,3,8,60,10,50,23,31,62,49,9,13,26,59,2
49,46,22,29,26,14,31,38,50,60,0,18,61,1,30,10,54,12,2,36,35,57,21,56,62,13,20,15,53,3,39,37,11,59,33,32,41,42,23,47,7,9,17,55,43,19,58,52,5,24,48,27,6,28,45,16,40,44,34,51,8,25,4,63
18,38,58,25,4,43,26,50,1,15,61,46,56,12,32,36,16,3,60,0,11,7,10,27,9,19,17,5,29,28,33,2,40,37,47,54,42,13,44,53,62,21,55,52,34,57,14,59,45,63,35,8,31,6,39,22,30,20,51,48,49,23,41,24
63,7,17,43,9,20,21,1,29,35,47,30,41,6,62,34,45,38,26,57,14,31,13,61,32,53,11,2,12,33,48,49,52,23,46,8,25,3,51,27,24,36,5,55,28,50,39,44,19,60,22,58,37,18,4,15,42,10,54,16,40,56,59,0
45,21,18,63,35,44,48,17,13,25,40,24,62,22,4,46,60,57,9,23,30,11,5,20,26,3,49,33,12,8,61,58,50,15,53,31,7,54,0,32,39,55,51,2,59,29,28,10,56,34,37,41,43,14,27,47,16,52,1,42,38,19,6,36
8,43,49,39,12,41,23,56,10,3,46,9,42,0,22,52,1,5,25,30,32,13,19,34,61,21,16,59,14,6,38,53,57,37,47,51,18,28,31,45,48,26,27,35,2,40,36,44,62,63,11,58,20,29,15,50,17,60,24,54,33,4,7,55
50,58,6,48,17,16,40,42,4,57,0,53,23,24,15,8,61,33,37,32,63,44,43,34,26,62,56,27,31,19,22,36,11,41,51,59,20,46,21,5,54,35,9,45,52,10,47,12,28,14,55,49,7,2,39,18,1,29,25,13,38,30,60,3
2,0,30,37,21,16,5,10,13,48,45,44,54,38,56,41,22,63,47,61,53,14,36,35,28,46,43,17,51,20,25,3,59,31,55,18,6,32,33,15,34,58,60,52,4,40,27,9,49,57,12,29,8,23,39,1,26,62,24,19,7,42,11,50
34,46,2,22,30,16,31,14,57,6,49,26,17,39,59,54,35,58,32,43,36,38,3,0,37,10,23,19,5,15,9,45,12,4,52,61,62,48,13,28,1,47,55,21,8,18,53,56,7,41,42,44,51,20,24,33,40,11,60,25,63,50,29,27
15,39,60,41,35,19,38,33,34,0,40,21,31,6,9,32,48,7,61,43,51,53,25,37,1,29,13,11,3,10,47,59,16,14,24,30,56,49,22,28,18,45,63,50,36,57,5,46,17,58,26,27,8,23,42,52,55,4,44,12,62,20,2,54
58,59,48,20,15,46,35,22,9,55,31,29,16,63,10,44,14,24,27,37,36,34,17,60,53,26,45,50,19,38,1,4,25,61,6,32,13,11,54,49,42,51,47,39,41,8,12,3,0,43,52,2,21,56,5,30,28,40,7,33,57,62,18,23
60,57,26,50,47,62,30,11,34,20,28,23,53,48,21,25,38,8,49,13,54,33,6,61,10,37,40,19,12,35,16,45,56,58,15,43,9,55,17,0,39,36,2,4,51,42,32,14,1,3,52,5,29,18,22,59,63,44,31,46,24,27,7,41
38,45,26,34,24,35,49,56,12,4,59,20,37,28,39,16,13,2,22,23,62,50,44,51,21,15,54,43,27,61,7,42,33,58,41,18,14,52,6,60,32,30,0,8,1,63,29,11,48,3,17,46,5,36,47,10,53,31,55,19,25,57,9,40
35,44,47,11,19,38,8,45,17,3,56,6,55,42,20,10,40,28,60,27,30,53,54,32,24,5,7,4,39,62,16,9,33,2,51,34,14,26,0,13,59,18,29,21,23,37,50,61,31,22,36,15,58,43,49,46,63,57,52,41,25,12,48,1
15,49,46,14,58,41,13,63,27,4,3,33,37,11,8,36,32,10,29,52,48,23,34,1,18,12,42,9,2,16,60,61,6,47,55,62,50,30,19,57,5,24,53,0,43,26,25,17,59,40,31,45,39,38,51,44,56,21,22,54,35,28,20,7
21,61,24,34,59,35,53,43,27,18,30,8,9,45,26,54,29,50,22,33,38,31,55,14,17,62,51,10,15,44,39,41,49,16,28,63,7,32,60,25,13,36,6,58,1,37,47,40,3,48,4,5,42,56,57,11,0,52,46,12,2,23,20,19
42,40,35,61,11,44,43,31,38,51,56,57,15,32,28,47,36,45,12,21,39,49,54,4,30,52,9,20,29,3,0,48,33,63,26,19,41,55,34,46,23,8,25,13,24,14,59,6,5,37,62,1,18,50,27,2,22,17,7,60,10,58,16,53
47,58,7,28,32,60,33,39,19,38,34,4,50,36,12,46,49,37,16,22,17,5,53,56,6,45,25,10,24,9,2,1,13,61,18,0,35,29,23,20,48,42,41,21,3,15,59,63,14,44,8,31,62,57,27,51,26,30,11,54,40,43,55,52
5,40,62,18,39,35,59,58,63,46,31,23,51,12,30,24,60,49,19,8,55,2,47,36,56,33,25,42,53,27,9,34,20,54,52,26,0,44,11,50,14,1,48,43,38,15,6,4,32,13,29,17,7,61,22,41,3,37,28,45,21,16,10,57
39,19,48,31,60,47,2,21,58,17,4,43,51,24,6,30,9,62,61,5,8,36,1,32,15,3,23,25,10,54,12,44,37,16,29,55,46,57,52,41,63,38,34,11,14,13,0,33,35,45,18,28,59,42,56,40,27,49,20,22,50,7,53,26
3,11,30,34,43,52,33,44,10,55,12,51,61,60,37,39,49,6,40,29,7,50,16,54,41,0,4,42,63,31,5,35,23,14,53,59,2,1,36,48,27,62,20,18,47,19,57,38,58,9,32,15,8,26,56,46,24,28,13,25,45,21,22,17
49,3,63,14,55,21,61,8,30,32,44,22,10,54,18,59,5,33,17,24,25,34,50,45,12,60,1,42,40,16,20,11,43,58,7,26,52,39,47,48,13,29,41,62,28,51,27,56,9,2,46,6,4,0,35,23,53,36,19,31,38,15,57,37
39,42,62,19,40,14,44,15,28,63,36,4,51,47,48,22,45,18,13,59,10,31,35,61,37,6,38,53,26,43,20,46,52,55,56,25,8,49,7,50,23,11,2,27,17,9,32,34,12,30,16,5,21,60,41,54,58,1,24,0,33,29,57,3
44,0,50,19,1,55,11,30,36,53,61,33,45,40,8,56,27,43,20,5,10,59,47,62,24,58,48,29,63,52,34,3,14,6,21,15,37,25,60,26,17,54,31,4,42,51,12,46,41,16,22,32,39,18,9,2,28,13,35,38,23,49,57,7
15,47,7,33,23,38,63,60,46,20,0,40,34,14,28,30,55,16,12,29,42,62,21,53,18,9,45,49,4,17,31,6,50,36,61,25,44,41,24,2,54,27,48,43,59,52,13,1,58,57,19,11,56,5,10,8,3,35,26,51,22,39,32,37
7,49,32,28,60,12,48,8,53,42,44,37,23,58,54,10,62,18,59,14,22,43,26,52,50,15,47,20,55,5,3,35,30,29,41,56,33,9,6,63,21,13,34,39,19,51,38,24,25,17,2,57,4,0,31,16,61,36,27,46,45,40,11,1
19,11,58,43,9,20,15,23,26,33,34,12,59,50,56,54,57,44,6,47,60,1,25,48,18,55,31,61,51,8,16,27,45,3,41,52,24,7,46,32,14,13,10,5,36,35,62,30,28,21,17,2,42,49,63,40,0,39,4,29,53,38,22,37
18,31,13,15,11,63,50,37,17,40,29,51,6,46,8,30,14,24,49,58,44,0,60,61,35,27,53,7,10,57,43,54,41,32,9,5,20,16,48,2,12,42,26,3,1,19,23,33,25,55,22,47,59,4,62,21,34,56,28,45,36,39,38,52
12,28,11,17,18,35,34,32,31,62,29,1,30,10,51,46,48,23,49,53,27,43,13,33,57,55,40,25,3,41,61,56,58,15,6,54,42,19,24,39,50,0,4,9,21,26,52,7,45,20,22,37,5,47,14,36,38,16,59,8,44,2,63,60
43,8,23,17,47,27,2,19,21,13,33,1,46,48,28,29,36,22,40,4,50,7,45,42,49,31,0,20,53,35,26,39,44,11,56,18,52,30,3,6,24,38,51,60,62,34,59,58,12,57,14,63,9,61,25,41,55,37,16,15,32,5,10,54
17,10,49,20,52,60,23,54,37,35,62,27,48,47,0,39,45,56,2,26,38,29,43,11,63,8,22,50,32,28,25,46,6,24,31,57,61,4,41,14,42,15,3,55,9,40,58,12,1,19,7,53,21,59,18,36,33,5,16,51,13,30,34,44
0,18,22,60,16,37,4,41,45,42,17,14,34,52,6,63,54,58,43,20,36,61,47,26,24,56,3,19,15,28,29,7,51,44,30,49,62,53,48,32,23,31,59,35,39,8,1,40,12,50,10,38,2,27,55,9,46,21,57,13,5,11,33,25
31,30,49,20,52,1,3,42,38,19,8,36,16,28,63,9,6,4,45,15,13,56,18,46,37,62,23,47,33,34,7,29,57,0,27,35,53,11,43,5,14,48,26,59,58,44,32,51,41,21,54,24,61,10,40,50,39,55,22,2,60,17,25,12
12,60,41,14,59,29,48,53,23,40,52,54,8,28,15,35,16,30,34,32,31,47,24,19,45,39,18,4,51,3,46,13,58,22,42,9,56,20,61,26,11,17,57,1,2,10,49,44,38,62,33,27,25,7,43,36,6,0,5,55,37,50,63,21
5,51,48,45,19,28,17,35,59,38,27,22,37,56,57,61,23,60,26,46,30,11,58,43,55,52,49,53,16,50,14,9,8,1,24,40,41,34,6,15,4,13,47,63,36,32,7,42,33,21,10,39,3,25,31,18,0,62,44,29,20,54,12,2
17,31,4,28,37,18,44,21,14,2,8,34,9,30,59,36,42,56,61,11,48,10,23,54,3,12,41,51,13,6,57,63,19,16,53,39,43,46,0,26,15,7,49,20,35,27,60,45,24,40,25,50,62,52,38,22,47,29,55,32,33,5,58,1
63,40,45,15,58,43,1,52,38,8,37,41,29,46,54,34,33,28,18,0,36,27,50,57,2,62,11,39,6,20,60,55,4,31,56,48,13,32,25,49,5,42,47,7,44,51,17,19,24,30,59,12,23,16,53,61,22,26,3,14,10,21,9,35
8,33,55,10,36,26,13,9,49,15,48,29,54,7,52,51,2,40,35,53,5,28,56,42,43,4,0,63,60,39,61,50,6,41,1,58,23,14,62,16,24,34,25,32,59,18,27,38,46,3,17,11,22,12,21,30,19,45,47,57,37,20,44,31
31,27,14,55,62,25,10,21,32,5,37,13,17,18,48,0,2,8,59,20,11,52,56,35,22,60,3,40,57,24,28,42,38,1,30,44,4,46,51,12,29,7,39,47,61,6,23,15,9,19,41,63,26,36,49,43,53,16,34,58,33,45,50,54
7,15,46,37,59,18,10,53,42,9,32,6,16,55,23,39,13,28,11,43,58,54,56,3,22,63,2,45,20,0,62,36,1,30,50,19,8,21,60,14,26,48,41,44,57,34,38,17,12,5,49,4,35,27,51,33,29,61,31,25,52,24,47,40
54,26,44,43,49,38,42,7,18,32,23,21,47,17,59,39,19,35,10,16,51,1,40,24,15,52,34,50,12,56,22,29,62,30,31,4,28,60,14,20,9,46,41,8,11,5,2,33,27,48,36,0,55,58,53,13,63,25,61,45,37,6,57,3
29,5,59,34,58,8,38,20,31,43,24,28,56,33,18,55,27,44,16,0,17,54,60,30,13,22,9,41,23,15,49,2,35,3,26,1,39,19,51,61,21,57,11,36,40,53,46,10,47,37,62,7,52,50,42,63,14,45,32,6,25,4,48,12
13,25,14,1,38,12,44,8,49,55,6,50,56,18,37,41,42,9,27,57,31,5,46,23,48,17,59,11,15,39,43,19,30,0,16,61,47,20,33,2,40,4,29,36,28,63,7,34,24,22,60,52,45,26,10,53,58,32,62,35,21,51,3,54
50,62,10,42,44,5,29,52,38,35,40,45,53,30,8,7,24,16,22,37,60,57,34,54,51,48,25,61,27,43,49,39,59,58,18,28,15,3,4,55,19,31,12,46,13,17,2,1,63,21,26,32,56,36,23,6,47,11,41,33,14,9,20,0
6,53,30,52,46,10,50,18,17,60,35,34,59,55,13,29,14,9,4,0,41,42,15,57,26,48,21,43,5,12,16,45,24,28,58,62,38,39,37,44,11,23,51,49,19,20,3,36,27,56,1,7,8,32,54,47,40,33,63,2,25,61,22,31
5,61,59,62,32,57,29,31,43,46,37,49,47,52,26,48,9,0,33,38,17,20,54,40,28,23,30,25,45,11,19,10,3,34,60,18,44,7,12,42,1,63,15,14,6,21,58,51,24,27,16,13,55,2,41,22,39,50,36,35,8,4,53,56
40,0,61,36,33,13,21,41,38,35,51,23,39,9,29,18,32,8,54,30,45,56,5,2,6,17,63,50,34,53,47,55,37,25,60,57,48,27,16,15,59,26,46,1,4,62,22,42,12,14,44,31,24,10,7,28,3,49,58,52,43,20,11,19
59,2,12,41,6,56,61,53,30,8,51,37,55,57,11,4,49,31,19,0,29,27,52,63,60,43,46,33,9,14,48,22,32,1,40,20,38,36,16,47,21,25,7,34,24,35,23,54,44,15,17,10,18,50,45,13,39,5,3,26,28,62,42,58
41,19,34,38,59,6,26,13,17,1,44,9,3,22,48,32,43,50,21,7,8,49,29,35,63,2,31,25,60,56,20,16,40,36,55,33,45,42,0,52,28,62,18,15,5,53,27,4,58,30,54,61,11,51,14,10,39,24,37,46,57,12,23,47
26,50,2,38,33,49,12,15,0,8,45,20,63,7,29,60,40,5,22,32,16,58,51,4,23,25,27,34,56,48,35,44,39,6,24,28,30,1,42,21,41,62,10,9,47,55,59,61,53,37,17,54,18,52,46,3,43,31,36,11,57,19,14,13
14,57,20,1,28,3,43,23,58,27,38,51,19,44,5,18,62,7,46,63,42,54,16,12,49,56,17,4,39,33,32,8,60,59,61,48,9,31,55,13,24,15,10,53,35,47,36,34,21,52,0,41,2,40,50,25,37,29,6,11,26,30,45,22
24,30,55,3,23,35,11,10,50,43,38,15,40,26,48,4,5,16,51,59,58,53,61,13,47,2,36,37,0,34,63,28,42,19,49,8,29,25,14,33,22,57,45,44,21,46,56,12,54,1,39,7,60,32,17,6,52,31,20,9,18,27,62,41
18,63,15,5,14,27,51,31,29,23,24,34,19,9,37,39,57,3,12,32,36,54,21,43,8,17,10,4,11,45,55,38,40,46,44,53,25,1,41,33,35,52,28,13,16,61,60,22,6,20,50,56,49,59,47,58,0,26,30,7,62,2,48,42
14,35,7,45,49,12,15,26,30,20,57,53,51,31,63,32,29,40,59,37,27,41,0,24,38,28,34,54,6,33,5,48,39,50,60,4,9,43,22,10,17,3,36,58,13,19,44,47,11,18,55,61,62,56,16,8,42,2,1,23,52,46,21,25
52,61,43,31,23,4,1,13,63,0,14,25,8,18,5,6,47,11,32,44,48,33,34,49,15,19,53,39,60,30,37,22,54,24,29,27,62,7,17,28,56,20,9,59,10,46,26,16,36,3,12,21,2,58,45,41,57,40,38,55,42,51,35,50
23,22,52,5,26,18,38,37,8,28,53,11,27,63,21,16,42,58,20,60,19,10,6,35,39,48,4,45,41,3,0,9,34,62,32,54,15,44,56,17,24,51,55,49,57,7,29,33,61,40,30,12,2,59,47,36,25,13,46,31,50,1,43,14
16,39,12,63,22,38,10,36,47,28,57,35,60,3,33,34,8,27,55,31,44,58,61,37,15,59,19,29,30,11,62,54,26,24,20,21,56,50,52,51,40,5,53,48,6,32,46,49,18,45,0,2,7,41,14,13,17,4,23,9,43,25,42,1
3,60,42,44,0,38,45,28,27,17,56,49,52,29,43,47,16,1,41,62,55,57,14,22,63,23,61,25,37,11,58,51,33,21,5,9,40,36,50,32,4,34,30,31,19,7,54,53,13,2,18,59,48,46,10,20,35,39,24,12,26,8,15,6
0,62,23,30,45,24,31,12,58,18,48,39,15,56,20,55,41,61,17,35,34,13,28,3,21,44,27,40,59,25,6,50,19,7,5,53,63,54,36,22,16,37,11,33,60,10,29,42,32,2,4,38,1,14,43,47,26,46,8,51,49,57,52,9
43,40,3,32,24,37,58,38,53,4,35,54,18,62,42,44,22,51,39,33,28,14,63,19,49,45,59,34,60,8,55,13,1,2,6,50,11,12,57,7,29,25,0,26,21,47,56,48,31,10,23,16,9,20,52,17,15,27,5,41,36,61,46,30
62,1,0,43,40,6,12,13,9,30,63,7,16,23,45,2,10,3,17,11,32,24,35,8,39,53,29,46,28,60,20,34,50,15,25,44,27,58,37,42,59,47,52,57,54,33,26,21,51,49,31,56,22,19,36,5,61,48,41,14,4,18,38,55
51,14,58,49,4,9,8,36,57,0,50,30,21,10,19,46,40,18,34,27,45,52,32,55,22,60,15,63,53,39,38,54,37,59,33,2,29,42,5,56,48,35,31,62,26,44,17,61,12,28,43,3,24,13,41,20,11,25,23,6,1,47,16,7
48,36,18,25,21,56,53,12,6,9,2,8,35,1,59,28,0,19,38,16,10,4,23,42,30,55,46,15,44,11,39,3,13,49,27,57,14,47,51,54,60,41,33,29,5,43,20,58,22,24,63,32,62,26,7,37,50,17,40,31,45,34,61,52
12,56,0,13,57,43,61,38,1,11,31,55,21,4,18,14,58,26,9,17,41,60,16,37,5,6,29,45,54,28,10,51,3,44,42,8,20,50,22,7,25,59,36,40,53,30,19,34,47,39,46,23,27,52,2,15,32,62,24,35,63,48,49,33
61,3,23,42,51,48,35,33,47,6,28,20,1,62,49,15,17,32,18,30,26,24,14,56,13,58,46,8,2,63,37,29,54,55,5,57,59,31,9,36,39,11,52,7,21,43,10,40,50,27,45,53,44,41,34,19,38,0,12,16,4,25,22,60
6,22,20,14,53,37,3,48,17,18,58,19,49,23,36,43,4,1,11,50,61,26,45,5,59,52,44,63,0,57,2,28,60,21,55,29,47,51,42,54,30,7,10,34,15,56,40,25,35,33,62,32,13,27,12,46,16,31,24,8,39,41,9,38
4,9,42,58,49,18,46,25,16,15,11,20,63,50,53,56,61,55,44,48,43,35,29,57,23,8,22,37,59,39,38,1,3,45,27,36,40,54,32,47,21,34,14,51,60,28,31,24,62,33,5,52,19,0,10,17,26,6,7,41,30,13,12,2
3,41,27,32,50,55,43,58,18,29,19,26,6,51,24,17,30,16,60,5,8,14,38,59,54,15,36,31,1,12,53,33,22,57,34,42,21,10,20,7,37,11,46,4,13,45,47,44,49,28,48,25,61,56,35,9,39,2,63,52,62,40,0,23
30,51,40,14,33,27,28,23,10,24,62,13,12,37,3,29,21,18,31,50,48,61,35,54,11,53,0,5,56,32,1,2,52,20,45,60,41,22,42,43,4,19,47,15,55,58,36,26,39,63,44,34,38,57,16,7,8,59,9,49,25,46,6,17
25,0,12,27,34,55,57,62,56,35,30,54,11,19,41,4,3,2,1,46,8,21,16,43,37,51,5,48,49,10,53,6,29,7,31,36,14,28,15,26,58,45,38,44,23,39,32,13,33,47,60,18,42,50,22,40,63,20,61,24,17,59,9,52
32,46,51,39,43,20,22,49,0,61,58,42,21,26,14,24,36,4,10,7,52,53,35,59,6,5,8,23,38,57,17,63,41,37,3,19,56,1,50,55,44,29,18,25,34,9,31,15,60,16,47,48,62,28,33,27,2,13,45,40,54,30,11,12
33,17,4,59,12,3,62,28,32,63,48,19,29,5,6,9,37,60,55,0,18,13,7,14,22,52,40,41,16,44,30,20,54,46,38,43,45,21,49,15,24,61,42,26,51,1,39,53,25,56,50,57,10,2,8,36,34,35,47,58,11,23,31,27
10,37,20,30,16,8,50,25,36,5,48,63,44,43,18,54,12,32,42,51,53,57,60,4,6,59,35,61,46,22,31,17,24,23,39,15,28,19,26,47,0,41,33,49,55,38,2,21,62,40,45,58,1,27,9,29,13,11,14,3,7,34,52,56
45,6,7,55,10,1,57,25,37,0,35,26,41,58,5,16,20,60,36,4,14,24,46,38,27,48,50,2,18,9,28,22,40,13,39,32,21,63,17,62,59,53,30,43,11,19,61,23,33,34,52,31,42,56,29,54,49,8,44,12,3,15,51,47
2,50,6,22,41,16,38,49,17,40,34,28,15,32,11,24,3,60,61,48,36,63,29,30,35,4,47,42,59,12,33,55,46,62,8,53,44,14,19,45,18,23,31,27,25,43,56,0,54,10,13,9,1,5,37,7,20,52,39,26,58,57,21,51
50,51,8,15,54,40,49,7,27,21,58,26,24,17,44,19,61,1,3,29,47,48,20,60,4,43,41,53,63,30,13,56,38,18,62,10,57,16,2,31,37,9,28,45,11,25,14,33,52,55,46,0,12,34,36,6,32,42,35,59,22,23,39,5
44,39,41,57,60,40,34,21,55,29,25,58,45,49,53,63,32,12,6,35,61,0,2,13,5,48,37,19,16,1,28,10,30,56,62,33,36,14,54,23,15,3,26,18,11,8,59,42,51,7,27,47,46,52,38,17,50,31,43,22,24,9,20,4
32,3,39,19,28,47,60,55,59,46,56,42,34,17,22,62,11,4,18,6,23,35,31,9,44,63,53,61,20,37,54,33,2,48,41,1,0,40,43,50,13,24,30,51,7,57,58,5,49,21,8,52,25,36,14,29,45,26,38,27,12,16,15,10
48,63,55,35,4,30,58,43,62,33,60,21,31,13,29,16,46,53,10,51,8,1,7,28,14,24,52,6,22,9,11,57,12,26,5,36,49,39,45,47,54,59,18,2,61,56,41,15,20,25,27,37,40,34,42,44,0,19,32,17,50,3,23,38
55,1,29,7,20,14,28,6,25,8,9,42,59,23,4,50,63,61,18,21,47,17,46,41,58,48,10,52,44,27,24,32,33,49,16,45,30,3,39,35,11,5,2,36,62,15,54,34,19,0,13,56,40,12,38,22,57,43,53,26,60,37,51,31
56,38,47,18,52,3,24,11,23,43,13,30,54,50,58,25,31,42,60,2,21,62,44,5,6,37,27,20,41,19,17,48,39,1,35,16,22,29,14,61,26,55,49,63,51,34,10,45,33,59,4,46,28,15,36,57,9,7,0,8,12,53,32,40
58,46,0,8,22,56,42,13,57,51,16,20,27,7,4,31,52,47,61,23,30,53,2,44,50,6,25,40,21,60,18,11,1,34,10,24,32,9,14,35,15,49,19,12,37,29,17,62,55,63,26,54,39,38,5,48,45,41,28,3,36,43,59,33
50,22,13,36,37,20,55,10,48,53,28,35,19,16,47,32,26,42,3,2,61,63,45,18,15,59,23,34,11,29,43,7,62,56,60,21,41,24,27,0,12,40,1,25,17,57,31,46,9,49,14,54,4,30,51,52,38,39,8,33,58,5,44,6
39,18,30,11,8,55,59,48,46,3,31,54,58,36,50,13,19,40,5,22,26,15,34,1,63,57,29,2,52,60,42,6,62,56,37,33,38,49,47,23,43,20,17,45,14,35,61,4,24,10,21,16,51,7,44,28,53,9,32,0,12,25,27,41
