11,26,25,51,23,50,34,36,22,63,46,3,28,0,43,2,20,56,24,49,10,48,18,32,35,29,17,45,19,12,15,59,52,13,6,16,37,60,58,5,27,55,62,30,42,41,47,53,14,57,39,61,8,44,38,1,9,31,54,21,40,33,7,4
30,18,38,49,13,44,36,56,11,12,60,23,19,32,63,17,37,55,2,40,27,21,24,59,10,48,52,43,1,15,6,34,22,61,39,31,47,26,53,62,54,9,4,0,46,58,7,41,16,33,28,57,42,14,50,45,8,51,3,35,5,25,29,20
24,14,12,21,0,20,41,54,23,55,22,37,16,45,29,11,4,28,15,26,57,9,31,32,17,58,43,51,3,53,38,63,42,52,49,25,33,30,6,5,60,62,7,50,40,44,48,35,19,47,46,56,34,2,27,36,13,8,61,10,1,59,18,39
30,7,33,18,48,13,50,5,25,26,36,40,60,4,54,29,24,59,55,11,41,14,58,28,0,10,21,15,39,56,61,23,46,17,22,63,38,9,53,2,27,31,35,34,47,8,51,16,3,45,57,6,32,49,37,52,19,42,20,44,1,62,43,12
18,8,1,63,49,37,31,14,54,53,48,24,17,7,56,33,61,45,13,39,21,3,9,57,41,25,60,51,58,34,59,44,30,35,55,4,20,2,29,12,15,26,42,50,46,40,11,19,52,62,5,43,38,47,32,28,36,22,27,0,23,16,10,6
61,50,25,53,10,44,35,54,20,14,24,39,13,40,8,17,16,45,11,30,37,6,15,46,22,52,49,18,0,26,38,31,62,51,9,19,63,27,21,34,47,29,56,60,1,12,32,42,43,36,59,3,5,41,55,33,7,4,28,58,57,48,23,2
50,62,22,37,48,55,49,59,34,0,14,61,53,56,60,63,33,1,11,10,18,21,41,4,15,7,58,26,32,23,8,43,36,5,28,38,2,6,57,30,17,47,20,9,39,54,42,19,52,40,24,31,45,46,25,16,29,27,13,51,3,35,12,44
16,38,45,17,54,0,30,33,2,32,29,11,52,39,6,37,31,57,22,27,10,59,46,50,60,24,12,13,36,47,41,4,15,55,35,56,43,25,8,19,20,34,58,5,9,63,42,44,48,18,40,3,28,26,7,49,62,14,61,23,53,1,21,51
53,58,1,22,21,44,46,60,43,30,9,39,15,3,18,8,62,19,12,16,41,11,61,23,4,14,26,33,40,51,6,42,37,25,20,32,35,13,59,57,28,48,55,27,52,24,7,36,50,5,45,17,2,10,29,49,0,38,31,34,63,47,56,54
56,61,62,44,24,15,22,49,37,12,48,54,40,28,33,14,41,53,51,57,25,23,20,47,27,32,26,30,59,6,55,21,4,19,52,45,31,43,7,17,58,34,5,11,8,60,10,42,9,29,18,3,39,35,50,2,13,46,63,0,36,1,16,38
51,16,21,36,55,53,62,7,61,35,46,45,31,9,44,17,37,11,38,57,49,39,0,13,34,40,5,29,26,56,54,32,50,63,52,58,28,60,48,24,43,23,25,4,10,27,47,18,12,6,19,41,2,8,59,15,33,3,1,14,42,30,22,20
4,56,15,52,2,47,27,44,16,36,45,37,24,5,11,20,26,39,53,29,9,23,21,57,30,46,51,19,6,22,34,10,33,58,43,35,17,1,0,59,13,25,14,40,41,7,63,28,62,49,50,3,18,42,12,55,60,54,8,32,38,31,48,61
3,7,35,49,57,36,44,52,14,17,45,18,28,31,1,47,59,62,30,55,32,21,50,25,5,46,33,41,37,13,2,22,11,54,43,38,0,20,27,19,8,42,12,58,63,61,23,60,6,51,53,16,24,34,48,15,26,56,9,39,4,29,40,10
29,51,40,49,30,16,0,35,41,17,55,39,34,42,1,38,22,26,44,60,11,32,57,37,52,46,7,47,5,45,21,61,24,23,8,2,15,19,36,9,14,18,48,3,50,54,33,63,25,20,28,12,4,43,62,53,10,59,58,31,27,13,6,56
59,54,56,29,33,13,39,41,40,36,3,11,61,44,47,26,24,0,38,27,57,30,46,55,8,9,4,1,5,43,58,45,19,28,12,25,7,20,50,2,34,63,10,22,31,6,48,42,21,18,52,60,53,14,17,37,15,49,16,51,62,23,35,32
59,35,4,33,14,24,61,25,42,48,60,46,52,49,31,12,26,56,6,17,44,43,0,15,34,62,45,16,30,38,28,9,19,11,40,8,10,18,50,1,37,36,41,22,20,3,5,51,27,53,55,2,63,7,21,54,39,23,32,29,47,57,58,13
51,6,9,25,21,10,17,16,13,28,15,1,62,39,44,49,31,55,52,32,36,8,24,0,40,27,43,41,38,34,50,19,2,14,58,5,35,47,29,45,42,20,7,4,57,33,12,54,61,23,18,11,30,22,56,48,63,60,53,26,3,46,59,37
53,15,6,25,43,30,16,1,5,63,14,28,29,0,13,61,10,46,4,55,41,26,47,44,8,17,9,22,21,12,59,2,39,60,42,20,27,49,52,54,51,3,24,35,62,23,36,56,31,58,34,57,37,32,38,50,18,45,48,7,40,11,19,33
49,16,42,34,1,56,48,37,2,51,7,44,54,23,52,53,19,31,40,38,4,29,28,27,5,11,43,18,59,39,62,35,26,60,9,57,0,45,24,13,17,21,3,22,12,55,6,50,61,46,58,47,32,10,8,25,30,36,41,63,20,14,33,15
17,40,4,21,3,8,56,38,62,39,59,61,32,23,55,15,5,42,41,63,20,58,47,60,54,37,19,29,35,13,18,50,30,16,12,28,31,33,51,24,10,6,1,46,34,36,48,9,45,27,52,7,2,22,25,53,43,44,0,57,49,26,11,14
48,32,39,44,40,54,57,31,14,30,51,46,18,17,6,33,15,24,45,22,49,21,63,19,23,29,50,16,26,55,4,28,1,20,52,60,25,0,3,42,43,5,53,41,36,56,35,11,61,62,8,2,10,27,58,37,34,7,38,12,47,59,13,9
19,31,51,8,6,33,32,58,54,0,56,29,26,17,40,5,30,49,47,39,25,4,11,50,62,13,61,38,42,28,53,60,12,21,35,57,43,36,15,20,34,48,44,18,52,3,46,16,55,37,7,14,23,45,9,59,24,27,10,63,2,22,41,1
44,28,25,55,27,60,2,15,41,17,11,35,38,21,39,50,58,16,31,29,18,12,22,52,43,36,0,6,24,63,57,48,49,10,34,51,4,62,45,8,3,26,61,20,53,5,37,23,19,42,59,47,30,32,54,46,33,13,7,9,56,40,14,1
44,55,29,18,4,38,32,9,8,47,37,52,14,27,12,49,57,56,13,60,3,35,42,50,23,39,26,10,34,54,0,61,2,62,20,24,40,53,7,48,28,51,25,43,63,33,6,19,58,45,16,36,59,41,11,31,22,21,17,5,30,15,46,1
42,49,40,52,5,0,44,47,35,12,33,37,1,17,29,15,36,10,51,20,22,34,26,62,58,23,45,24,43,32,21,57,9,48,8,39,30,2,13,18,31,50,60,27,56,63,46,28,11,38,53,4,16,19,6,7,55,54,3,61,59,41,14,25
13,39,33,56,31,42,10,6,55,12,62,23,28,0,9,41,54,4,11,29,2,27,15,37,45,57,30,1,49,48,58,40,22,61,36,38,50,32,21,3,24,47,7,63,16,20,52,5,53,17,35,60,46,14,44,26,51,43,19,34,25,59,18,8
46,12,62,57,63,30,26,50,40,41,20,18,42,2,54,27,4,59,24,28,10,15,8,22,38,25,36,52,49,0,35,19,45,47,13,5,14,3,34,43,16,9,17,61,58,48,55,1,51,23,44,32,33,56,7,60,11,39,6,37,29,31,21,53
36,61,6,31,23,57,43,54,12,0,35,37,2,21,41,38,44,10,60,26,39,30,5,14,33,62,46,8,15,45,19,4,3,27,20,42,58,40,17,7,1,51,53,24,13,18,16,52,34,55,63,49,50,59,48,47,32,11,25,56,29,22,9,28
7,25,41,63,38,32,23,6,20,53,3,4,36,42,9,17,15,46,62,13,39,44,56,8,2,31,47,58,24,14,27,29,50,43,49,12,35,28,5,51,11,45,40,61,33,59,22,18,52,48,1,30,26,37,10,55,16,0,34,21,57,19,60,54
61,46,10,27,57,58,35,7,20,37,62,51,15,17,2,54,18,53,24,21,44,34,16,14,6,40,29,32,47,63,11,49,52,56,19,25,43,33,39,60,30,9,3,42,22,55,4,5,45,8,36,59,26,23,50,48,13,1,12,0,41,31,28,38
9,32,62,23,58,54,22,20,38,2,35,33,61,51,53,21,37,46,41,59,49,43,3,60,7,15,4,13,11,52,19,47,5,63,14,1,17,18,45,8,6,34,40,0,44,25,31,26,36,24,27,39,12,16,10,29,42,57,50,55,28,30,56,48
46,3,26,29,43,47,23,8,38,37,5,39,14,24,53,9,59,55,11,31,57,19,12,44,34,41,20,63,30,16,32,27,56,22,6,61,52,25,50,10,21,62,2,33,13,15,60,42,4,1,48,35,54,58,36,18,17,40,0,7,28,51,45,49
53,10,20,29,1,8,44,19,21,31,58,35,62,13,49,28,7,41,47,36,18,17,51,6,16,25,24,57,32,2,11,33,56,0,14,63,3,61,50,48,34,12,9,45,4,52,60,27,15,5,22,55,43,59,38,46,23,37,54,30,40,42,26,39
44,61,57,18,28,50,20,45,5,52,30,17,23,62,11,31,40,29,10,12,3,37,54,60,21,55,58,49,42,7,2,39,53,24,14,26,25,41,38,22,27,4,9,59,43,15,51,1,36,46,56,8,0,48,63,6,47,35,13,34,19,33,16,32
54,34,52,43,50,36,49,13,37,55,38,40,62,31,45,9,42,60,14,48,51,25,29,17,39,6,63,20,41,23,22,47,18,44,26,32,8,10,28,35,16,58,24,0,15,53,4,1,59,7,30,46,11,5,3,33,27,2,61,19,12,57,56,21
8,40,12,18,21,60,50,63,5,1,0,34,9,3,30,19,42,41,45,56,46,38,17,51,27,26,4,13,47,48,57,28,58,15,29,10,55,14,20,25,24,44,32,61,22,35,53,2,36,6,49,62,54,43,16,33,23,52,59,39,11,37,7,31
2,0,40,9,18,6,1,16,61,19,22,52,38,39,36,55,28,4,21,12,58,37,30,13,43,54,17,11,51,56,60,23,31,49,24,41,57,53,62,32,26,63,25,3,35,59,42,48,47,5,29,14,15,34,7,27,33,10,50,8,46,20,45,44
11,12,20,8,31,23,32,45,22,33,44,48,19,16,21,62,30,24,9,25,10,27,46,2,57,59,47,60,26,63,3,29,37,5,28,41,61,49,56,17,13,43,51,53,38,14,55,42,39,34,40,6,1,50,54,52,35,0,4,36,15,7,58,18
23,17,59,55,14,28,53,7,19,1,49,2,18,50,9,16,21,22,33,40,41,30,60,20,15,42,36,3,45,26,35,47,44,39,43,52,10,27,24,12,51,48,37,0,54,34,25,58,61,46,32,11,63,56,29,4,6,62,57,5,8,31,38,13
52,19,53,20,10,56,33,13,36,22,30,39,34,9,23,26,2,48,0,54,49,46,38,40,57,5,16,17,25,31,63,45,4,51,37,32,18,28,50,21,6,29,35,41,3,55,61,14,8,15,11,27,62,24,42,59,1,47,60,12,43,44,7,58
22,34,32,7,43,31,1,23,27,0,59,56,20,58,41,29,15,17,26,48,28,54,2,4,55,63,40,46,16,14,61,57,6,10,19,13,30,21,5,25,39,53,45,24,52,62,36,44,42,60,12,51,49,33,3,38,18,9,8,37,47,50,11,35
25,8,14,1,5,41,6,52,22,40,35,37,48,63,19,61,60,13,38,33,54,20,43,57,31,56,15,45,4,18,11,24,59,16,49,2,62,44,3,27,10,28,50,36,0,46,26,21,55,58,51,39,7,29,17,42,32,34,12,30,9,23,47,53
53,34,44,30,4,35,19,52,60,13,21,12,1,41,16,47,46,23,0,29,63,39,57,54,38,2,48,55,15,17,61,59,7,32,51,9,11,28,6,36,33,42,40,26,62,25,5,58,22,20,49,31,18,43,27,50,8,37,14,3,45,10,56,24
17,10,62,57,42,34,49,51,13,23,37,56,31,50,53,11,26,43,1,14,12,44,7,25,8,2,38,60,58,6,22,46,15,16,28,33,35,19,36,30,54,0,5,41,24,52,18,4,63,32,59,55,20,45,21,29,39,9,61,3,27,40,47,48
0,46,24,44,55,6,7,37,2,19,26,30,34,35,27,25,17,45,11,20,28,52,22,32,40,57,56,9,8,58,59,21,47,39,1,48,60,29,53,61,36,50,5,62,38,12,18,31,23,13,10,49,42,16,33,3,63,51,41,14,15,54,43,4
0,53,49,32,10,43,3,50,27,48,28,4,9,21,16,22,40,2,20,63,7,30,38,61,41,56,59,60,29,15,34,35,58,12,54,19,37,31,17,47,46,6,26,18,51,13,44,14,39,55,42,25,36,8,57,5,1,45,23,52,62,33,11,24
11,37,25,60,21,49,29,0,42,26,52,8,51,63,45,1,50,44,41,15,39,30,53,40,22,47,61,58,59,14,16,5,34,13,57,38,23,56,43,28,33,48,2,36,4,46,19,18,20,35,9,27,31,32,12,62,10,54,17,7,6,24,55,3
47,13,4,35,10,21,15,27,28,45,56,58,43,25,52,29,23,24,3,6,18,8,31,51,30,36,2,1,48,54,60,40,42,22,53,5,11,41,0,12,44,33,17,38,14,61,16,20,34,63,7,32,55,49,46,57,59,50,39,26,19,9,62,37
40,22,20,62,45,26,57,13,0,15,61,7,52,47,42,4,58,54,18,43,44,56,53,21,5,10,9,50,11,34,46,16,2,38,49,19,35,24,60,1,32,31,41,51,8,39,59,3,63,12,25,29,33,36,37,30,48,17,55,23,6,14,28,27
31,23,40,11,27,41,30,48,43,44,47,55,54,18,32,22,49,46,39,56,63,21,53,20,60,10,59,7,19,9,57,62,3,6,4,2,8,29,13,35,42,28,12,24,36,51,61,14,50,38,16,52,15,0,25,1,26,45,34,58,33,17,5,37
29,23,17,43,60,22,34,53,10,41,49,21,12,32,24,50,30,19,7,52,44,27,62,28,59,56,35,25,55,38,48,18,45,51,39,14,42,63,8,57,13,6,2,58,33,15,40,47,46,3,4,16,31,1,61,9,54,0,20,11,37,5,26,36
29,40,34,23,43,36,59,33,63,15,30,13,48,18,46,14,25,45,44,24,6,42,49,26,61,19,54,22,31,8,27,47,9,11,35,56,28,0,39,60,37,4,55,62,5,50,17,1,7,51,21,53,12,38,58,16,32,2,3,57,41,52,10,20
44,62,52,16,31,30,22,59,20,54,0,61,25,43,11,21,47,17,48,63,37,42,53,24,57,23,5,32,9,36,2,15,51,35,13,27,12,38,14,28,56,45,41,7,4,46,10,50,58,29,1,19,18,26,3,6,40,39,34,49,33,60,55,8
41,36,6,44,39,59,20,28,53,23,21,47,38,15,51,26,61,54,42,43,49,62,9,22,19,45,4,46,12,18,48,63,57,58,34,31,50,10,7,52,56,24,8,33,27,60,1,5,3,35,30,32,0,11,55,37,13,16,29,2,40,14,25,17
6,47,53,56,48,0,61,45,24,54,44,36,59,5,52,26,19,8,50,63,21,42,14,15,13,23,31,55,3,27,46,2,16,34,17,49,11,37,12,58,7,32,62,4,29,30,25,40,22,60,33,39,28,51,10,43,1,20,41,57,18,38,35,9
6,14,60,59,15,57,41,2,5,43,38,22,47,35,31,51,1,10,63,36,42,19,55,28,3,32,30,39,8,54,18,34,27,23,53,0,20,52,21,29,50,45,40,16,24,17,9,12,7,4,61,26,44,37,13,33,46,56,49,11,25,48,58,62
15,53,12,47,10,46,52,2,43,62,22,31,48,58,18,42,6,37,59,7,44,56,55,14,32,45,33,3,16,27,34,30,50,51,25,38,17,63,39,29,24,49,40,36,41,35,0,60,57,13,1,21,5,20,54,8,9,11,23,4,19,26,61,28
45,43,34,18,20,32,2,41,22,40,52,31,46,30,56,23,17,57,26,3,14,16,63,10,39,54,11,37,29,47,38,0,7,27,6,4,9,59,53,58,42,35,5,44,28,62,1,24,50,51,25,33,55,36,61,49,21,60,15,19,8,13,12,48
63,29,50,54,62,13,15,31,55,32,47,24,11,1,26,35,56,21,27,18,0,39,45,22,38,43,52,3,28,41,37,57,46,20,48,59,58,6,53,19,33,44,40,34,8,4,60,16,2,42,12,5,9,36,61,25,51,7,49,23,10,17,14,30
57,35,3,31,45,50,59,49,47,28,1,34,12,62,33,63,9,41,36,46,60,2,19,38,53,61,10,54,0,40,32,7,42,48,15,22,20,52,44,25,8,51,43,58,4,21,30,39,27,24,14,37,17,55,18,13,56,26,23,5,6,16,11,29
8,12,36,28,34,43,10,3,25,52,51,41,44,47,53,22,37,21,40,62,27,63,11,5,59,23,18,26,15,58,16,31,49,55,2,7,1,9,57,35,30,54,45,14,56,33,61,17,42,29,46,48,38,60,0,39,19,24,13,6,20,50,4,32
37,43,22,50,26,21,58,52,38,5,3,30,1,24,42,40,51,7,18,11,61,46,25,56,44,35,41,45,63,16,12,9,13,31,32,6,34,59,55,54,47,62,17,39,14,33,53,27,8,4,29,10,0,23,49,2,36,28,19,15,20,57,48,60
29,14,11,62,56,60,4,20,24,53,41,30,1,39,34,38,26,49,33,0,12,55,31,10,40,13,15,44,17,23,16,61,58,21,36,63,25,54,32,3,18,8,2,7,6,19,22,48,35,43,59,28,45,50,9,52,57,27,46,51,47,42,37,5
55,33,31,39,58,32,36,25,40,16,6,42,45,14,1,47,38,18,9,24,50,17,28,57,12,52,51,8,26,19,11,59,2,10,54,53,56,20,3,34,61,5,44,46,63,60,7,23,0,13,15,62,37,30,4,43,48,41,49,35,27,22,29,21
22,4,48,15,1,7,42,29,8,57,5,37,49,9,20,36,43,38,10,46,16,30,13,27,44,24,19,32,31,0,60,11,26,52,47,6,35,12,56,17,23,33,62,28,54,2,25,55,34,21,59,61,41,63,53,40,14,45,18,3,50,39,58,51
47,52,17,57,5,56,43,42,9,3,11,45,44,24,40,26,27,22,10,1,23,63,62,31,35,55,16,50,58,28,53,54,20,33,2,21,14,60,34,6,12,36,37,8,39,41,38,7,59,18,4,32,19,46,51,49,29,61,25,15,13,48,30,0
11,19,31,30,54,10,60,38,41,48,52,2,36,4,33,32,28,58,46,1,40,56,0,61,59,55,42,13,45,50,20,23,63,26,35,25,7,51,12,15,21,14,9,3,49,18,22,53,39,57,34,17,27,29,6,16,24,8,47,43,5,62,37,44
3,62,23,39,35,25,34,37,48,1,46,50,7,41,26,27,15,24,51,42,8,17,21,43,29,30,58,5,56,4,54,44,18,47,6,63,11,36,9,53,12,61,33,32,59,40,0,10,52,13,60,22,49,31,14,28,57,20,55,45,38,19,2,16
59,37,55,46,36,57,32,7,35,11,10,18,27,16,15,52,47,17,58,19,42,25,12,43,4,61,53,14,34,45,33,13,63,6,60,54,49,51,9,20,30,62,38,0,23,31,44,24,40,1,22,21,48,3,2,26,50,5,28,39,41,29,56,8
45,21,26,16,18,11,25,47,3,2,12,52,35,7,62,29,28,31,6,14,5,46,8,17,9,44,63,4,30,33,22,53,20,10,55,50,42,54,48,49,19,39,38,37,13,32,41,27,1,23,43,57,0,51,60,34,36,15,56,58,24,59,40,61
19,24,41,44,8,11,63,28,54,2,12,4,27,61,49,51,10,59,1,6,22,26,40,36,17,5,45,18,16,38,46,43,3,20,29,13,14,25,30,37,62,60,48,52,33,56,23,58,35,42,15,9,21,53,55,31,7,50,39,47,34,57,32,0
32,4,44,30,20,46,9,3,26,21,23,27,19,50,43,54,0,16,28,40,55,42,13,59,14,25,61,17,12,48,47,62,37,11,36,22,52,10,63,7,35,31,34,60,58,29,15,39,57,2,18,45,33,38,56,24,53,49,1,5,6,8,51,41
23,41,10,18,38,14,1,52,30,20,48,56,26,43,3,39,51,9,49,59,37,55,36,6,60,0,61,5,19,29,25,50,32,57,12,16,11,22,46,15,31,4,53,21,54,27,47,7,2,24,17,62,33,58,8,40,44,13,63,42,35,34,45,28
6,18,19,39,35,22,3,1,60,9,58,24,14,21,32,42,27,26,47,10,34,12,45,29,59,36,40,17,53,20,30,38,23,15,8,33,28,25,4,5,56,63,62,54,31,41,57,11,50,44,48,0,49,13,46,2,37,43,52,55,51,16,61,7
35,39,25,30,47,16,9,40,14,52,53,26,15,36,28,43,33,63,42,24,45,31,29,5,6,27,17,44,12,38,49,23,37,32,7,57,51,59,0,11,1,19,18,46,20,41,8,48,50,60,13,22,54,58,2,21,61,10,34,3,55,62,4,56
54,47,14,49,50,40,55,24,11,19,39,22,42,53,41,15,21,5,10,46,7,37,34,58,27,48,32,59,52,57,45,56,29,63,26,30,35,51,0,3,1,8,16,31,23,33,36,12,60,28,43,62,25,61,20,9,38,2,44,4,13,17,6,18
11,21,39,19,31,17,32,24,51,9,27,49,37,0,3,14,43,61,36,23,18,13,50,53,20,4,59,41,46,29,60,52,55,34,62,45,58,25,30,5,35,48,16,26,40,7,6,8,2,57,63,42,38,12,28,15,22,54,44,47,56,10,1,33
4,49,0,44,15,16,27,14,17,22,23,11,5,45,35,57,55,34,61,28,60,59,29,26,2,52,37,36,18,54,32,12,10,53,40,3,48,33,41,42,51,30,7,1,9,19,38,8,20,43,6,63,56,21,50,47,62,58,25,46,31,13,24,39
62,38,61,15,32,48,60,24,50,44,25,49,20,45,3,8,11,52,54,59,5,47,42,22,51,29,10,56,39,43,12,33,21,53,1,4,34,36,9,28,18,63,13,58,46,6,17,0,41,30,26,37,27,23,16,55,35,2,14,7,19,57,40,31
60,50,36,57,30,41,6,39,15,56,28,17,23,53,13,2,33,1,46,61,38,9,44,16,20,0,18,11,12,7,55,31,14,49,62,37,52,63,22,43,27,47,35,24,8,48,26,19,29,59,10,54,51,58,5,25,4,40,34,32,3,42,21,45
27,13,47,15,42,26,21,19,58,35,25,18,62,0,48,24,57,45,40,63,37,17,20,11,22,38,28,51,9,54,52,5,46,53,49,29,2,1,41,43,30,16,36,4,34,12,61,14,55,60,59,39,56,50,6,7,32,33,3,10,8,23,44,31
45,29,11,34,0,23,39,51,62,53,30,20,12,31,19,5,24,21,56,54,14,15,47,49,55,27,1,57,8,32,28,59,22,25,18,13,43,4,17,33,44,60,58,46,52,6,38,40,36,41,63,10,3,61,16,37,26,7,50,35,48,2,42,9
39,29,10,14,51,2,32,20,55,9,1,26,47,52,28,50,5,12,0,53,45,13,56,48,59,31,60,27,15,58,35,23,34,41,62,21,46,40,33,30,16,37,25,49,61,17,44,43,3,7,38,57,19,63,36,18,6,24,22,8,54,42,4,11
58,0,59,30,49,63,55,24,62,2,6,13,43,11,7,27,48,19,18,3,25,47,28,38,15,50,42,37,35,34,8,61,10,29,53,12,56,4,54,57,52,14,21,32,46,33,1,45,60,41,17,23,39,44,16,22,26,40,36,31,5,51,20,9
24,42,51,34,4,18,41,17,60,26,10,20,58,6,43,54,2,19,33,45,39,23,30,0,35,13,9,32,61,48,52,12,5,49,47,55,28,25,46,16,44,8,40,21,1,22,56,59,63,62,27,38,53,11,31,3,37,50,57,14,29,36,15,7
5,61,13,30,28,38,32,44,49,37,12,23,52,48,34,47,16,31,7,20,29,50,46,53,45,26,39,27,43,4,2,9,51,21,3,1,36,17,56,63,60,0,15,33,42,25,11,19,14,8,35,40,58,6,24,62,41,10,18,59,54,22,55,57
34,21,15,19,1,28,29,8,26,42,17,7,12,4,63,23,44,45,18,11,40,52,60,37,48,33,31,62,22,56,14,20,32,16,47,43,59,24,5,39,55,0,2,53,57,9,35,50,58,38,49,36,13,3,46,51,27,6,41,30,61,25,54,10
40,48,8,59,30,42,17,37,35,19,56,16,46,5,57,12,14,0,44,3,61,53,25,11,2,47,22,32,9,36,7,1,49,26,50,13,52,27,10,18,33,38,28,4,63,24,45,29,54,43,31,23,51,62,39,34,6,21,60,55,15,20,58,41
16,61,63,12,21,31,44,2,50,14,59,58,20,6,45,36,25,48,7,55,43,38,40,53,22,26,47,60,0,23,9,57,62,10,5,1,51,4,3,41,46,32,30,24,35,8,19,39,29,33,11,27,18,52,42,34,13,28,15,37,49,17,56,54
42,11,58,37,19,39,31,32,30,47,57,34,52,33,28,16,22,27,7,51,50,5,49,59,56,41,21,46,36,48,17,44,38,29,55,20,15,35,0,3,18,4,25,60,24,26,10,12,14,6,63,61,9,53,54,13,8,40,62,45,1,43,23,2
32,42,62,12,5,22,56,59,8,10,21,36,40,46,35,39,47,18,55,61,23,26,16,4,2,54,7,63,30,13,60,48,44,20,0,9,58,11,31,15,41,43,27,25,49,50,1,38,28,51,34,29,6,33,3,24,19,45,57,37,53,14,17,52
14,16,60,50,32,4,63,47,8,7,22,2,41,38,57,59,29,52,36,56,58,17,51,61,37,39,42,54,20,19,35,15,3,27,53,44,49,26,12,43,24,31,25,46,40,30,9,45,0,48,23,5,13,28,18,21,11,55,33,62,6,1,34,10
7,34,13,39,46,37,26,50,44,32,51,43,1,4,47,62,42,11,48,17,41,54,49,35,0,55,10,5,2,24,30,33,12,20,60,63,15,8,36,61,31,38,40,52,14,59,28,23,58,57,9,6,21,45,3,27,25,19,56,53,22,18,16,29
31,40,54,9,6,8,15,27,2,13,45,19,33,47,57,16,43,38,37,11,52,36,18,59,12,63,22,61,10,51,17,29,58,55,35,23,42,5,0,56,32,48,62,21,41,50,34,1,20,46,14,60,4,53,3,44,49,26,30,25,24,7,39,28
31,25,38,46,47,49,33,3,56,58,36,42,57,4,13,32,17,39,29,43,22,16,5,35,21,51,52,63,48,61,28,41,18,50,37,8,20,10,12,0,34,24,44,9,30,15,6,7,54,2,26,27,60,11,14,53,1,62,40,59,23,45,55,19
44,29,30,38,63,17,59,46,35,21,20,31,55,8,5,39,10,50,22,9,58,40,34,15,7,41,36,23,47,28,62,1,43,56,18,57,49,42,33,6,12,32,60,13,52,61,27,26,0,25,48,53,4,2,45,51,11,14,19,3,54,16,37,24
27,37,46,43,52,12,48,63,2,58,7,1,21,59,35,51,11,47,14,39,24,19,36,44,4,57,29,49,0,6,16,20,50,26,25,56,38,17,33,22,34,61,31,45,42,32,3,13,53,62,30,41,18,28,5,55,60,54,8,9,40,15,10,23
2,40,36,30,51,9,15,46,50,61,35,14,12,5,17,38,62,39,54,57,29,42,6,0,52,45,16,22,44,26,53,8,19,34,20,32,10,3,11,58,21,23,18,28,43,31,27,56,55,37,59,1,13,47,24,63,41,4,48,33,25,49,60,7
27,47,60,57,25,8,39,7,41,35,34,12,36,29,23,43,26,33,61,5,14,24,62,9,49,55,38,44,31,51,50,2,63,54,53,18,10,58,20,48,46,16,21,22,17,11,28,6,32,1,15,30,45,42,3,19,56,37,40,4,52,59,0,13
