57,34,18,54,27,60,31,4,56,48,8,45,51,53,20,62,37,52,22,30,38,6,10,24,33,9,40,50,15,0,29,41,42,26,14,19,21,47,43,13,61,59,1,32,36,35,17,11,7,12,5,55,25,3,46,2,44,58,39,28,16,63,23,49
37,30,53,17,40,39,19,16,51,23,21,15,11,7,55,34,57,12,3,8,36,49,29,44,26,6,31,2,62,47,41,5,61,38,24,13,22,45,46,0,4,48,52,33,10,42,9,28,25,14,54,43,20,60,27,59,1,35,63,58,50,32,18,56
42,11,25,53,31,52,34,2,9,54,60,5,12,13,62,26,16,50,22,59,55,23,3,32,0,30,49,10,51,46,45,1,17,57,38,33,28,24,56,35,6,61,29,43,14,7,18,15,36,48,37,27,44,58,41,63,40,47,8,20,19,39,21,4
3,42,37,35,31,41,7,47,6,46,11,13,61,54,16,52,0,48,51,1,29,59,56,14,44,39,45,40,10,4,8,23,53,26,55,22,18,38,49,62,27,9,24,5,28,58,15,63,34,33,20,25,17,30,32,57,19,12,21,60,43,50,36,2
27,11,46,47,56,36,14,16,8,44,31,30,34,19,20,54,0,17,63,51,9,22,38,40,50,1,39,59,25,55,6,23,13,18,35,42,43,32,24,12,15,3,57,2,49,33,52,21,5,10,58,41,37,28,29,45,62,4,26,53,7,48,61,60
17,14,26,37,5,15,4,41,57,35,24,54,2,11,21,62,3,12,16,47,44,18,10,30,42,50,19,56,9,52,55,61,34,25,43,46,6,28,32,49,22,7,59,63,39,29,20,27,36,33,13,8,40,0,31,23,45,48,51,60,58,1,53,38
20,18,16,21,43,5,27,25,49,37,7,59,0,1,62,31,57,28,51,46,60,55,48,24,23,29,3,50,2,15,8,26,39,30,22,58,63,32,45,9,35,10,61,17,14,33,40,54,44,11,56,41,19,34,47,53,38,13,36,6,52,4,42,12
4,38,52,17,23,43,50,54,8,15,24,6,11,34,48,40,22,49,60,45,31,18,27,3,55,51,37,62,12,46,21,30,57,61,28,13,32,29,63,7,44,26,2,20,0,25,1,53,19,56,16,10,9,41,58,33,59,39,14,36,42,35,47,5
33,51,5,31,37,26,29,28,49,34,1,44,10,19,42,36,46,38,0,56,23,43,3,24,17,20,55,63,16,35,41,60,27,59,7,4,25,21,39,52,40,58,12,47,45,50,22,6,2,53,57,18,62,32,8,30,54,14,15,61,11,48,9,13
33,55,37,30,61,8,6,38,34,16,14,11,17,26,63,41,46,9,40,15,3,20,18,5,29,56,0,19,25,45,7,23,62,28,4,10,22,51,12,47,13,32,1,35,44,58,21,43,36,42,49,24,60,54,53,31,2,52,48,50,59,57,39,27
16,48,54,4,14,19,25,31,6,22,23,18,13,47,3,56,8,41,12,52,40,0,32,33,60,29,42,57,46,49,20,24,50,17,15,53,30,61,43,5,7,37,21,2,10,36,51,9,62,27,35,59,11,55,28,63,45,44,1,34,38,58,26,39
38,6,41,8,30,37,25,3,62,56,39,31,2,44,51,47,18,15,60,27,32,29,12,28,35,17,23,19,57,34,53,7,24,49,54,48,22,43,63,52,50,16,4,11,59,42,40,26,61,33,21,36,0,14,58,1,10,9,13,20,46,45,5,55
36,38,11,39,58,51,5,21,43,15,25,12,63,1,31,46,10,23,44,22,4,30,53,49,14,0,9,8,7,55,34,17,61,18,50,59,56,24,27,60,32,3,45,42,52,13,54,19,57,37,33,6,62,35,48,28,20,41,47,2,29,26,16,40
41,0,63,45,28,60,25,7,15,23,58,49,37,39,18,8,11,34,14,38,20,47,54,16,48,4,21,61,46,13,22,52,26,10,2,1,6,43,24,53,55,36,19,9,62,30,3,32,17,51,35,59,12,31,5,44,56,27,42,33,57,40,29,50
54,39,41,58,51,18,52,47,42,49,5,6,38,20,22,33,25,53,45,35,4,16,3,32,27,9,48,36,31,24,59,13,34,19,40,14,55,8,61,17,28,26,11,0,43,30,15,50,57,12,46,2,7,60,44,21,10,56,1,63,23,37,62,29
34,6,14,1,33,26,9,3,29,60,59,25,45,47,48,4,15,20,11,54,30,10,5,62,35,12,37,0,24,55,19,7,32,63,40,57,43,23,51,52,36,18,17,8,2,61,22,49,46,16,28,21,13,56,27,41,42,58,53,50,44,39,31,38
32,4,34,10,33,41,36,18,29,48,1,21,55,49,3,47,28,25,51,17,13,19,53,56,11,52,16,59,26,54,7,58,30,44,45,27,50,46,39,35,42,63,60,0,8,6,23,12,31,5,38,2,22,62,37,14,40,15,9,20,24,61,57,43
12,37,52,51,9,59,47,18,13,26,10,7,63,0,28,2,44,49,22,23,4,16,54,35,1,24,40,5,41,42,48,19,6,30,21,60,33,50,58,57,46,45,53,61,3,32,38,11,25,20,36,56,27,14,31,43,55,8,39,17,62,34,29,15
20,2,4,19,46,50,22,48,9,7,59,21,12,3,32,57,55,8,26,39,41,58,35,11,62,51,52,28,60,18,5,34,56,30,17,47,14,37,29,42,45,53,0,38,33,36,10,63,43,24,54,15,49,27,23,44,1,40,16,13,31,6,61,25
3,52,41,5,25,63,50,40,57,8,18,55,62,37,53,33,59,56,16,26,54,14,46,30,11,6,60,43,42,48,13,21,20,38,7,29,58,49,17,15,39,32,10,34,47,1,45,0,36,27,35,28,19,23,22,24,31,44,2,12,9,61,4,51
3,54,32,11,47,56,22,34,62,58,23,4,42,61,59,48,26,37,24,6,2,35,39,31,51,21,40,53,17,5,18,41,9,57,55,20,15,10,8,14,49,0,38,50,12,36,43,30,13,52,45,7,1,27,33,46,44,63,19,25,29,16,28,60
54,2,18,55,31,0,7,5,47,6,9,14,33,49,4,10,44,56,60,46,12,19,39,20,8,53,41,58,52,23,32,34,22,35,43,30,36,51,38,27,15,3,26,61,1,17,57,42,16,11,28,40,63,24,25,29,13,37,62,45,59,21,48,50
54,28,24,39,45,25,62,0,37,60,30,47,14,9,27,13,46,40,63,6,53,57,36,29,16,34,33,32,7,5,11,8,61,56,59,50,4,18,49,15,19,26,35,23,21,42,10,12,3,17,22,31,38,52,51,58,55,2,41,48,43,44,1,20
25,28,13,14,8,4,9,54,6,53,35,2,26,37,39,1,24,5,57,23,0,44,3,29,50,16,56,31,19,30,43,10,48,46,12,40,11,21,41,62,61,34,7,51,15,49,55,33,42,52,47,60,27,45,22,63,17,18,58,20,32,36,38,59
48,45,16,4,63,22,52,55,58,7,0,11,8,53,38,17,46,18,60,36,9,23,43,1,40,59,31,3,54,10,19,32,15,2,41,14,6,33,49,37,12,44,61,13,47,30,42,29,62,34,26,27,39,24,35,56,28,20,5,57,50,51,25,21
28,5,0,61,4,35,30,2,48,54,1,31,25,42,16,44,52,38,17,7,6,10,26,18,3,22,60,32,24,50,57,51,58,21,53,11,36,12,13,8,20,41,63,55,43,9,40,34,14,33,45,27,47,62,15,19,56,59,46,39,49,29,37,23
3,2,27,61,25,35,63,10,18,42,38,47,57,29,60,34,48,37,50,45,24,52,49,1,23,39,12,41,7,6,54,21,16,31,0,40,14,59,5,30,28,15,58,32,43,56,36,20,55,13,9,51,8,62,19,26,17,33,46,4,44,22,11,53
61,13,35,9,41,7,34,46,48,11,5,17,26,54,31,56,33,58,1,60,44,2,20,27,12,3,4,57,19,62,52,63,15,32,0,25,51,42,14,30,8,38,49,55,40,47,10,22,37,59,6,16,24,39,18,21,45,50,53,36,23,43,28,29
42,6,62,16,23,52,9,35,49,7,40,24,1,33,2,44,17,39,59,48,20,18,19,21,53,38,3,22,27,47,28,8,30,43,0,61,25,56,58,55,29,37,4,46,5,60,10,14,15,45,51,50,63,13,34,11,41,12,32,57,54,31,26,36
33,25,54,57,9,46,18,50,44,20,41,60,51,29,5,26,55,27,22,38,37,2,24,12,30,11,10,35,62,58,52,4,48,47,15,34,39,53,8,1,14,28,49,16,45,13,19,0,56,7,40,63,23,32,6,43,61,17,3,59,36,21,31,42
47,25,10,38,62,59,1,28,33,41,9,36,57,42,48,27,51,2,37,60,16,26,6,40,58,4,45,0,11,13,46,43,55,12,22,23,39,44,19,7,20,5,3,24,56,21,14,32,35,52,53,54,8,61,50,29,34,15,17,18,31,49,30,63
56,58,34,61,2,1,53,36,62,54,22,50,47,55,0,25,19,16,46,43,3,27,9,31,32,5,13,14,15,59,38,44,57,4,29,42,33,20,28,10,11,39,17,60,18,49,52,41,24,40,21,6,35,26,45,51,63,23,30,37,8,7,48,12
1,6,25,9,35,3,44,17,7,31,20,5,2,39,10,4,21,50,51,54,40,33,30,28,41,45,38,34,53,16,32,55,62,22,18,61,47,59,58,19,11,36,57,27,42,60,23,56,13,46,24,37,15,26,14,63,29,48,43,0,8,12,52,49
39,14,20,4,40,35,5,17,42,62,61,9,13,34,22,47,43,11,16,57,44,1,55,63,52,0,15,37,32,41,45,27,59,3,25,2,60,26,19,10,56,51,50,21,24,8,12,48,54,7,23,58,33,36,30,53,46,31,38,28,18,29,49,6
34,20,24,57,50,43,18,39,38,37,15,31,5,48,51,10,9,14,27,11,45,49,54,30,22,55,59,28,40,16,12,3,32,1,46,44,62,60,63,53,6,0,25,35,26,21,4,8,47,19,29,2,13,33,17,7,23,58,41,52,56,61,36,42
14,12,32,15,44,41,48,37,49,17,5,40,33,8,57,30,20,4,51,27,21,25,34,52,11,38,60,55,10,0,7,3,59,22,26,16,39,46,18,1,28,50,2,61,23,62,58,43,6,9,19,53,63,36,42,54,45,13,56,47,29,31,35,24
0,22,42,38,12,41,3,17,19,52,56,37,34,8,21,57,4,10,15,20,58,51,27,14,45,36,40,5,9,62,18,44,39,33,29,54,46,49,48,26,63,59,7,61,1,43,24,55,60,31,13,2,6,35,30,47,11,16,32,25,28,23,53,50
54,2,32,14,3,25,55,39,56,35,53,20,59,18,41,16,57,61,31,13,8,43,9,4,17,33,36,12,63,58,1,49,15,28,10,23,24,37,60,26,0,45,21,51,44,5,38,19,42,40,47,50,30,62,34,7,46,29,52,27,22,11,48,6
3,19,2,29,16,52,50,18,8,41,44,25,6,43,34,13,51,59,46,9,24,7,26,17,37,45,62,30,4,49,60,39,53,47,36,61,0,15,1,55,5,58,42,38,10,63,33,54,35,28,32,40,14,27,23,11,20,21,57,56,22,12,31,48
19,60,4,61,51,59,13,33,14,35,55,45,11,38,28,3,29,42,48,44,63,27,31,62,40,20,18,17,46,32,34,16,1,2,39,26,21,57,49,56,9,23,5,15,22,12,47,52,36,6,10,24,30,53,8,54,43,58,25,41,37,50,7,0
14,32,13,34,31,7,18,0,17,46,51,39,30,29,45,25,8,21,36,22,38,9,55,16,10,56,26,27,53,28,12,44,35,61,5,49,19,6,33,3,42,24,52,54,47,50,4,20,59,11,58,15,2,63,43,57,40,48,60,1,23,41,62,37
46,60,37,22,36,30,53,43,31,23,32,40,15,24,56,26,42,34,63,47,21,9,55,19,6,54,44,58,62,10,48,2,27,16,3,57,52,59,5,33,13,4,29,50,28,7,11,1,12,41,8,20,35,61,14,17,0,18,45,25,38,49,39,51
59,21,25,47,5,43,55,40,53,58,49,26,20,2,27,33,10,3,62,41,57,18,51,46,1,7,44,11,16,56,15,50,35,29,22,39,31,14,8,13,32,61,4,28,30,45,36,63,24,60,17,34,23,52,6,12,42,38,48,9,37,54,0,19
30,57,9,46,44,11,61,38,7,58,52,23,16,20,12,39,42,53,5,47,34,28,60,17,45,15,54,41,1,2,32,4,35,49,26,48,43,13,24,51,6,59,0,40,56,3,10,8,19,29,62,18,50,21,25,31,36,22,55,63,14,33,27,37
41,0,7,21,52,62,58,47,11,10,27,8,20,38,23,16,43,53,29,55,1,48,42,2,4,40,9,5,33,17,49,34,36,25,13,30,31,57,63,19,54,22,6,18,45,60,12,26,35,44,15,28,14,37,56,61,3,24,51,32,39,46,50,59
57,9,28,21,12,10,22,60,23,29,42,52,7,49,25,19,31,35,50,26,18,4,59,40,34,16,48,44,63,5,20,54,24,45,41,0,6,36,39,56,1,27,53,11,62,8,3,38,17,37,13,30,61,46,32,33,55,58,14,2,47,51,15,43
0,25,49,41,57,1,46,4,5,22,12,63,45,15,2,3,48,33,52,26,14,18,20,54,21,28,55,62,47,9,60,6,27,39,42,11,8,36,19,56,13,30,51,29,38,16,58,44,10,61,50,34,59,37,32,24,7,23,40,17,31,53,43,35
17,44,16,42,40,9,57,56,18,38,19,52,26,53,54,34,20,58,2,60,37,49,3,22,55,7,47,48,13,23,11,62,10,21,14,12,31,6,45,32,39,41,4,43,33,0,30,27,8,15,5,29,36,35,51,1,59,24,50,28,61,63,25,46
34,53,37,48,6,29,9,2,44,46,31,11,20,49,21,58,16,30,35,0,5,8,33,27,1,32,40,60,62,26,41,24,57,50,15,56,22,25,47,55,3,59,14,13,42,4,28,45,43,7,52,10,36,17,61,63,38,19,18,23,51,12,39,54
9,14,40,20,55,26,29,35,25,41,19,58,21,30,15,38,18,39,12,44,48,22,63,3,13,37,61,57,0,36,60,46,54,43,23,56,11,5,8,33,6,1,32,7,28,49,10,52,59,16,2,17,47,27,45,34,62,51,42,24,4,31,50,53
0,61,50,62,13,33,48,11,63,22,4,40,52,35,30,25,8,12,6,20,21,5,29,23,32,27,56,24,51,26,18,60,39,45,53,28,7,3,10,2,49,57,43,15,59,55,14,34,19,17,1,58,9,31,41,46,54,44,16,37,47,42,36,38
26,39,48,19,60,21,62,17,16,7,32,44,57,59,9,30,13,40,45,2,54,5,61,8,3,12,15,23,0,20,53,47,24,63,18,37,11,10,38,51,42,56,52,55,34,6,28,36,1,4,58,46,27,25,29,31,50,41,43,33,14,35,49,22
53,42,4,2,34,47,0,61,50,20,21,52,54,39,55,16,13,6,8,36,44,57,46,27,33,17,40,48,58,24,51,32,18,37,30,10,15,12,56,49,31,25,38,26,45,22,23,60,1,3,43,11,19,29,5,63,35,9,59,14,41,62,7,28
52,18,4,19,58,47,14,34,9,23,29,20,48,0,56,25,38,55,42,30,12,24,6,22,44,53,21,63,1,2,46,35,17,60,7,41,59,36,51,28,31,57,16,39,10,32,45,8,5,40,62,15,54,3,43,37,27,26,13,33,61,11,50,49
12,40,51,47,55,29,39,28,49,54,48,25,17,24,36,21,46,18,35,30,43,41,2,57,7,61,32,16,27,38,50,44,9,33,8,34,3,23,26,62,13,20,19,45,4,53,31,42,37,14,22,56,63,15,10,59,1,11,60,5,6,0,58,52
27,50,32,35,47,33,38,36,53,54,3,5,22,41,21,57,20,39,16,58,26,23,6,30,11,15,62,51,13,9,2,29,56,7,34,44,48,40,0,24,46,1,52,37,42,59,17,14,25,28,31,8,63,19,12,45,60,18,4,49,55,61,10,43
56,25,12,37,38,28,21,24,45,55,52,49,1,63,31,32,60,34,43,5,15,47,2,22,40,36,26,39,35,51,50,29,9,16,7,57,10,23,44,17,53,6,19,0,13,41,8,58,59,54,48,33,27,30,20,61,14,18,46,4,42,3,62,11
4,24,8,32,57,51,45,0,13,54,62,5,60,36,3,48,59,41,55,49,17,35,2,29,25,52,34,9,40,58,63,20,39,16,38,21,47,30,12,61,11,44,53,56,28,46,18,14,7,50,1,27,43,31,37,6,22,42,33,15,23,26,19,10
3,39,18,50,59,60,55,35,32,14,31,36,11,25,34,51,56,15,63,47,45,33,17,54,22,28,4,43,6,12,19,53,8,1,2,49,24,30,37,52,7,10,44,46,57,21,29,23,41,20,62,0,61,38,27,58,16,13,5,48,40,26,9,42
3,6,58,32,55,9,26,21,40,14,2,31,27,29,36,28,17,8,35,13,7,52,23,44,59,41,56,20,12,5,1,53,11,18,57,4,24,45,62,25,63,30,39,61,38,0,33,22,34,48,54,42,16,46,43,50,51,49,47,15,19,60,10,37
52,59,63,61,36,32,49,57,29,23,33,0,22,40,45,39,13,4,16,55,25,34,51,19,12,1,47,9,60,15,3,28,30,41,56,38,35,31,26,20,44,6,48,46,17,42,18,21,37,7,54,50,2,62,5,11,53,27,14,8,58,24,43,10
39,50,13,44,52,60,24,29,32,8,18,0,19,5,21,38,31,42,11,9,12,43,57,49,40,6,10,2,25,30,53,55,48,47,45,4,41,26,51,3,58,63,33,35,37,59,61,20,23,54,27,56,28,15,36,7,22,62,16,46,14,34,1,17
38,51,41,10,27,40,50,54,16,21,12,20,61,59,1,3,56,19,39,4,60,57,23,2,47,55,9,13,26,25,58,15,6,7,17,8,28,33,62,43,48,44,52,63,5,11,31,14,30,22,18,24,37,53,45,46,0,32,36,35,29,34,42,49
30,28,47,5,27,0,37,8,16,51,10,32,33,35,42,22,31,36,45,38,43,41,2,19,39,34,40,9,60,50,61,21,1,52,18,53,12,49,44,6,15,23,4,26,48,13,11,62,20,59,58,7,55,56,3,29,57,54,63,17,46,24,14,25
20,45,5,39,3,6,46,10,53,35,23,51,62,27,26,8,13,59,44,41,48,31,60,55,14,38,57,40,29,30,11,22,16,25,2,34,49,58,33,24,19,32,56,7,43,47,61,18,50,12,21,0,4,42,52,17,63,28,36,54,15,9,1,37
48,18,1,59,13,45,22,6,0,47,23,33,44,37,15,10,26,40,29,25,46,61,19,12,24,5,60,17,21,39,41,55,20,51,42,11,62,32,7,16,54,63,14,2,38,58,34,27,43,53,31,56,4,9,49,36,30,8,57,3,28,50,35,52
47,18,6,45,53,63,26,29,28,11,13,12,7,24,43,21,19,58,48,57,56,62,33,2,36,17,39,14,51,54,34,31,40,60,22,41,8,3,27,59,1,46,52,23,20,44,32,50,10,37,9,38,0,49,15,35,42,5,30,16,25,61,4,55
61,4,6,58,5,27,3,12,14,39,53,0,9,40,42,16,8,2,15,10,56,37,29,45,33,26,57,13,62,38,24,22,48,34,60,50,59,19,63,41,55,51,46,44,11,17,23,7,43,31,35,36,21,54,1,28,32,47,20,52,25,49,18,30
27,20,23,51,62,33,17,15,42,13,10,9,29,38,1,50,58,41,24,43,25,11,36,12,48,35,49,5,55,30,8,19,52,40,34,44,45,3,56,63,39,18,54,26,6,32,47,57,59,21,2,61,60,16,31,7,4,28,53,0,46,14,22,37
36,54,25,45,0,14,30,23,41,43,59,3,5,58,57,21,56,17,50,29,4,39,49,62,10,35,20,12,55,2,40,11,6,28,38,27,42,15,18,19,63,33,1,46,32,24,9,60,37,8,48,51,22,52,13,16,26,47,31,53,34,44,7,61
31,29,59,56,52,33,36,2,9,34,25,60,0,7,14,23,63,18,32,3,61,1,47,37,50,57,53,45,39,42,40,16,12,27,43,10,19,11,54,51,28,17,22,20,44,58,46,38,48,13,62,30,26,41,55,24,35,4,6,15,49,8,21,5
48,20,30,17,61,2,59,50,62,52,16,34,49,26,19,6,36,18,37,55,7,11,23,13,45,27,44,46,12,0,38,21,54,53,5,3,28,41,14,47,22,58,56,32,29,57,39,4,51,42,63,35,24,25,1,8,60,31,40,9,10,15,33,43
20,21,34,0,52,56,32,7,45,28,59,12,10,41,53,46,15,50,61,4,33,1,26,24,13,9,3,39,60,54,29,43,17,31,8,57,36,22,30,40,37,25,5,44,18,62,38,11,19,2,16,27,58,48,51,42,63,14,6,47,35,55,49,23
41,62,16,5,30,48,20,31,40,18,56,21,8,44,17,42,49,60,2,38,52,15,34,51,45,11,13,46,26,29,55,36,35,12,33,53,47,39,19,9,0,27,54,3,10,23,1,58,24,7,50,59,32,25,22,14,37,63,28,4,43,6,61,57
31,22,53,50,12,29,56,36,28,4,3,14,47,8,33,20,5,15,27,48,24,43,6,40,25,63,9,37,51,10,2,54,58,0,35,57,46,1,44,23,21,7,60,59,42,17,19,18,45,16,52,61,55,30,41,11,34,26,38,39,62,13,49,32
55,29,4,32,62,46,34,2,18,41,21,0,19,3,35,31,12,48,54,33,43,51,57,56,39,6,20,30,52,27,53,5,8,15,10,16,37,1,63,40,42,44,14,23,28,17,49,60,61,38,50,47,11,7,59,45,22,13,36,58,25,24,9,26
0,4,14,8,50,33,62,63,16,18,27,30,7,53,38,40,25,34,60,58,49,56,44,37,29,24,1,20,42,12,31,9,11,61,17,59,52,6,36,54,48,5,2,51,26,39,41,22,28,45,10,21,57,35,46,47,43,32,55,19,3,13,23,15
11,60,34,20,32,50,26,45,38,52,25,56,53,2,4,44,8,33,59,57,62,17,39,51,19,14,29,48,1,30,6,3,36,55,61,47,13,58,24,28,31,40,7,23,27,12,5,35,49,15,46,37,54,42,21,41,22,0,43,18,10,9,63,16
48,17,58,20,4,34,28,39,8,44,59,45,6,53,52,36,2,11,57,50,31,47,19,40,1,30,27,63,14,22,62,51,9,37,5,54,46,33,49,25,24,41,21,26,35,55,29,56,0,13,10,15,23,38,42,7,32,60,16,12,18,3,43,61
62,16,52,35,54,18,34,31,24,4,55,22,23,47,1,61,21,59,25,46,19,5,32,9,39,15,14,12,10,7,60,45,33,50,51,44,56,63,13,28,53,42,0,43,17,40,2,20,29,3,37,11,41,38,36,30,48,27,6,58,26,8,57,49
23,53,33,47,30,22,15,31,32,54,2,37,56,60,7,46,34,8,51,24,3,13,28,36,57,50,16,39,38,55,29,14,1,11,62,41,61,48,63,10,35,6,25,43,42,17,0,12,40,9,20,21,49,4,44,26,59,5,45,19,58,52,27,18
30,45,58,50,34,59,24,56,11,48,60,42,49,3,35,39,55,16,47,17,4,54,8,32,31,27,21,10,26,63,9,25,52,13,41,53,6,2,12,33,19,38,61,5,44,40,46,18,29,57,43,22,62,15,51,23,7,20,37,28,1,14,36,0
29,24,45,57,7,54,42,19,60,37,30,40,61,25,14,10,59,52,31,21,28,49,11,44,6,22,47,8,32,34,63,58,26,4,43,3,23,53,35,56,16,33,17,38,51,20,48,36,15,18,46,12,62,13,39,41,50,2,5,27,0,1,55,9
48,32,57,63,11,46,5,28,13,44,41,7,58,35,19,3,17,31,26,37,56,51,6,20,25,0,12,40,59,2,22,10,45,49,21,16,53,42,15,9,55,1,29,27,60,4,47,54,50,34,38,39,30,18,33,62,61,52,23,36,14,8,24,43
59,5,61,18,9,38,29,24,32,21,26,6,62,47,41,35,28,63,8,37,12,51,45,40,16,52,20,30,58,50,19,23,17,36,56,27,53,46,57,0,10,48,55,7,15,33,22,1,31,3,42,2,43,14,60,34,54,44,49,4,25,39,13,11
46,49,4,56,60,62,37,57,48,29,53,10,0,26,11,14,45,40,59,25,23,38,5,63,8,22,32,42,6,12,20,47,36,55,7,13,50,16,15,3,54,35,44,1,17,9,51,18,41,39,19,31,27,28,30,34,21,24,43,33,58,2,61,52
2,18,17,48,56,39,23,25,14,21,26,6,32,50,59,61,57,1,13,33,54,55,8,31,10,53,3,11,43,16,36,46,62,29,38,24,58,30,22,44,7,60,34,28,27,42,15,19,49,20,35,40,51,63,45,41,52,5,0,37,47,9,12,4
32,26,34,56,30,39,41,50,40,31,6,22,55,49,35,44,54,29,15,27,48,63,60,17,20,62,1,7,11,36,12,25,21,8,13,45,18,4,38,33,42,2,28,51,5,37,53,59,14,23,10,46,47,52,58,9,19,57,43,0,3,61,16,24
10,57,43,26,38,19,25,16,13,52,30,12,23,42,17,62,60,35,8,59,53,5,34,61,27,45,58,9,44,18,49,14,63,24,31,1,55,15,6,36,37,0,3,41,54,39,40,4,21,29,7,50,47,56,32,22,20,46,33,48,28,2,11,51
38,8,50,27,4,48,62,44,58,16,53,15,24,46,19,9,51,39,1,37,34,17,60,29,59,43,57,26,2,42,30,5,35,11,7,61,55,10,49,14,3,63,33,18,20,41,6,31,21,23,28,56,0,45,47,40,52,32,54,12,13,36,22,25
59,23,13,48,22,60,51,44,61,15,10,32,33,38,45,8,41,19,25,31,35,12,27,3,4,14,62,49,47,6,21,9,11,58,30,17,50,29,18,20,57,0,52,36,1,46,5,56,16,24,53,55,42,34,39,63,7,54,43,37,28,2,26,40
9,51,61,45,20,33,49,26,8,15,62,38,31,56,58,24,21,1,13,47,17,35,34,14,48,50,22,41,10,53,32,55,6,54,43,11,30,52,46,16,25,3,23,28,36,19,40,27,59,4,37,44,57,39,0,42,12,60,63,5,7,18,29,2
11,52,35,50,43,14,23,42,44,63,9,26,47,59,36,5,6,45,15,7,31,32,41,13,53,60,4,58,40,29,55,10,1,51,19,0,49,22,61,28,30,27,62,37,39,38,57,21,24,56,2,34,46,33,54,48,12,16,25,3,20,8,17,18
28,43,42,1,6,57,34,21,40,4,7,58,41,56,9,19,47,17,53,46,37,27,5,12,33,49,24,15,60,62,44,0,23,25,38,31,11,14,16,35,22,55,29,59,10,45,13,61,26,30,50,32,54,63,2,3,18,51,52,8,20,39,48,36
18,17,26,41,51,30,37,58,2,4,47,27,33,15,20,5,46,1,60,55,43,3,23,50,57,28,56,8,44,11,10,45,24,35,61,31,12,63,22,29,7,40,25,54,53,21,36,59,34,38,62,9,14,32,16,13,52,6,19,42,48,39,0,49
46,8,36,26,60,31,4,49,23,3,43,53,54,18,62,34,22,38,35,28,41,59,5,17,56,7,6,19,21,51,16,44,20,45,9,40,12,1,48,55,52,15,13,58,57,2,47,25,27,63,11,50,37,14,24,42,10,30,32,29,61,33,39,0
30,32,49,6,14,11,31,45,1,59,16,9,48,55,19,15,20,17,56,5,7,44,27,0,29,57,43,25,39,46,10,62,52,54,47,12,23,21,26,33,2,28,4,53,24,40,41,34,38,51,50,58,18,36,8,37,22,63,61,3,13,60,42,35
