17,21,52,63,39,48,23,43,1,62,56,29,24,18,12,36,49,30,33,40,37,47,5,60,38,35,11,42,57,22,19,8,31,2,4,0,15,51,45,54,41,34,3,53,50,55,26,13,25,59,28,9,44,61,7,27,14,20,16,58,32,46,6,10
9,7,22,41,35,23,63,24,11,44,12,61,62,47,55,0,19,43,42,14,15,49,50,10,32,17,53,6,59,13,56,18,33,48,27,37,40,21,2,34,25,54,31,45,3,51,29,52,8,30,36,58,1,57,20,4,28,16,38,39,60,26,5,46
1,52,56,31,61,24,0,25,49,4,51,62,36,37,20,14,58,27,2,3,45,18,44,63,7,15,11,40,12,22,53,28,46,5,41,26,17,13,42,38,54,33,8,60,29,39,50,16,34,30,32,19,47,55,48,21,35,6,59,9,57,43,23,10
17,25,53,11,5,26,49,43,41,32,62,22,38,30,6,1,42,58,14,50,39,23,36,57,37,59,21,51,61,44,18,15,9,7,35,52,31,27,13,46,48,8,45,33,19,28,34,10,0,56,29,47,4,54,16,60,40,24,3,55,63,12,20,2
54,42,0,5,45,35,33,30,2,28,56,32,55,46,21,24,19,31,6,62,38,12,14,23,29,17,63,50,7,22,47,9,48,8,52,25,1,36,4,15,43,49,58,60,34,37,11,20,51,61,57,3,10,44,13,40,27,41,26,53,16,18,39,59
42,13,26,18,21,46,25,14,43,44,55,23,15,50,16,17,52,8,41,45,53,19,22,9,12,36,38,32,57,49,10,24,27,3,39,2,28,35,51,30,58,54,63,60,29,34,37,62,6,31,47,40,0,61,1,59,48,56,5,7,4,20,33,11
28,6,39,21,58,45,8,31,10,27,20,16,57,41,15,2,1,51,40,52,49,7,29,37,18,14,60,0,63,17,43,25,33,24,11,50,22,61,9,56,26,30,47,62,42,38,55,5,4,46,53,32,59,13,54,3,23,36,44,35,12,19,34,48
15,9,8,44,51,62,26,60,53,5,36,35,55,57,0,18,33,6,37,30,43,23,56,3,47,17,38,52,45,12,34,16,28,29,19,40,59,61,13,49,22,25,32,24,7,20,21,41,2,54,31,58,27,39,48,42,14,10,50,4,63,1,11,46
54,46,9,41,40,10,63,36,13,57,2,42,28,5,45,1,39,3,16,31,0,43,20,19,44,55,33,6,32,7,56,23,59,51,27,52,12,38,50,35,48,22,47,53,25,26,30,21,8,14,4,17,49,37,61,34,29,24,18,60,58,62,15,11
33,7,32,15,38,27,28,49,12,29,30,36,50,44,16,20,9,57,11,51,34,6,63,48,37,39,58,2,42,22,35,23,21,3,47,45,24,0,41,25,17,53,40,46,1,61,13,60,55,19,59,18,4,8,54,56,31,14,62,26,43,10,52,5
49,29,36,26,56,41,32,55,14,37,9,22,1,28,42,34,35,5,40,30,33,11,4,31,24,50,44,59,27,8,54,46,51,43,38,3,17,45,19,23,20,39,53,60,12,47,2,63,16,25,62,58,57,15,52,18,48,7,13,61,6,21,10,0
40,24,22,18,26,4,43,63,32,45,36,58,52,49,17,46,38,9,35,44,57,42,60,29,20,28,51,14,53,41,21,50,56,0,13,27,61,2,19,6,25,59,62,54,5,12,34,8,48,15,47,10,37,3,30,16,1,55,23,33,31,39,11,7
4,42,57,58,47,29,63,40,54,45,48,5,3,38,18,10,16,12,50,21,27,34,39,19,37,62,31,22,36,25,24,33,17,56,30,6,61,51,23,55,14,44,11,32,9,7,0,1,8,2,15,28,60,53,41,59,52,20,43,46,49,35,13,26
11,35,41,20,54,40,9,44,18,10,57,15,50,60,3,59,17,28,34,29,26,36,63,47,1,39,25,52,12,0,13,21,58,8,14,45,37,27,49,5,48,33,31,6,46,24,2,30,7,19,23,42,62,32,38,51,61,22,16,55,4,53,43,56
51,56,17,48,55,57,2,21,27,43,50,54,24,52,47,33,28,46,1,23,62,60,44,12,9,22,8,58,25,36,41,39,63,15,32,5,31,35,16,59,49,42,34,18,0,10,19,30,13,7,3,14,26,20,6,37,45,53,38,4,40,29,61,11
50,62,10,55,41,23,15,25,3,22,44,24,14,17,39,7,0,63,12,54,29,48,5,60,1,45,13,27,4,46,34,35,8,32,40,42,30,51,9,31,47,61,28,18,6,20,49,11,56,36,26,53,52,59,57,2,58,21,16,43,37,19,33,38
12,8,29,49,37,34,40,30,28,52,48,26,55,25,33,10,44,56,1,41,53,46,20,23,38,9,3,58,15,54,60,7,5,47,27,35,22,57,21,36,13,59,2,4,19,63,31,11,42,14,51,0,32,24,39,61,6,43,45,62,50,16,18,17
51,53,61,2,17,58,38,62,11,36,44,63,10,56,12,13,55,15,57,16,18,35,5,39,41,25,22,34,27,26,8,50,32,21,0,29,54,14,43,31,20,47,52,33,9,59,28,42,19,40,37,4,48,60,7,3,24,45,46,23,49,1,6,30
58,37,23,30,44,56,33,38,42,7,51,48,50,6,21,20,28,13,62,31,22,54,4,1,24,52,5,43,9,34,16,40,26,10,2,57,11,60,25,3,47,36,45,55,63,59,61,39,12,15,35,17,49,27,41,29,8,46,14,19,53,0,32,18
38,54,36,45,10,59,56,27,5,52,60,31,25,1,7,21,24,33,42,63,2,62,34,12,14,35,51,6,44,53,58,22,30,0,8,40,41,17,26,43,39,29,13,46,61,28,4,19,15,16,11,48,57,49,37,50,47,20,18,3,55,32,9,23
43,63,42,2,53,1,27,48,26,11,0,23,56,54,38,5,50,28,13,3,46,18,62,21,20,24,6,58,35,57,17,8,59,12,52,19,60,40,14,45,31,30,39,10,15,36,25,22,51,61,7,16,34,41,55,33,47,29,49,4,44,9,37,32
55,17,46,52,5,48,54,36,10,28,59,50,14,45,3,51,49,25,1,43,61,47,7,0,13,24,27,19,53,4,15,11,40,34,62,20,21,18,42,22,60,41,35,58,57,12,23,38,29,9,33,8,37,30,2,26,6,31,39,56,44,32,63,16
33,61,62,25,12,28,43,29,41,40,2,24,15,10,21,59,6,20,0,50,60,42,55,45,48,63,31,17,35,39,5,52,49,9,51,54,3,57,47,26,56,44,18,58,13,7,34,11,36,14,37,23,1,32,53,38,22,8,4,46,27,16,19,30
5,55,61,29,18,17,13,3,63,14,49,19,2,21,62,37,23,27,60,36,20,44,58,38,12,34,0,41,57,48,40,16,15,33,47,45,1,54,32,22,52,30,4,7,43,8,25,9,56,26,42,39,6,51,28,59,24,11,35,53,50,10,31,46
15,59,32,21,47,45,6,12,8,34,13,20,38,33,49,5,35,41,62,0,26,17,40,61,55,39,46,42,63,57,44,2,58,60,30,22,25,48,14,9,54,43,36,10,27,37,4,19,50,51,56,18,24,16,31,11,7,29,53,3,28,52,1,23
58,0,56,31,10,59,22,32,8,48,5,1,23,35,24,14,52,46,9,12,42,7,15,49,26,55,30,27,20,47,62,41,4,18,34,51,43,6,63,25,3,11,16,2,19,60,28,50,61,54,57,33,45,17,40,44,13,29,21,36,38,37,53,39
33,13,48,61,62,60,26,59,42,10,21,31,50,4,29,47,5,57,54,6,38,41,20,40,63,8,52,27,3,30,14,36,11,53,49,18,25,7,44,24,56,32,55,19,28,16,12,0,15,34,9,58,35,39,51,37,46,43,22,23,45,17,2,1
44,42,23,33,45,62,8,20,3,26,41,5,32,59,47,28,24,49,14,18,54,1,21,43,51,50,9,12,34,15,38,10,0,4,35,16,48,2,39,13,52,11,46,30,56,29,36,53,55,57,19,63,37,40,61,7,27,17,6,31,22,60,58,25
14,7,55,50,13,0,39,60,52,29,37,51,21,58,62,33,61,59,4,25,45,46,38,56,15,8,49,53,35,40,30,3,10,23,9,20,31,54,36,48,17,44,22,2,41,32,12,1,43,26,47,27,28,16,34,42,63,18,24,57,11,6,19,5
34,26,8,63,48,23,16,28,55,20,53,0,1,33,50,19,5,41,49,2,38,35,6,44,24,18,59,36,58,14,46,3,37,11,39,4,32,9,29,7,40,10,56,62,51,31,52,22,61,47,21,25,60,54,17,45,27,15,12,57,42,30,13,43
43,9,42,40,1,33,44,11,35,34,2,39,57,62,3,10,52,29,25,14,20,61,5,53,22,32,31,49,51,37,50,6,0,7,18,60,13,47,45,59,48,12,36,58,17,15,21,56,8,19,16,4,26,54,27,30,55,23,38,46,63,24,41,28
52,39,36,54,17,0,22,33,61,53,9,60,51,16,32,2,47,11,5,7,29,13,30,31,26,10,25,58,55,19,20,14,8,6,21,18,50,34,12,43,62,48,15,59,3,42,41,4,28,27,24,45,37,1,40,57,63,35,44,56,49,46,38,23
1,51,21,28,33,44,37,42,38,52,26,53,2,11,48,22,19,24,55,58,13,20,62,50,54,18,56,59,63,60,12,31,34,46,30,5,3,6,23,8,27,61,35,39,4,45,40,41,32,9,57,25,49,29,7,43,0,36,14,17,10,16,47,15
7,8,29,59,50,53,62,41,19,27,58,17,54,39,57,22,6,42,15,36,16,33,40,32,3,55,37,9,0,61,48,31,11,12,47,5,23,10,46,52,21,34,25,2,14,28,13,63,45,51,35,26,60,4,18,49,44,43,1,38,20,30,56,24
34,18,3,9,50,2,41,54,24,13,19,47,6,17,29,15,46,59,60,14,25,51,16,62,7,12,27,40,33,23,32,39,0,8,44,45,1,56,26,63,20,58,57,49,36,11,48,30,55,28,21,42,38,22,31,4,43,53,5,35,52,10,37,61
48,49,27,5,33,42,40,2,36,34,60,51,1,21,9,45,54,17,28,29,57,24,3,10,44,52,13,25,15,22,14,38,62,11,18,23,47,55,56,61,58,16,7,4,41,19,30,53,50,46,8,43,12,35,63,0,6,32,39,59,20,31,26,37
42,52,6,8,33,48,47,29,31,17,15,7,50,39,54,61,51,41,38,9,63,56,28,22,13,55,35,18,57,10,27,44,36,59,34,30,21,43,46,3,60,5,25,26,45,2,16,12,4,23,1,32,37,53,62,24,20,49,40,19,11,0,58,14
43,46,10,6,11,44,14,37,50,15,61,47,28,36,4,29,26,20,30,22,19,41,5,32,57,1,33,18,9,49,3,24,59,12,21,52,31,55,25,58,7,27,45,16,13,40,62,38,42,54,39,23,17,2,56,60,34,48,0,63,51,53,8,35
13,28,33,22,0,61,58,49,63,57,51,3,62,14,32,8,9,2,56,4,16,36,44,41,43,37,12,1,60,52,53,18,54,5,26,38,59,24,15,34,10,29,20,27,31,47,6,11,30,19,46,50,7,39,21,35,17,42,55,48,45,40,23,25
26,40,37,62,20,46,2,12,48,28,9,3,6,55,31,49,58,30,35,15,17,14,0,44,8,56,18,32,23,45,16,53,4,25,50,52,59,29,47,54,22,10,24,63,43,61,42,34,5,36,41,60,51,39,1,27,38,57,21,11,13,19,33,7
31,1,12,19,61,41,24,36,20,37,33,63,5,6,57,2,13,26,59,55,15,58,39,7,56,40,44,46,43,45,53,30,10,11,18,29,22,48,28,27,14,25,17,23,49,21,16,51,9,42,50,8,4,32,60,34,35,38,3,54,0,62,52,47
58,7,28,12,52,37,54,9,2,22,16,47,62,30,49,63,8,5,26,14,32,34,50,42,53,6,25,27,1,44,29,23,40,38,21,56,48,55,17,24,20,45,60,33,31,59,4,18,43,13,61,46,51,36,0,35,3,10,57,41,15,11,39,19
61,58,37,13,27,54,7,48,16,22,18,1,43,24,40,38,63,59,55,12,5,52,30,60,10,3,6,15,25,8,57,42,23,11,0,46,20,26,33,29,45,17,14,34,4,47,21,36,50,53,51,39,32,19,56,41,31,35,9,2,49,44,28,62
8,28,55,63,43,47,13,18,23,9,26,44,53,5,58,51,15,10,32,17,40,60,1,0,7,4,41,35,54,52,38,59,16,22,46,57,19,42,25,12,21,37,2,61,50,24,11,27,36,56,20,3,14,48,45,33,34,49,6,62,30,31,39,29
3,39,55,33,2,52,49,21,1,45,5,8,7,9,0,25,19,29,57,61,63,43,12,31,60,41,4,27,14,38,34,30,59,51,23,20,56,17,42,10,15,46,6,32,24,47,53,48,18,54,36,16,37,35,11,58,44,13,28,26,50,40,62,22
24,51,59,3,61,22,23,60,16,2,53,34,9,63,12,39,56,26,14,37,1,32,5,11,13,62,4,47,36,18,20,43,38,28,30,7,10,48,49,44,29,6,52,8,57,25,50,54,42,21,35,19,33,58,40,31,45,46,55,0,41,17,15,27
32,34,29,42,13,45,31,17,56,6,39,7,25,53,23,50,47,35,26,60,52,0,55,4,54,14,5,58,24,19,12,41,51,57,33,46,22,27,28,20,2,18,11,3,63,62,21,37,9,44,38,40,48,49,43,36,59,61,15,8,1,16,30,10
62,15,43,23,58,35,22,13,63,49,33,2,50,32,39,28,55,53,4,61,31,59,17,7,48,42,30,1,46,25,47,40,54,56,36,24,44,57,19,5,20,8,14,41,3,52,10,37,12,18,60,21,27,6,0,38,34,26,29,51,16,9,45,11
7,35,15,10,39,42,23,33,27,14,12,17,0,24,13,32,34,1,44,36,20,8,58,62,46,28,22,49,50,45,5,19,53,52,21,41,63,29,30,25,54,11,57,40,47,9,59,16,3,18,37,4,48,51,55,2,43,38,61,31,56,60,6,26
60,8,47,6,25,32,33,39,57,48,31,17,40,52,49,21,11,55,59,26,14,54,16,61,7,56,12,27,29,46,45,19,63,51,36,20,1,30,13,2,5,15,38,22,4,58,41,53,0,50,28,3,34,9,18,37,62,24,43,35,23,44,42,10
5,61,51,39,6,55,22,19,33,27,36,62,32,48,17,54,47,26,58,16,9,11,41,59,57,38,29,8,28,21,14,50,3,4,23,2,15,18,25,45,1,44,53,60,24,34,35,49,31,40,13,0,56,37,30,12,63,52,10,20,46,43,7,42
13,54,35,18,11,15,29,47,33,57,26,8,39,17,63,31,53,6,0,50,40,61,1,10,20,3,60,25,24,38,45,4,59,42,55,34,22,46,56,5,52,12,2,7,43,44,9,28,62,36,58,51,41,49,48,37,32,19,14,16,23,21,30,27
48,28,30,62,18,46,38,12,32,58,60,3,17,47,33,25,4,49,41,44,51,34,61,21,56,16,36,54,6,20,45,40,22,5,2,29,42,39,24,27,15,52,59,50,23,0,55,53,35,7,11,57,10,63,43,19,9,26,1,13,8,14,37,31
0,33,23,47,58,48,2,57,50,63,12,59,61,30,45,10,24,28,42,20,37,38,52,32,62,16,31,19,22,53,54,43,51,26,13,36,39,9,4,35,34,46,56,27,49,11,6,18,41,7,21,55,5,40,17,25,8,14,3,60,44,15,29,1
52,61,36,21,8,10,20,17,59,60,30,47,16,39,0,50,45,11,63,19,18,14,2,42,55,51,27,24,54,29,49,31,28,22,48,38,44,13,1,26,46,37,56,23,62,32,35,9,43,58,4,41,5,12,53,57,7,15,6,40,3,33,34,25
9,40,62,58,13,52,30,36,50,45,7,10,8,20,12,24,59,51,1,29,14,41,55,37,53,34,4,56,57,19,35,60,47,3,28,38,31,42,16,15,25,17,46,26,44,11,22,33,54,18,63,0,32,43,2,21,23,49,61,6,39,5,48,27
39,26,43,18,4,51,40,41,53,27,7,16,22,55,35,52,29,14,54,48,36,15,12,30,37,24,25,46,45,28,62,3,57,1,17,49,31,59,8,47,42,2,23,63,5,0,20,10,32,50,11,19,33,60,9,61,34,58,13,44,6,56,38,21
55,54,63,33,37,22,13,39,4,8,3,45,23,44,0,19,53,17,61,2,30,49,18,9,57,56,62,20,10,60,27,43,46,29,32,14,1,38,6,51,7,25,15,58,24,28,34,50,47,48,41,31,59,52,5,36,16,42,40,11,21,12,35,26
51,56,39,7,8,62,46,27,59,24,15,36,49,3,55,9,23,53,61,35,54,45,22,20,34,52,29,28,12,17,42,19,14,47,6,48,58,13,1,63,18,38,26,44,25,57,32,50,2,60,0,21,37,43,5,30,11,10,40,41,33,31,4,16
28,9,58,25,15,10,36,43,6,37,59,50,11,14,40,5,20,38,46,47,21,33,31,57,24,17,13,34,41,45,60,16,29,1,12,27,2,49,18,48,7,51,52,32,61,39,54,42,44,26,35,30,63,56,4,3,19,22,23,62,53,0,8,55
1,63,53,42,29,61,28,58,45,12,50,15,46,5,14,8,20,34,44,38,17,23,31,43,56,32,62,4,47,18,30,13,27,55,37,60,11,52,54,22,26,9,16,2,35,7,6,51,59,10,0,57,39,40,48,3,24,41,21,25,19,33,36,49
42,15,21,10,18,28,11,4,20,19,50,16,53,39,30,55,31,57,22,35,48,13,5,54,40,12,36,8,63,47,59,58,25,9,0,56,49,45,37,23,1,3,60,17,51,43,41,46,2,24,61,7,6,34,32,29,62,52,38,26,14,27,33,44
44,5,30,24,63,10,53,56,2,11,47,48,19,59,36,9,42,39,51,31,35,57,61,7,43,26,6,54,15,33,0,40,20,29,52,60,45,32,62,12,27,4,34,41,58,13,8,21,3,23,17,18,28,55,46,1,16,38,49,14,37,25,50,22
29,12,35,7,9,60,52,23,57,50,54,45,19,27,2,59,14,32,63,13,11,3,39,28,43,6,16,42,25,44,40,5,24,0,53,10,47,31,56,30,58,33,49,41,21,17,34,38,36,37,4,62,20,8,15,18,51,46,55,22,1,26,61,48
52,54,1,49,40,59,25,50,35,42,47,51,32,56,44,48,24,28,37,61,33,20,30,26,0,14,31,7,9,46,8,21,15,22,3,5,4,38,43,62,41,63,60,57,23,11,6,2,55,39,27,19,29,18,12,36,17,13,45,10,53,58,16,34
42,45,38,55,17,54,48,10,57,59,37,32,21,46,2,30,60,52,15,22,41,11,5,44,61,19,33,49,16,53,34,47,6,39,12,35,20,7,56,43,62,18,23,58,14,26,50,27,25,28,63,24,1,51,4,40,0,8,3,9,29,36,31,13
17,60,35,37,23,7,61,63,51,45,53,40,15,6,21,44,28,54,2,19,10,49,55,16,42,34,50,8,41,38,52,43,33,29,58,26,5,36,22,39,47,59,20,32,30,31,9,18,0,57,11,3,56,1,48,13,62,25,4,46,27,12,24,14
32,41,59,48,1,62,4,20,37,52,19,60,2,50,9,47,46,16,27,5,56,30,45,38,55,28,31,24,39,15,13,42,40,18,57,49,43,12,34,61,14,29,36,58,26,8,51,54,44,63,10,53,0,6,23,3,25,35,11,33,17,21,22,7
4,36,38,0,28,34,29,40,17,32,37,42,43,62,2,35,12,60,21,51,19,5,15,44,54,10,9,6,53,23,57,31,26,7,55,25,45,8,50,16,33,3,13,48,49,63,1,61,14,11,20,30,59,27,41,24,46,56,52,18,39,47,22,58
33,43,22,20,40,34,49,56,61,14,45,30,32,39,51,10,23,16,55,8,27,53,4,44,48,63,47,38,7,17,52,37,54,42,29,57,36,62,0,46,24,19,25,28,59,18,1,13,35,60,2,58,26,6,41,9,21,31,3,50,5,12,15,11
38,54,42,2,20,40,52,61,21,36,9,45,16,6,39,3,50,8,4,1,49,28,47,48,19,11,58,22,32,46,26,10,5,51,18,14,37,7,13,60,17,30,33,44,41,23,12,24,57,0,27,55,34,35,53,62,59,63,43,31,56,29,25,15
49,25,24,1,48,22,44,51,29,14,33,58,50,41,45,23,9,11,40,63,21,46,12,6,18,4,7,26,19,31,56,32,10,34,8,57,59,28,36,13,27,55,0,60,43,42,20,2,54,35,3,53,17,37,62,61,47,38,5,15,16,52,39,30
38,36,24,25,19,58,7,42,54,37,10,55,21,30,4,1,53,13,15,34,9,41,33,56,48,0,5,43,6,28,26,12,61,8,63,27,18,20,29,50,47,16,45,39,52,23,57,32,11,44,59,3,35,62,49,31,2,60,14,17,46,22,40,51
32,55,0,50,46,36,52,63,37,5,49,1,39,20,31,8,15,22,16,44,41,35,11,47,27,60,13,10,21,42,30,9,7,59,29,4,54,12,3,56,14,33,57,26,24,38,43,62,51,40,48,6,58,23,2,45,18,17,53,34,61,28,19,25
0,59,35,44,9,45,54,21,3,37,43,20,11,4,7,1,24,57,58,10,49,63,12,47,36,51,42,8,22,30,39,19,18,53,17,46,29,14,38,5,60,27,50,2,32,34,33,48,13,62,28,61,52,56,55,26,40,25,15,16,23,41,6,31
19,44,25,29,8,16,4,61,32,41,56,35,28,40,37,55,18,54,13,59,43,0,49,38,58,45,6,14,39,15,53,11,57,10,26,31,2,48,51,63,1,34,3,52,60,46,47,30,12,62,24,27,5,50,36,17,20,23,7,21,9,22,42,33
