18,16,27,61,20,3,44,36,41,37,15,24,5,33,2,49,47,14,45,7,28,62,25,23,1,58,52,38,54,10,39,46,63,4,32,56,13,60,29,22,0,59,53,11,43,40,42,17,9,30,34,6,51,35,55,19,12,50,57,21,26,8,31,48
23,27,43,15,30,11,53,62,21,37,2,34,4,13,57,36,35,54,47,49,18,16,19,3,50,25,59,32,52,8,60,58,7,42,51,6,44,63,5,48,61,12,41,39,56,22,9,31,38,55,24,28,26,20,40,46,33,45,17,1,29,14,10,0
29,46,55,51,38,14,43,13,58,27,20,50,25,21,0,26,24,18,17,5,32,63,16,48,8,30,23,9,52,40,53,2,31,3,56,39,60,34,57,19,6,54,11,10,44,1,33,61,36,49,42,12,47,35,22,4,62,7,41,45,37,28,15,59
9,52,46,12,13,43,37,25,35,22,45,31,42,56,34,17,7,60,55,36,19,57,62,39,59,15,23,8,44,18,2,61,1,5,51,10,33,26,3,21,41,29,40,14,50,6,4,53,27,0,20,24,16,30,54,28,63,48,58,47,11,32,49,38
58,61,30,48,55,29,53,27,38,50,51,40,2,5,59,46,19,39,6,26,34,44,7,12,21,41,10,63,49,18,4,13,23,42,45,17,16,24,25,1,60,37,33,56,32,57,8,28,14,31,36,22,43,20,62,35,9,52,47,11,15,0,54,3
56,13,12,48,15,30,55,41,4,43,34,22,1,37,3,2,51,35,18,0,32,7,28,27,54,63,6,47,21,39,11,38,5,9,53,44,16,24,42,46,45,40,20,57,23,62,36,19,26,52,10,58,49,50,14,61,29,25,17,8,33,31,60,59
2,4,35,13,39,0,22,57,19,26,42,59,30,50,58,9,24,60,48,27,40,12,33,38,55,32,37,23,10,41,46,47,44,8,61,15,16,20,5,31,43,7,3,21,49,29,14,62,11,45,6,63,56,17,25,36,53,54,52,34,28,51,18,1
17,30,5,51,1,27,21,40,6,29,18,58,48,43,32,52,14,55,37,23,9,4,15,53,54,61,3,56,47,8,12,20,25,0,28,45,35,62,39,7,26,49,41,36,57,2,19,11,60,44,50,16,13,63,59,31,34,46,33,22,42,10,38,24
0,39,20,24,14,30,10,43,32,45,3,48,31,57,51,38,21,28,11,49,27,54,1,29,62,9,42,58,13,47,18,33,23,6,26,7,4,41,50,34,36,12,40,59,5,63,25,37,55,53,16,44,46,56,19,17,8,22,61,52,60,2,15,35
19,25,42,40,48,45,2,49,14,8,27,9,62,7,12,3,58,38,6,46,4,21,33,11,1,61,30,20,16,23,57,17,13,35,59,36,5,63,10,37,60,53,24,0,44,56,43,31,52,41,47,26,28,29,32,55,22,39,50,15,18,51,54,34
58,18,3,57,36,30,40,59,5,13,34,48,17,51,26,32,9,29,22,55,43,42,1,21,27,24,47,45,8,35,44,15,4,23,2,28,25,37,41,62,50,7,56,31,11,38,39,16,49,10,52,33,63,54,46,0,53,12,20,60,19,14,6,61
59,46,11,18,44,26,20,2,25,42,35,49,61,34,12,33,63,60,43,7,51,29,3,40,14,37,5,13,30,15,38,8,54,39,53,47,19,57,22,56,4,62,52,17,16,28,36,27,23,9,32,41,1,45,48,10,24,0,6,55,50,31,58,21
30,48,5,45,1,3,12,46,38,35,53,50,13,54,60,28,47,21,24,34,4,22,7,2,61,39,29,25,41,57,44,56,0,19,42,63,20,58,18,31,36,26,33,37,16,15,8,9,62,27,10,40,51,32,55,11,59,23,49,14,43,52,6,17
6,60,33,48,49,37,11,3,40,17,36,31,63,22,23,54,32,59,46,53,39,13,0,4,50,9,18,27,25,24,43,57,51,2,34,47,42,52,58,16,1,61,15,44,20,28,56,26,38,29,19,30,10,7,5,41,21,62,12,35,14,55,8,45
6,16,18,17,38,40,52,36,32,43,19,34,50,61,5,57,29,35,25,4,33,55,53,2,3,20,15,45,30,31,47,63,56,7,22,60,11,13,28,26,62,10,0,59,48,8,23,9,51,14,42,58,27,39,54,12,1,41,46,21,24,49,37,44
21,35,3,27,56,54,58,30,53,59,23,29,12,11,63,45,25,47,15,37,8,48,17,46,41,13,49,18,61,40,19,31,22,6,57,20,33,34,62,7,51,38,24,32,2,9,50,16,28,5,60,44,26,14,4,1,42,10,0,43,55,39,52,36
41,5,11,45,0,47,43,36,50,54,60,34,48,3,56,7,62,57,37,27,32,28,53,16,22,26,24,30,35,51,58,10,6,40,14,13,2,18,8,55,29,63,4,61,15,39,42,33,19,23,44,31,49,52,1,9,59,21,17,20,12,38,25,46
19,33,35,31,45,18,55,15,8,2,61,62,57,58,51,50,10,40,9,39,53,24,1,46,44,29,48,59,17,6,63,25,4,20,34,36,41,42,5,13,38,47,28,12,37,60,23,0,43,16,27,26,32,11,56,49,30,22,21,54,3,52,14,7
46,9,21,1,48,8,32,29,53,57,0,10,7,54,52,37,20,59,15,60,35,16,47,51,14,30,17,44,50,27,19,39,41,11,58,26,3,40,49,43,34,13,5,22,63,12,42,28,38,36,56,4,55,62,24,45,6,25,61,2,33,18,23,31
20,36,56,0,50,19,16,52,6,26,28,63,2,54,14,39,11,60,55,7,33,47,18,8,57,1,49,37,45,43,41,42,46,17,48,38,13,9,58,31,44,51,34,10,27,35,5,59,21,30,29,22,15,4,12,62,23,32,40,61,25,24,53,3
2,61,7,27,41,53,39,37,16,45,5,52,62,23,12,6,21,59,55,28,20,34,33,9,60,29,40,57,38,50,22,15,30,43,0,13,49,36,26,14,1,19,25,58,46,54,44,10,8,47,48,31,3,18,51,35,11,42,56,4,17,63,32,24
2,36,30,54,15,10,24,1,38,25,9,43,8,50,58,48,40,29,52,33,39,6,14,5,23,61,16,55,18,59,26,47,49,45,57,46,32,28,53,62,7,19,42,27,21,56,17,12,11,44,4,37,60,34,3,63,35,13,41,22,31,0,51,20
3,39,50,1,28,4,17,38,37,47,30,8,20,25,63,0,21,43,29,6,49,26,40,32,59,56,57,19,52,61,54,33,34,44,48,58,41,22,42,7,60,45,18,11,46,23,13,9,10,51,53,15,55,12,5,14,35,16,36,62,31,27,24,2
0,20,51,14,3,6,63,60,40,50,13,52,61,48,16,19,30,33,44,8,5,28,29,57,15,12,35,24,36,47,41,2,39,38,23,45,42,25,18,17,53,11,22,27,32,46,26,7,56,4,37,59,55,54,1,21,31,43,62,34,9,10,49,58
43,25,12,46,45,14,56,59,60,53,57,5,11,8,22,23,42,18,44,61,27,58,26,1,21,39,9,51,6,30,31,40,52,63,47,16,37,28,15,10,7,36,0,34,50,20,3,55,24,17,41,38,32,33,54,13,29,62,19,35,49,2,4,48
54,19,51,52,21,42,7,9,29,35,20,39,13,24,2,3,28,61,22,45,63,50,62,37,38,8,27,4,1,0,26,12,23,17,59,49,43,53,44,36,30,31,56,47,60,14,10,11,41,55,18,46,40,58,6,5,15,57,16,34,33,25,32,48
20,59,24,63,60,6,46,33,9,58,57,10,30,8,0,22,41,17,43,53,3,35,62,34,55,38,44,5,37,11,32,50,29,4,56,1,25,31,26,27,15,23,39,48,52,21,49,12,61,19,14,40,42,45,7,51,36,18,16,54,13,47,2,28
63,25,55,21,40,59,50,22,39,44,12,38,8,56,36,45,46,26,6,31,7,54,13,24,60,35,29,4,17,34,51,0,37,3,42,32,14,52,47,53,58,27,5,18,61,28,49,16,33,1,23,11,19,2,20,57,48,30,10,43,62,15,9,41
63,32,11,48,26,14,40,35,49,8,29,23,58,37,4,41,17,59,19,18,28,12,1,0,6,2,50,38,55,21,24,57,39,31,61,22,47,3,52,16,25,10,44,7,43,15,54,45,51,34,46,42,62,13,60,20,56,5,9,33,53,36,30,27
51,33,56,29,16,5,14,38,47,20,6,1,63,37,49,11,31,48,23,13,25,32,62,24,52,0,46,8,58,4,35,53,17,21,15,22,43,36,19,39,26,18,59,34,27,10,12,61,42,28,3,40,57,9,30,50,44,7,55,60,45,54,2,41
4,62,19,32,48,60,36,9,63,37,20,61,59,8,41,29,3,50,1,42,13,11,51,27,21,33,49,22,28,12,15,58,30,31,39,5,17,35,53,7,55,34,24,56,10,18,23,45,40,54,52,2,57,44,14,0,43,26,38,16,6,46,47,25
16,19,61,0,37,34,32,43,29,57,9,55,22,47,50,31,33,11,59,6,46,18,35,58,40,62,39,54,23,2,30,36,26,42,17,8,45,14,12,25,63,53,24,38,48,44,1,21,56,10,41,49,7,60,4,5,15,51,27,28,20,3,13,52
7,53,24,12,62,0,26,6,23,30,28,21,25,29,31,15,9,45,18,32,5,55,46,34,13,33,4,17,44,3,58,50,19,39,27,11,1,59,35,52,8,51,14,61,36,42,16,56,41,47,20,43,22,10,63,37,2,48,54,57,60,49,40,38
63,2,32,8,51,22,57,38,53,10,40,30,12,29,36,24,15,61,37,7,49,50,41,55,62,17,42,5,18,19,31,3,54,44,9,47,21,60,16,48,26,52,45,33,11,28,4,59,23,14,35,34,58,0,25,20,46,27,1,6,13,39,43,56
16,58,39,34,51,22,33,7,50,32,23,56,12,61,11,49,35,15,18,55,20,28,47,26,25,31,43,10,14,37,36,46,42,38,60,17,19,29,30,41,5,24,9,1,40,44,13,21,57,62,53,52,0,59,4,8,6,54,63,2,45,3,48,27
28,15,35,55,9,29,22,40,32,56,3,23,38,45,37,4,41,63,20,16,53,48,58,54,30,47,33,57,2,10,39,62,51,0,44,25,12,21,61,11,46,5,18,24,50,60,17,8,19,1,36,7,14,59,13,52,43,49,42,26,31,6,34,27
3,63,34,55,20,13,36,16,38,10,48,15,39,7,33,24,29,30,45,56,53,0,46,49,37,25,52,8,31,40,43,61,57,35,59,50,27,2,22,44,4,51,11,1,47,41,26,19,58,32,14,42,6,62,60,9,18,5,23,54,17,12,21,28
43,25,5,10,41,6,38,36,63,26,52,55,48,45,4,0,7,40,57,34,32,27,30,16,12,13,58,62,23,59,47,31,49,17,39,29,60,51,21,53,44,14,3,8,46,33,2,19,18,22,35,37,50,20,1,15,56,42,24,9,28,11,61,54
47,15,42,22,16,26,13,59,4,29,11,9,41,45,32,54,12,61,48,52,5,20,25,2,14,3,55,1,46,50,40,43,10,44,53,27,51,30,63,35,58,33,7,60,34,56,36,21,31,0,39,49,62,19,37,24,28,17,23,18,57,8,38,6
32,63,8,28,22,23,24,54,51,0,4,13,33,14,16,46,45,53,50,36,10,44,34,57,35,9,43,39,18,31,3,2,41,30,29,58,19,11,55,49,38,27,17,5,42,59,40,7,20,26,52,61,6,48,56,37,15,12,60,21,62,47,25,1
3,4,9,61,18,7,58,56,50,29,45,63,53,48,42,26,1,5,62,0,43,60,12,13,35,20,46,36,28,59,37,2,34,47,25,11,10,41,55,23,19,27,52,14,44,22,38,21,49,51,16,32,33,15,8,30,6,57,31,39,24,54,40,17
43,20,28,44,61,39,18,5,40,31,19,15,34,59,30,49,46,55,35,22,17,10,52,38,11,4,6,42,8,47,57,21,3,45,33,12,51,25,54,62,24,48,0,60,53,50,16,36,14,58,2,23,32,1,63,7,41,37,9,56,27,29,13,26
32,46,59,29,22,37,63,38,7,60,44,55,36,21,40,19,9,25,28,39,16,61,10,23,45,1,49,17,57,43,6,2,11,50,58,24,51,14,3,62,34,12,0,41,30,54,52,5,8,20,31,42,27,47,56,35,15,4,26,53,18,33,13,48
63,46,30,54,27,12,60,62,57,5,2,58,56,8,29,16,49,51,23,61,53,31,10,50,59,6,45,21,4,39,33,18,41,3,14,11,17,38,1,43,40,35,24,44,34,55,48,20,26,25,47,28,36,52,22,19,42,7,32,0,13,37,9,15
2,28,51,9,3,12,34,29,49,21,1,0,8,10,30,45,18,25,55,33,63,13,20,14,5,59,50,4,54,53,36,27,42,39,35,47,22,15,37,43,32,58,46,40,62,16,11,17,52,57,56,26,61,19,24,60,44,41,6,31,38,23,48,7
51,5,25,6,31,60,40,28,27,21,49,33,24,52,20,57,56,12,23,35,26,63,8,55,38,14,42,4,32,11,9,17,47,18,13,10,61,22,37,15,1,48,0,16,45,3,41,62,53,30,44,36,19,7,43,50,58,2,29,59,54,39,46,34
11,22,42,4,6,57,58,37,47,14,44,15,29,56,55,1,62,5,49,3,39,50,61,60,46,32,40,34,18,48,43,25,8,33,13,63,28,31,24,10,59,9,52,27,38,0,51,53,20,54,41,36,2,35,26,45,7,30,21,12,23,19,17,16
44,33,57,61,11,43,28,32,60,37,25,21,62,17,4,52,13,23,51,18,24,41,9,42,38,47,46,31,27,5,19,26,59,12,2,55,53,16,10,20,58,15,14,30,48,34,29,8,54,1,50,22,7,49,63,56,36,3,39,35,6,40,45,0
22,1,5,37,45,20,35,46,4,0,58,32,8,18,25,2,63,26,12,61,52,9,38,14,50,15,29,31,48,19,62,16,40,60,57,27,28,17,44,59,23,47,6,39,49,13,24,36,7,54,43,33,21,30,56,55,53,3,34,41,11,51,42,10
53,36,9,31,27,5,0,2,51,47,17,11,38,13,1,35,62,41,3,16,60,32,63,45,30,34,19,54,20,48,56,57,12,4,21,22,18,39,23,8,52,25,10,61,24,37,42,43,49,50,29,14,59,6,55,44,26,46,7,58,15,33,40,28
11,60,46,59,49,42,6,20,53,50,63,45,38,24,61,58,35,17,34,1,55,57,32,51,56,52,5,22,28,21,19,44,8,13,29,18,48,25,36,40,54,7,41,26,43,16,2,14,4,23,0,37,12,15,62,27,47,9,10,31,3,39,30,33
13,6,38,18,14,56,24,31,60,19,20,2,61,42,26,47,16,27,52,0,9,50,57,11,28,3,54,55,8,21,53,44,39,63,22,29,36,51,25,41,12,35,33,40,7,23,1,58,49,30,37,5,48,10,34,45,15,59,46,43,62,32,17,4
1,44,21,5,15,46,38,51,6,20,25,58,8,29,52,19,11,2,37,55,31,10,33,60,23,43,17,3,36,27,4,34,61,26,48,40,62,7,41,12,59,57,53,28,42,39,63,16,9,13,49,22,54,14,30,50,56,0,18,32,47,35,24,45
14,51,62,35,40,33,18,43,57,9,7,0,27,4,59,23,36,22,60,2,17,61,58,3,47,24,26,37,48,38,42,16,29,32,30,56,45,20,25,46,11,49,41,5,55,39,50,12,53,19,21,28,10,13,34,15,1,31,63,6,8,52,54,44
11,42,58,38,60,43,28,32,55,22,47,63,61,10,4,19,36,56,59,12,41,45,33,35,49,40,9,1,37,25,30,48,20,23,34,62,46,21,39,31,24,18,6,15,52,54,51,26,53,13,8,44,27,29,16,50,7,2,0,17,57,3,5,14
59,62,29,8,2,53,6,60,11,34,4,7,55,40,45,27,61,39,31,19,3,43,47,12,44,42,25,1,32,9,22,56,13,18,0,21,46,5,50,33,30,49,48,24,41,26,23,10,35,51,38,52,28,17,15,57,36,14,54,58,20,37,16,63
28,19,46,13,34,50,16,57,52,22,38,60,44,20,37,62,14,24,25,45,53,36,49,23,40,51,7,47,26,8,58,27,56,63,10,3,6,15,11,55,42,9,30,33,17,41,54,21,0,43,12,35,31,48,39,4,61,32,5,29,2,1,59,18
21,8,55,26,35,61,16,48,6,23,60,3,12,62,2,5,30,36,59,15,25,58,41,54,4,0,37,32,18,56,42,45,39,7,44,20,22,47,57,46,28,53,9,40,38,49,19,63,43,34,33,29,11,50,24,10,13,31,52,27,1,51,17,14
19,60,62,9,43,63,1,61,13,34,48,45,38,55,4,26,10,5,3,37,56,30,21,39,12,0,32,16,33,31,8,23,54,18,57,22,50,35,49,58,42,15,14,7,29,11,28,20,52,47,24,41,44,36,6,17,2,40,59,27,46,25,51,53
6,39,30,25,21,24,59,50,16,55,27,56,58,23,62,42,34,19,3,51,2,60,22,49,12,36,26,38,29,7,47,13,44,31,33,11,28,63,1,61,43,10,14,46,4,41,9,20,18,5,8,54,45,48,15,53,57,32,0,37,52,40,35,17
32,39,41,38,53,0,45,24,4,58,1,6,42,36,61,14,7,60,57,31,18,3,16,59,12,2,55,26,5,40,29,43,23,9,11,8,19,34,33,62,56,44,22,46,25,48,37,49,10,15,63,35,54,50,17,13,51,47,28,20,27,30,52,21
49,6,10,44,62,56,54,60,18,12,19,15,40,5,28,45,7,39,11,29,0,32,23,52,36,2,20,50,21,48,43,16,57,41,27,22,9,38,4,26,3,35,47,58,1,46,30,31,25,53,14,42,24,51,37,13,34,55,63,61,17,33,59,8
58,32,54,29,37,22,42,10,26,39,1,9,2,18,31,40,27,52,61,16,49,24,11,62,46,60,14,25,13,57,8,48,51,36,53,55,41,59,44,56,47,20,5,30,0,43,7,45,63,34,17,35,3,4,21,38,28,33,6,50,15,12,19,23
58,57,42,51,0,11,37,25,40,39,29,38,17,4,18,19,13,24,54,14,8,27,31,26,55,6,62,5,33,52,34,15,44,49,16,12,59,35,21,41,63,56,32,7,22,9,60,50,36,45,46,1,23,20,2,43,3,47,30,61,53,10,48,28
15,51,8,49,18,40,0,61,31,21,62,46,23,1,29,47,54,59,43,41,44,22,33,52,12,34,5,60,26,19,35,11,48,28,63,10,55,39,53,25,57,16,7,17,42,24,2,38,13,14,3,50,56,32,27,36,37,30,4,9,6,58,20,45
61,5,43,33,23,44,58,46,40,32,14,50,55,60,12,54,30,18,13,6,38,29,26,22,2,37,41,27,9,49,36,0,62,1,57,20,34,17,53,7,45,16,51,11,25,10,52,3,63,15,19,24,8,4,42,21,28,59,35,56,48,47,31,39
47,6,63,13,22,60,5,8,11,26,35,31,19,59,46,14,17,50,44,33,55,28,9,61,49,62,57,29,27,4,3,12,1,36,39,20,34,21,7,37,45,42,56,43,23,51,30,15,58,52,54,32,25,18,16,10,40,38,24,0,41,48,53,2
15,4,61,31,62,14,58,18,19,23,30,44,9,43,52,54,1,38,50,51,34,3,39,10,36,47,41,48,5,46,17,8,49,22,16,11,59,24,42,55,40,45,57,12,20,0,60,7,29,53,26,13,37,27,35,33,21,32,2,56,63,25,6,28
42,53,19,29,11,21,7,14,3,20,49,25,41,46,28,35,0,63,55,27,54,40,23,31,50,58,10,13,57,59,37,36,33,43,62,48,12,2,51,9,16,44,22,26,45,4,38,52,24,39,34,5,15,8,17,6,30,1,47,60,32,18,56,61
40,53,2,62,27,58,60,24,52,22,0,20,30,10,26,46,25,11,12,42,29,36,51,17,41,47,57,3,28,15,9,37,49,59,35,16,1,13,48,39,54,18,63,45,32,44,61,5,56,4,8,21,50,14,33,55,31,43,34,6,19,23,7,38
10,63,0,58,43,9,7,54,20,44,61,42,1,26,39,17,36,19,55,6,22,40,37,53,62,49,46,50,38,3,21,8,18,16,5,24,25,15,14,45,4,59,28,32,41,35,11,27,48,31,33,51,60,47,29,23,52,34,56,30,12,13,57,2
56,63,9,58,12,57,1,3,38,20,51,55,27,47,61,31,43,18,25,33,26,13,8,36,32,22,45,48,54,42,21,7,34,29,16,35,6,24,28,23,41,44,0,50,40,10,62,19,17,14,53,59,37,4,5,60,52,11,49,39,15,46,2,30
8,30,61,10,31,63,52,16,56,53,7,3,49,13,12,44,55,9,19,24,58,32,22,25,41,57,62,17,15,54,37,46,2,26,45,28,1,48,18,23,6,5,14,33,34,4,42,40,29,35,21,39,47,38,36,51,11,59,27,50,43,0,20,60
53,21,13,39,14,32,47,57,51,41,34,16,38,52,24,20,3,28,45,9,55,1,59,43,46,5,18,56,23,33,8,6,17,48,0,42,27,4,49,19,58,30,7,36,25,26,63,12,50,61,15,31,29,60,11,22,37,35,10,2,62,54,44,40
38,37,25,30,35,46,50,31,34,57,17,45,49,29,3,14,9,60,10,27,11,21,1,55,19,16,41,12,58,23,53,13,63,54,22,5,15,61,20,24,6,59,18,44,2,8,47,56,48,4,0,42,26,39,7,32,40,51,43,28,62,52,33,36
36,20,24,32,63,2,56,6,42,54,39,51,34,8,17,58,48,37,55,52,57,53,10,41,33,13,29,44,15,7,16,26,21,23,60,4,31,45,30,18,35,49,50,11,5,25,40,14,38,46,22,0,3,43,59,62,28,19,9,27,47,12,1,61
62,20,39,42,16,28,24,59,49,53,37,33,41,56,31,52,50,6,19,9,44,4,3,0,45,13,35,38,2,60,48,23,43,47,34,21,10,54,17,46,27,61,57,5,58,25,1,30,32,18,51,26,55,7,40,15,11,22,36,29,8,63,12,14
43,11,10,28,32,3,42,49,30,8,48,58,23,33,34,59,44,47,22,6,62,56,36,7,61,9,26,1,46,2,12,45,25,31,54,16,18,40,5,4,41,55,19,50,53,24,39,35,0,51,38,60,29,13,21,52,15,37,63,57,17,14,27,20
7,47,11,58,49,52,17,56,10,45,53,28,9,61,37,43,8,29,15,4,24,57,0,35,59,60,39,2,31,12,55,30,18,44,46,22,23,50,38,32,6,25,1,34,16,27,51,62,42,54,48,19,26,40,63,14,21,20,5,3,13,36,33,41
31,52,18,54,39,19,22,13,42,34,29,6,56,63,38,17,60,61,0,43,48,55,26,59,2,41,8,27,1,33,28,37,35,58,16,3,40,4,46,49,5,20,36,9,21,7,62,30,51,14,10,53,47,24,32,57,15,12,44,25,23,11,50,45
33,14,41,5,61,25,44,6,36,0,15,52,31,16,60,30,46,8,23,10,37,9,4,56,1,32,35,48,47,22,26,40,58,3,29,13,38,55,43,50,17,45,28,62,59,11,18,63,19,12,54,42,49,27,51,20,34,21,2,39,57,7,24,53
